shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
3700018,45.611552,-73.326172,60008,3.764
3700018,45.611668,-73.326205,60009,3.778
3700018,45.611863,-73.326332,60010,3.801
3700018,45.611968,-73.326416,60011,3.815
3700018,45.612082,-73.326513,60012,3.830
3700018,45.612187,-73.326635,60013,3.845
3700018,45.616552,-73.332330,60014,4.503
3700018,45.616674,-73.332466,60015,4.520
3700018,45.616797,-73.332551,60016,4.535
3700018,45.616912,-73.332622,60017,4.549
3700018,45.617028,-73.332655,60018,4.562
3700018,45.617289,-73.332671,60019,4.591
3700018,45.617406,-73.332652,60020,4.604
3700018,45.617524,-73.332621,60021,4.618
3700018,45.617634,-73.332577,60022,4.630
3700018,45.617744,-73.332506,60023,4.644
3700018,45.617864,-73.332398,60024,4.660
3700018,45.617968,-73.332251,60025,4.676
3700018,45.621037,-73.328116,60026,5.145
3700018,45.621112,-73.328018,60027,5.157
3700018,45.621233,-73.327897,60028,5.173
3700018,45.621362,-73.327802,60029,5.189
3700018,45.621463,-73.327744,60030,5.201
3700018,45.621554,-73.327699,60031,5.212
3700018,45.621789,-73.327662,60032,5.238
3700018,45.621995,-73.327700,60033,5.261
3700018,45.622147,-73.327748,60034,5.279
3700018,45.622279,-73.327833,60035,5.295
3700018,45.622385,-73.327904,60036,5.308
3700018,45.622463,-73.328024,60037,5.321
3700018,45.623094,-73.328884,60038,5.418
3700018,45.624462,-73.330688,60039,5.625
3700018,45.624505,-73.330729,60040,5.631
3700018,45.624558,-73.330771,60041,5.638
3700018,45.624594,-73.330773,60042,5.641
3700018,45.624630,-73.330762,60043,5.646
3700018,45.624759,-73.330693,60044,5.661
3700018,45.624878,-73.330624,60045,5.675
3700018,45.624999,-73.330477,60046,5.693
3700018,45.625220,-73.330311,60047,5.721
3700018,45.625304,-73.330226,60048,5.732
3700018,45.625379,-73.330173,60049,5.741
3700018,45.625469,-73.330099,60050,5.753
3700018,45.625516,-73.330077,60051,5.758
3700018,45.625580,-73.330060,60052,5.766
3700018,45.625609,-73.329868,60053,5.781
3700018,45.625641,-73.329703,60054,5.794
3700018,45.625795,-73.329099,60055,5.844
3700018,45.625962,-73.328532,60056,5.892
3700018,45.626089,-73.328167,60057,5.924
3700018,45.626161,-73.327991,60058,5.940
3700018,45.626320,-73.327660,60059,5.971
3700018,45.626495,-73.327356,60060,6.002
3700018,45.626686,-73.327077,60061,6.032
3700018,45.626785,-73.326944,60062,6.048
3700018,45.627093,-73.326574,60063,6.092
3700018,45.627410,-73.326236,60064,6.136
3700018,45.627639,-73.326064,60065,6.165
3700018,45.627880,-73.325935,60066,6.194
3700018,45.628541,-73.325684,60067,6.270
3700018,45.628670,-73.325622,60068,6.285
3700018,45.628918,-73.325462,60069,6.315
3700018,45.629034,-73.325369,60070,6.330
3700018,45.629147,-73.325265,60071,6.345
3700018,45.629253,-73.325149,60072,6.360
3700018,45.629457,-73.324890,60073,6.390
3700018,45.629552,-73.324751,60074,6.405
3700018,45.629727,-73.324452,60075,6.436
3700018,45.629881,-73.324129,60076,6.466
3700018,45.630013,-73.323784,60077,6.497
3700018,45.630161,-73.323237,60078,6.543
3700018,45.630201,-73.323045,60079,6.558
3700018,45.630261,-73.322660,60080,6.589
3700018,45.630295,-73.322263,60081,6.620
3700018,45.630326,-73.321809,60082,6.656
3700018,45.630336,-73.321678,60083,6.666
3700018,45.630375,-73.321300,60084,6.696
3700018,45.630403,-73.321117,60085,6.710
3700018,45.630438,-73.320939,60086,6.725
3700018,45.630533,-73.320588,60087,6.754
3700018,45.630572,-73.320489,60088,6.763
3700018,45.630661,-73.320264,60089,6.783
3700018,45.630816,-73.319968,60090,6.812
3700018,45.630902,-73.319834,60091,6.826
3700018,45.630994,-73.319710,60092,6.840
3700018,45.631194,-73.319498,60093,6.868
3700018,45.631302,-73.319413,60094,6.882
3700018,45.631515,-73.319270,60095,6.908
3700018,45.632243,-73.318856,60096,6.995
3700018,45.632361,-73.318789,60097,7.009
3700018,45.632446,-73.318740,60098,7.019
3700018,45.632557,-73.318677,60099,7.032
3700018,45.632557,-73.318677,70001,7.032
3700018,45.633564,-73.318092,70002,7.153
3700018,45.635237,-73.317097,70003,7.355
3700018,45.635615,-73.316855,70004,7.401
3700018,45.635800,-73.316711,70005,7.424
3700018,45.635800,-73.316711,80001,7.424
3700018,45.635979,-73.316570,80002,7.447
3700018,45.636094,-73.316460,80003,7.463
3700018,45.636311,-73.316222,80004,7.493
3700018,45.636520,-73.315969,80005,7.523
3700018,45.636723,-73.315706,80006,7.554
3700018,45.637115,-73.315172,80007,7.614
3700018,45.637480,-73.314641,80008,7.672
3700018,45.637661,-73.314398,80009,7.700
3700018,45.637661,-73.314398,90001,7.700
3700018,45.637795,-73.314217,90002,7.720
3700018,45.637847,-73.314147,90003,7.728
3700018,45.638035,-73.313930,90004,7.755
3700018,45.638135,-73.313830,90005,7.769
3700018,45.638572,-73.313386,90006,7.828
3700018,45.638861,-73.313060,90007,7.869
3700018,45.639309,-73.312517,90008,7.935
3700018,45.639548,-73.312204,90009,7.971
3700018,45.639730,-73.311931,90010,8.000
3700018,45.639730,-73.311931,100001,8.000
3700018,45.639832,-73.311776,100002,8.017
3700018,45.639142,-73.310877,100003,8.121
3700018,45.638693,-73.310233,100004,8.191
3700018,45.638218,-73.309632,100005,8.262
3700018,45.638218,-73.309632,110001,8.262
3700018,45.638138,-73.309532,110002,8.274
3700018,45.636787,-73.307755,110003,8.478
3700018,45.636718,-73.307674,110004,8.488
3700018,45.636709,-73.307665,110005,8.489
3700018,45.636709,-73.307665,120001,8.489
3700018,45.636656,-73.307619,120002,8.496
3700018,45.636611,-73.307616,120003,8.501
3700018,45.636547,-73.307650,120004,8.509
3700018,45.636492,-73.307711,120005,8.517
3700018,45.636133,-73.308267,120006,8.576
3700018,45.635519,-73.309217,120007,8.677
3700018,45.635410,-73.309406,120008,8.695
3700018,45.635410,-73.309406,130001,8.695
3700018,45.635348,-73.309515,130002,8.707
3700018,45.634240,-73.308077,130003,8.873
3700018,45.633918,-73.307568,130004,8.927
3700018,45.633918,-73.307568,140001,8.927
3700018,45.633879,-73.307505,140002,8.933
3700018,45.634132,-73.307129,140003,8.974
3700018,45.634334,-73.306818,140004,9.007
3700018,45.634518,-73.306543,140005,9.037
3700018,45.634680,-73.306317,140006,9.062
3700018,45.634839,-73.306083,140007,9.087
3700018,45.634938,-73.305923,140008,9.104
3700018,45.635022,-73.305727,140009,9.122
3700018,45.635095,-73.305413,140010,9.148
3700018,45.635157,-73.305101,140011,9.173
3700018,45.635177,-73.304957,140012,9.184
3700018,45.635177,-73.304957,150001,9.184
3700018,45.635191,-73.304857,150002,9.192
3700018,45.634847,-73.304729,150003,9.232
3700018,45.634516,-73.304618,150004,9.270
3700018,45.634550,-73.304358,150005,9.290
3700018,45.634612,-73.304063,150006,9.314
3700018,45.634683,-73.303831,150007,9.334
3700018,45.634773,-73.303601,150008,9.355
3700018,45.634880,-73.303357,150009,9.377
3700018,45.635051,-73.302996,150010,9.411
3700018,45.635414,-73.302210,150011,9.484
3700018,45.635414,-73.302210,160001,9.484
3700018,45.635458,-73.302114,160002,9.493
3700018,45.635050,-73.301706,160003,9.549
3700018,45.634954,-73.301585,160004,9.563
3700018,45.634022,-73.300351,160005,9.704
3700018,45.633900,-73.300199,160006,9.722
3700018,45.633860,-73.300117,160007,9.730
3700018,45.633824,-73.300003,160008,9.740
3700018,45.633776,-73.299817,160009,9.755
3700018,45.633534,-73.298983,160010,9.826
3700018,45.633534,-73.298983,170001,9.826
3700018,45.633510,-73.298899,170002,9.833
3700018,45.634079,-73.298568,170003,9.901
3700018,45.635117,-73.297939,170004,10.027
3700018,45.635117,-73.297939,180001,10.027
3700018,45.635214,-73.297879,180002,10.038
3700018,45.635372,-73.297778,180003,10.057
3700018,45.635625,-73.297639,180004,10.088
3700018,45.635732,-73.297587,180005,10.100
3700018,45.636040,-73.297520,180006,10.135
3700018,45.636364,-73.297464,180007,10.171
3700018,45.636535,-73.297412,180008,10.191
3700018,45.636688,-73.297334,180009,10.209
3700018,45.636837,-73.297121,180010,10.232
3700018,45.636892,-73.297059,180011,10.240
3700018,45.636892,-73.297059,190001,10.240
3700018,45.636953,-73.296989,190002,10.248
3700018,45.637345,-73.297524,190003,10.309
3700018,45.637660,-73.297921,190004,10.355
3700018,45.637959,-73.298330,190005,10.402
3700018,45.638265,-73.298726,190006,10.447
3700018,45.638545,-73.299098,190007,10.490
3700018,45.638725,-73.299354,190008,10.518
3700018,45.638851,-73.299519,190009,10.537
3700018,45.638932,-73.299660,190010,10.552
3700018,45.639014,-73.299866,190011,10.570
3700018,45.639050,-73.299981,190012,10.580
3700018,45.639050,-73.299981,200001,10.580
3700018,45.639086,-73.300109,200002,10.591
3700018,45.639169,-73.300451,200003,10.619
3700018,45.639282,-73.301009,200004,10.664
3700018,45.639417,-73.301446,200005,10.701
3700018,45.639584,-73.301805,200006,10.735
3700018,45.639761,-73.302094,200007,10.765
3700018,45.639850,-73.302205,200008,10.778
3700018,45.639850,-73.302205,210001,10.778
3700018,45.639943,-73.302321,210002,10.792
3700018,45.640036,-73.302490,210003,10.808
3700018,45.640086,-73.302606,210004,10.819
3700018,45.640122,-73.302708,210005,10.828
3700018,45.640275,-73.303261,210006,10.874
3700018,45.640401,-73.303544,210007,10.900
3700018,45.640492,-73.303697,210008,10.916
3700018,45.640680,-73.303941,210009,10.944
3700018,45.641305,-73.304788,210010,11.040
3700018,45.641311,-73.304795,210011,11.041
3700018,45.641311,-73.304795,220001,11.041
3700018,45.642203,-73.305979,220002,11.177
3700018,45.642486,-73.306379,220003,11.221
3700018,45.642505,-73.306395,220004,11.223
3700018,45.643025,-73.305638,220005,11.306
3700018,45.643025,-73.305638,230001,11.306
3700018,45.643125,-73.305492,230002,11.322
3700018,45.643170,-73.305421,230003,11.329
3700018,45.643455,-73.304970,230004,11.377
3700018,45.643700,-73.304602,230005,11.416
3700018,45.643785,-73.304474,230006,11.430
3700018,45.644200,-73.303878,230007,11.495
3700018,45.644363,-73.303666,230008,11.520
3700018,45.644620,-73.303367,230009,11.557
3700018,45.644979,-73.302991,230010,11.606
3700018,45.645278,-73.302677,230011,11.648
3700018,45.645576,-73.302379,230012,11.688
3700018,45.645961,-73.302013,230013,11.739
3700018,45.645962,-73.302011,230014,11.739
3700018,45.645962,-73.302011,240001,11.739
3700018,45.646138,-73.301845,240002,11.763
3700018,45.644470,-73.299599,240003,12.018
3700018,45.644167,-73.299215,240004,12.063
3700018,45.644167,-73.299215,250001,12.063
3700018,45.644082,-73.299107,250002,12.076
3700018,45.643985,-73.298826,250003,12.100
3700018,45.643859,-73.298556,250004,12.126
3700018,45.643534,-73.298085,250005,12.177
3700018,45.643534,-73.298085,260001,12.177
3700018,45.643473,-73.297998,260002,12.187
3700018,45.643728,-73.297616,260003,12.228
3700018,45.644003,-73.297192,260004,12.273
3700018,45.644003,-73.297192,270001,12.273
3700018,45.644096,-73.297048,270002,12.288
3700018,45.643256,-73.295931,270003,12.416
3700018,45.641412,-73.293470,270004,12.697
3700018,45.641062,-73.292986,270005,12.751
3700018,45.641062,-73.292986,280001,12.751
3700018,45.641023,-73.292933,280002,12.757
3700018,45.641197,-73.292828,280003,12.778
3700018,45.641784,-73.292491,280004,12.848
3700018,45.642719,-73.291932,280005,12.961
3700018,45.642792,-73.291885,280006,12.970
3700018,45.642829,-73.291849,280007,12.975
3700018,45.642875,-73.291826,280008,12.980
3700018,45.642959,-73.291741,280009,12.991
3700018,45.642996,-73.291705,280010,12.996
3700018,45.643052,-73.291632,280011,13.005
3700018,45.643071,-73.291581,280012,13.009
3700018,45.643541,-73.290935,280013,13.082
3700018,45.643541,-73.290935,290001,13.082
3700018,45.643616,-73.290832,290002,13.094
3700018,45.643822,-73.290883,290003,13.117
3700018,45.643999,-73.290983,290004,13.138
3700018,45.644156,-73.291147,290005,13.160
3700018,45.644225,-73.291254,290006,13.171
3700018,45.644661,-73.290627,290007,13.240
3700018,45.644661,-73.290627,300001,13.240
3700018,45.644705,-73.290564,300002,13.247
3700018,45.644956,-73.290900,300003,13.285
3700018,45.645198,-73.291236,300004,13.322
3700018,45.646167,-73.292540,300005,13.471
3700018,45.646323,-73.292755,300006,13.495
3700018,45.646613,-73.293286,300007,13.547
3700018,45.646761,-73.293503,300008,13.571
3700018,45.646761,-73.293503,310001,13.571
3700018,45.646768,-73.293514,310002,13.572
3700018,45.646811,-73.293581,310003,13.579
3700018,45.646958,-73.293795,310004,13.602
3700018,45.648298,-73.295635,310005,13.809
3700018,45.648497,-73.295917,310006,13.840
3700018,45.648366,-73.296063,310007,13.859
3700018,45.648112,-73.296420,310008,13.898
3700018,45.647982,-73.296626,310009,13.920
3700018,45.647982,-73.296626,320001,13.920
3700018,45.647933,-73.296704,320002,13.928
3700018,45.648063,-73.296866,320003,13.947
3700018,45.648409,-73.297349,320004,14.001
3700018,45.648825,-73.297876,320005,14.063
3700018,45.648848,-73.297904,320006,14.066
3700018,45.648848,-73.297904,330001,14.066
3700018,45.649137,-73.298267,330002,14.109
3700018,45.649268,-73.298466,330003,14.131
3700018,45.649378,-73.298663,330004,14.150
3700018,45.649443,-73.298596,330005,14.159
3700018,45.649651,-73.298379,330006,14.188
3700018,45.649762,-73.298263,330007,14.203
3700018,45.650272,-73.297752,330008,14.272
3700018,45.651133,-73.296908,330009,14.388
3700018,45.651269,-73.296776,330010,14.407
3700018,45.651978,-73.296078,330011,14.502
3700018,45.652274,-73.295783,330012,14.543
3700018,45.652274,-73.295783,340001,14.543
3700018,45.652448,-73.295610,340002,14.566
3700018,45.652680,-73.295378,340003,14.598
3700018,45.654054,-73.293976,340004,14.786
3700018,45.654500,-73.293531,340005,14.846
3700018,45.654500,-73.293531,350001,14.846
3700018,45.654596,-73.293435,350002,14.859
3700018,45.654682,-73.293348,350003,14.871
3700018,45.654817,-73.293206,350004,14.890
3700018,45.654894,-73.293127,350005,14.900
3700018,45.655474,-73.292523,350006,14.980
3700018,45.657098,-73.290870,350007,15.202
3700018,45.657612,-73.290351,350008,15.272
3700018,45.657612,-73.290351,360001,15.272
3700018,45.657789,-73.290173,360002,15.296
3700018,45.660123,-73.287827,360003,15.613
3700018,45.661665,-73.286245,360004,15.825
3700018,45.661897,-73.286014,360005,15.856
3700018,45.662135,-73.285800,360006,15.887
3700018,45.662382,-73.285611,360007,15.918
3700018,45.662633,-73.285461,360008,15.949
3700018,45.662696,-73.285432,360009,15.956
3700018,45.662696,-73.285432,370001,15.956
3700018,45.662857,-73.285361,370002,15.975
3700018,45.663021,-73.285290,370003,15.994
3700018,45.663429,-73.285166,370004,16.040
3700018,45.663711,-73.285114,370005,16.072
3700018,45.664005,-73.285093,370006,16.105
3700018,45.664767,-73.285094,370007,16.189
3700018,45.665066,-73.285080,370008,16.223
3700018,45.665213,-73.285064,370009,16.239
3700018,45.665357,-73.285034,370010,16.255
3700018,45.665637,-73.284951,370011,16.287
3700018,45.665773,-73.284893,370012,16.303
3700018,45.665906,-73.284821,370013,16.319
3700018,45.666037,-73.284739,370014,16.335
3700018,45.666165,-73.284647,370015,16.351
3700018,45.666364,-73.284472,370016,16.377
3700018,45.666364,-73.284472,380001,16.377
3700018,45.666408,-73.284433,380002,16.382
3700018,45.666539,-73.284296,380003,16.400
3700018,45.666636,-73.284194,380004,16.414
3700018,45.666743,-73.284061,380005,16.430
3700018,45.666844,-73.283914,380006,16.446
3700018,45.667145,-73.283444,380007,16.495
3700018,45.667743,-73.282500,380008,16.594
3700018,45.668015,-73.282061,380009,16.640
3700018,45.668015,-73.282061,390001,16.640
3700018,45.668088,-73.281945,390002,16.652
3700018,45.668343,-73.281533,390003,16.695
3700018,45.669551,-73.279629,390004,16.895
3700018,45.669937,-73.279009,390005,16.960
3700018,45.669937,-73.279009,400001,16.960
3700018,45.669997,-73.278911,400002,16.970
3700018,45.670402,-73.278259,400003,17.038
3700018,45.670492,-73.278109,400004,17.053
3700018,45.670492,-73.278109,410001,17.053
3700018,45.670713,-73.277741,410002,17.091
3700018,45.673229,-73.273735,410003,17.510
3700018,45.675005,-73.270947,410004,17.804
3700018,45.675005,-73.270947,420001,17.804
3700018,45.675104,-73.270792,420002,17.820
3700018,45.675631,-73.269965,420003,17.907
3700018,45.677279,-73.267378,420004,18.180
3700018,45.677340,-73.267547,420005,18.195
3700018,45.677743,-73.268120,420006,18.258
3700018,45.677743,-73.268120,430001,18.258
3700018,45.677744,-73.268120,430002,18.258
3700018,45.677744,-73.268120,440001,18.258
3700018,45.677811,-73.268216,440002,18.268
3700018,45.677584,-73.268575,440003,18.306
3700018,45.676205,-73.270752,440004,18.535
3700018,45.675749,-73.270183,440005,18.602
5320001,45.672901,-73.426255,10001,0.000
5320001,45.672781,-73.426257,10002,0.013
5320001,45.672538,-73.426241,10003,0.040
5320001,45.672359,-73.426204,10004,0.060
5320001,45.672136,-73.426152,10005,0.086
5320001,45.671439,-73.425960,10006,0.165
5320001,45.671255,-73.425907,10007,0.185
5320001,45.671109,-73.425864,10008,0.202
5320001,45.670958,-73.425820,10009,0.219
5320001,45.670886,-73.425803,10010,0.227
5320001,45.670743,-73.425781,10011,0.243
5320001,45.670528,-73.425741,10012,0.267
5320001,45.670467,-73.425982,10013,0.287
5320001,45.670423,-73.426210,10014,0.305
5320001,45.670371,-73.426438,10015,0.324
5320001,45.670311,-73.426652,10016,0.342
5320001,45.670232,-73.426866,10017,0.361
5320001,45.670009,-73.427378,10018,0.408
5320001,45.669776,-73.427903,10019,0.456
5320001,45.669454,-73.428422,10020,0.510
5320001,45.669388,-73.428520,10021,0.521
5320001,45.669321,-73.428632,10022,0.532
5320001,45.668963,-73.429204,10023,0.592
5320001,45.668963,-73.429204,20001,0.592
5320001,45.668895,-73.429311,20002,0.604
5320001,45.668544,-73.429879,20003,0.662
