shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
A20063,45.824119,-73.427258,110005,5.906
A20063,45.824306,-73.426978,110006,5.936
A20063,45.824484,-73.426742,110007,5.963
A20063,45.824649,-73.426559,110008,5.986
A20063,45.824706,-73.426506,110009,5.994
A20063,45.824810,-73.426408,110010,6.007
A20063,45.825133,-73.426135,110011,6.049
A20063,45.825204,-73.426082,110012,6.058
A20063,45.825204,-73.426082,120001,6.058
A20063,45.825222,-73.426067,120002,6.060
A20063,45.825474,-73.425875,120003,6.092
A20063,45.825682,-73.425724,120004,6.118
A20063,45.825868,-73.425629,120005,6.140
A20063,45.825934,-73.425595,120006,6.148
A20063,45.826140,-73.425500,120007,6.172
A20063,45.826317,-73.425398,120008,6.193
A20063,45.826487,-73.425273,120009,6.214
A20063,45.826621,-73.425145,120010,6.232
A20063,45.826709,-73.425045,120011,6.245
A20063,45.826957,-73.424696,120012,6.283
A20063,45.826957,-73.424696,130001,6.283
A20063,45.827041,-73.424578,130002,6.296
A20063,45.827083,-73.424514,130003,6.303
A20063,45.827595,-73.423753,130004,6.385
A20063,45.828029,-73.423108,130005,6.455
A20063,45.828642,-73.422189,130006,6.553
A20063,45.829030,-73.421605,130007,6.616
A20063,45.829108,-73.421434,130008,6.632
A20063,45.829310,-73.421149,130009,6.664
A20063,45.829549,-73.420945,130010,6.694
A20063,45.829035,-73.420252,130011,6.773
A20063,45.828983,-73.420184,130012,6.781
A20063,45.828969,-73.420161,130013,6.783
A20063,45.828969,-73.420161,140001,6.783
A20063,45.828949,-73.420130,140002,6.787
A20063,45.828690,-73.419779,140003,6.826
A20063,45.828656,-73.419725,140004,6.832
A20063,45.828250,-73.419159,140005,6.895
A20063,45.827947,-73.418753,140006,6.941
A20063,45.827766,-73.418497,140007,6.969
A20063,45.827540,-73.418225,140008,7.002
A20063,45.827977,-73.417493,140009,7.077
A20063,45.828006,-73.417456,140010,7.081
A20063,45.828254,-73.417008,140011,7.125
A20063,45.828309,-73.416960,140012,7.133
A20063,45.828736,-73.416562,140013,7.189
A20063,45.829033,-73.416271,140014,7.229
A20063,45.829437,-73.417160,140015,7.312
A20063,45.830239,-73.418911,140016,7.474
A20063,45.830183,-73.418959,140017,7.481
A20063,45.829496,-73.419624,140018,7.574
A20063,45.829413,-73.419696,140019,7.585
A20063,45.828949,-73.420130,140020,7.646
A20063,45.828983,-73.420184,140021,7.652
A20063,45.829035,-73.420252,140022,7.660
A20063,45.829549,-73.420945,140023,7.738
A20063,45.829590,-73.420907,140024,7.744
A20063,45.829735,-73.420768,140025,7.763
A20063,45.830064,-73.420432,140026,7.808
A20063,45.830703,-73.419822,140027,7.893
A20063,45.832050,-73.418538,140028,8.073
A20063,45.832050,-73.418538,150001,8.073
A20063,45.832120,-73.418472,150002,8.083
A20063,45.832990,-73.417643,150003,8.199
A20063,45.833609,-73.417022,150004,8.283
A20063,45.833867,-73.416748,150005,8.319
A20063,45.833906,-73.416699,150006,8.324
A20063,45.833906,-73.416699,160001,8.324
A20063,45.833939,-73.416656,160002,8.329
A20063,45.834309,-73.416180,160003,8.385
A20063,45.834851,-73.415540,160004,8.463
A20063,45.835229,-73.415098,160005,8.517
A20063,45.836146,-73.414042,160006,8.648
A20063,45.836198,-73.413981,160007,8.655
A20063,45.836277,-73.413751,160008,8.675
A20063,45.836310,-73.413631,160009,8.685
A20063,45.836320,-73.413567,160010,8.690
A20063,45.836321,-73.413499,160011,8.696
A20063,45.836309,-73.413406,160012,8.703
A20063,45.836174,-73.413204,160013,8.725
A20063,45.835816,-73.412733,160014,8.779
A20063,45.835490,-73.412328,160015,8.827
A20063,45.835299,-73.412053,160016,8.857
A20063,45.834753,-73.411305,160017,8.941
A20063,45.834714,-73.411255,160018,8.947
A20063,45.834714,-73.411255,170001,8.947
A20063,45.834586,-73.411095,170002,8.966
A20063,45.834452,-73.410920,170003,8.986
A20063,45.834314,-73.410735,170004,9.007
A20063,45.834276,-73.410678,170005,9.013
A20063,45.834139,-73.410373,170006,9.041
A20063,45.833548,-73.409575,170007,9.132
A20063,45.832631,-73.408311,170008,9.273
A20063,45.830851,-73.405888,170009,9.546
A20063,45.828993,-73.403313,170010,9.834
A20063,45.827707,-73.401542,170011,10.032
A20063,45.827225,-73.400875,170012,10.107
A20063,45.826077,-73.399298,170013,10.284
A20063,45.825731,-73.398813,170014,10.338
A20063,45.825209,-73.398096,170015,10.418
A20063,45.824800,-73.397547,170016,10.480
A20063,45.824275,-73.396826,170017,10.561
A20063,45.824194,-73.396714,170018,10.574
A20063,45.823700,-73.395994,170019,10.652
A20063,45.823480,-73.395693,170020,10.686
A20063,45.823363,-73.395527,170021,10.704
A20063,45.823243,-73.395363,170022,10.723
A20063,45.823133,-73.395206,170023,10.740
A20063,45.823079,-73.395133,170024,10.748
A20063,45.822459,-73.394270,170025,10.845
A20063,45.822236,-73.393958,170026,10.879
A20063,45.821944,-73.393567,170027,10.924
A20063,45.821580,-73.393102,170028,10.978
A20063,45.821476,-73.392981,170029,10.993
A20063,45.821369,-73.392871,170030,11.008
A20063,45.821154,-73.392651,170031,11.037
A20063,45.820858,-73.392383,170032,11.076
A20063,45.820701,-73.392258,170033,11.096
A20063,45.820456,-73.392092,170034,11.126
A20063,45.820127,-73.391891,170035,11.166
A20063,45.819020,-73.391264,170036,11.298
A20063,45.818776,-73.391102,170037,11.328
A20063,45.818547,-73.390927,170038,11.357
A20063,45.818436,-73.390836,170039,11.371
A20063,45.818293,-73.390698,170040,11.390
A20063,45.818154,-73.390547,170041,11.410
A20063,45.818023,-73.390384,170042,11.429
A20063,45.817894,-73.390208,170043,11.449
A20063,45.817774,-73.390022,170044,11.468
A20063,45.817663,-73.389829,170045,11.488
A20063,45.817561,-73.389632,170046,11.507
A20063,45.817456,-73.389423,170047,11.527
A20063,45.817361,-73.389216,170048,11.546
A20063,45.816805,-73.387941,170049,11.663
A20063,45.816713,-73.387725,170050,11.683
A20063,45.816526,-73.387291,170051,11.722
A20063,45.816345,-73.386865,170052,11.761
A20063,45.816158,-73.386432,170053,11.801
A20063,45.816062,-73.386216,170054,11.820
A20063,45.815968,-73.385999,170055,11.840
A20063,45.815685,-73.385355,170056,11.899
A20063,45.815501,-73.384928,170057,11.938
A20063,45.815411,-73.384714,170058,11.958
A20063,45.815132,-73.384073,170059,12.017
A20063,45.815036,-73.383858,170060,12.036
A20063,45.814941,-73.383639,170061,12.056
A20063,45.814659,-73.382991,170062,12.116
A20063,45.814568,-73.382778,170063,12.135
A20063,45.814298,-73.382157,170064,12.192
A20063,45.814126,-73.381754,170065,12.229
A20063,45.813946,-73.381344,170066,12.266
A20063,45.813860,-73.381146,170067,12.284
A20063,45.813537,-73.380403,170068,12.352
A20063,45.813537,-73.380403,180001,12.352
A20063,45.813440,-73.380181,180002,12.373
A20063,45.813283,-73.379814,180003,12.406
A20063,45.812984,-73.379126,180004,12.469
A20063,45.812850,-73.378812,180005,12.498
A20063,45.812728,-73.378533,180006,12.523
A20063,45.812617,-73.378270,180007,12.547
A20063,45.812503,-73.378008,180008,12.571
A20063,45.812446,-73.377871,180009,12.583
A20063,45.812250,-73.377416,180010,12.625
A20063,45.811936,-73.376689,180011,12.691
A20063,45.811680,-73.376094,180012,12.745
A20063,45.811504,-73.375706,180013,12.781
A20063,45.810698,-73.374049,180014,12.938
A20063,45.810719,-73.374034,180015,12.941
A20063,45.810894,-73.373936,180016,12.962
A20063,45.810971,-73.373890,180017,12.971
A20063,45.811380,-73.373676,180018,13.019
A20063,45.811865,-73.373439,180019,13.076
A20063,45.812134,-73.373300,180020,13.108
A20063,45.812271,-73.373225,180021,13.124
A20063,45.812416,-73.373150,180022,13.142
A20063,45.812560,-73.373072,180023,13.159
A20063,45.812706,-73.372994,180024,13.176
A20063,45.813168,-73.372744,180025,13.231
A20063,45.813609,-73.372504,180026,13.283
A20063,45.813654,-73.372479,180027,13.289
A20063,45.813654,-73.372479,190001,13.289
A20063,45.815049,-73.371718,190002,13.455
A20063,45.815379,-73.371543,190003,13.494
A20063,45.815709,-73.371363,190004,13.533
A20063,45.815877,-73.371274,190005,13.553
A20063,45.816046,-73.371181,190006,13.573
A20063,45.816219,-73.371090,190007,13.594
A20063,45.816388,-73.370996,190008,13.614
A20063,45.816808,-73.370772,190009,13.664
A20063,45.817437,-73.370432,190010,13.738
A20063,45.817609,-73.370336,190011,13.759
A20063,45.818116,-73.370061,190012,13.819
A20063,45.818456,-73.369866,190013,13.860
A20063,45.818621,-73.369763,190014,13.880
A20063,45.818781,-73.369652,190015,13.900
A20063,45.818939,-73.369533,190016,13.919
A20063,45.819094,-73.369409,190017,13.939
A20063,45.819242,-73.369280,190018,13.958
A20063,45.819386,-73.369146,190019,13.977
A20063,45.819524,-73.369009,190020,13.996
A20063,45.819652,-73.368874,190021,14.014
A20063,45.819776,-73.368748,190022,14.031
A20063,45.819994,-73.368514,190023,14.061
A20063,45.820184,-73.368314,190024,14.087
A20063,45.820592,-73.367874,190025,14.144
A20063,45.820680,-73.367780,190026,14.156
A20063,45.820779,-73.367676,190027,14.170
A20063,45.821309,-73.367109,190028,14.243
A20063,45.821428,-73.366987,190029,14.260
A20063,45.821671,-73.366727,190030,14.293
A20063,45.822000,-73.366384,190031,14.339
A20063,45.822708,-73.365633,190032,14.437
A20063,45.822756,-73.365581,190033,14.443
A20063,45.822756,-73.365581,200001,14.443
A20063,45.822973,-73.365346,200002,14.474
A20063,45.823104,-73.365199,200003,14.492
A20063,45.823234,-73.365049,200004,14.511
A20063,45.823359,-73.364893,200005,14.529
A20063,45.823474,-73.364731,200006,14.547
A20063,45.823588,-73.364561,200007,14.565
A20063,45.823693,-73.364386,200008,14.583
A20063,45.823784,-73.364219,200009,14.600
A20063,45.823869,-73.364051,200010,14.616
A20063,45.823945,-73.363884,200011,14.631
A20063,45.824017,-73.363711,200012,14.647
A20063,45.824083,-73.363532,200013,14.663
A20063,45.824142,-73.363350,200014,14.678
A20063,45.824255,-73.362976,200015,14.710
A20063,45.824414,-73.362392,200016,14.759
A20063,45.824672,-73.361423,200017,14.839
A20063,45.824703,-73.361308,200018,14.849
A20063,45.824703,-73.361308,210001,14.849
A20063,45.824775,-73.361032,210002,14.872
A20063,45.824830,-73.360837,210003,14.888
A20063,45.825029,-73.360087,210004,14.950
A20063,45.825099,-73.359817,210005,14.973
A20063,45.825175,-73.359534,210006,14.996
A20063,45.825197,-73.359439,210007,15.004
A20063,45.825252,-73.359249,210008,15.020
A20063,45.825342,-73.358917,210009,15.048
A20063,45.825419,-73.358652,210010,15.070
A20063,45.825496,-73.358398,210011,15.092
A20063,45.825620,-73.358013,210012,15.124
A20063,45.825683,-73.357812,210013,15.142
A20063,45.825821,-73.357394,210014,15.178
A20063,45.826044,-73.356761,210015,15.233
A20063,45.826174,-73.356392,210016,15.265
A20063,45.826274,-73.356115,210017,15.289
A20063,45.826350,-73.355889,210018,15.308
A20063,45.826426,-73.355672,210019,15.327
A20063,45.826504,-73.355463,210020,15.346
A20063,45.826589,-73.355255,210021,15.364
A20063,45.826683,-73.355056,210022,15.383
A20063,45.826884,-73.354655,210023,15.421
A20063,45.826989,-73.354455,210024,15.441
A20063,45.827073,-73.354303,210025,15.456
A20063,45.827192,-73.354605,210026,15.483
A20063,45.827239,-73.354747,210027,15.495
A20063,45.827268,-73.354931,210028,15.509
A20063,45.827317,-73.355174,210029,15.529
A20063,45.827337,-73.355231,210030,15.534
A20063,45.827337,-73.355231,220001,15.534
A20063,45.827483,-73.355635,220002,15.569
A20063,45.827659,-73.356071,220003,15.608
A20063,45.827877,-73.356587,220004,15.655
A20063,45.827945,-73.356720,220005,15.668
A20063,45.828113,-73.357130,220006,15.705
A20063,45.828466,-73.357963,220007,15.781
A20063,45.828892,-73.358983,220008,15.873
A20063,45.828892,-73.358983,230001,15.873
A20063,45.828936,-73.359087,230002,15.883
A20063,45.829347,-73.360079,230003,15.972
A20063,45.829750,-73.361032,230004,16.059
A20063,45.830287,-73.362315,230005,16.175
A20063,45.830764,-73.363454,230006,16.278
A20063,45.830764,-73.363454,240001,16.278
A20063,45.830791,-73.363518,240002,16.284
A20063,45.830272,-73.363988,240003,16.352
A20063,45.830096,-73.364145,240004,16.375
A20063,45.829616,-73.364553,240005,16.437
A20063,45.829535,-73.364625,240006,16.448
A20063,45.829535,-73.364625,250001,16.448
A20063,45.829495,-73.364661,250002,16.453
A20063,45.829393,-73.364758,250003,16.467
A20063,45.828930,-73.365167,250004,16.527
A20063,45.828763,-73.365337,250005,16.550
A20063,45.828597,-73.365481,250006,16.572
A20063,45.828429,-73.365651,250007,16.594
A20063,45.828245,-73.365807,250008,16.618
A20063,45.828041,-73.365974,250009,16.644
A20063,45.827875,-73.366115,250010,16.666
A20063,45.827875,-73.366115,260001,16.666
A20063,45.827829,-73.366154,260002,16.672
A20063,45.826527,-73.363150,260003,16.947
A20063,45.826527,-73.363150,270001,16.947
A20063,45.826491,-73.363069,270002,16.954
A20063,45.825759,-73.361388,270003,17.108
A20063,45.825422,-73.360633,270004,17.177
A20063,45.825463,-73.360481,270005,17.190
A20063,45.825504,-73.360316,270006,17.204
A20063,45.825529,-73.360073,270007,17.223
A20063,45.825526,-73.359892,270008,17.237
A20063,45.825528,-73.359815,270009,17.243
A20063,45.825495,-73.359710,270010,17.252
A20063,45.825470,-73.359644,270011,17.257
A20063,45.825445,-73.359591,270012,17.262
A20063,45.825369,-73.359419,270013,17.278
A20063,45.825334,-73.359378,270014,17.283
A20063,45.825334,-73.359378,280001,17.283
A20063,45.825309,-73.359333,280002,17.288
A20063,45.825252,-73.359249,280003,17.297
A20063,45.825342,-73.358917,280004,17.325
A20063,45.825419,-73.358652,280005,17.347
A20063,45.825496,-73.358398,280006,17.368
A20063,45.825620,-73.358013,280007,17.401
A20063,45.825683,-73.357812,280008,17.418
A20063,45.825821,-73.357394,280009,17.454
A20063,45.826044,-73.356761,280010,17.509
A20063,45.826174,-73.356392,280011,17.541
A20063,45.826274,-73.356115,280012,17.566
A20063,45.826350,-73.355889,280013,17.585
A20063,45.826426,-73.355672,280014,17.604
A20063,45.826504,-73.355463,280015,17.622
A20063,45.826589,-73.355255,280016,17.641
A20063,45.826683,-73.355056,280017,17.660
A20063,45.826884,-73.354655,280018,17.698
A20063,45.826989,-73.354455,280019,17.718
A20063,45.827073,-73.354303,280020,17.733
A20063,45.827202,-73.354064,280021,17.756
A20063,45.827325,-73.353832,280022,17.779
A20063,45.827511,-73.353478,280023,17.813
A20063,45.827611,-73.353282,280024,17.832
A20063,45.827703,-73.353079,280025,17.851
A20063,45.827792,-73.352871,280026,17.870
A20063,45.827874,-73.352660,280027,17.888
A20063,45.827951,-73.352444,280028,17.907
A20063,45.828026,-73.352225,280029,17.926
A20063,45.828179,-73.351789,280030,17.964
A20063,45.828401,-73.351131,280031,18.021
A20063,45.828473,-73.350909,280032,18.040
A20063,45.828548,-73.350690,280033,18.059
A20063,45.828770,-73.350022,280034,18.116
A20063,45.828842,-73.349797,280035,18.135
A20063,45.828990,-73.349353,280036,18.174
A20063,45.829133,-73.348910,280037,18.212
A20063,45.829201,-73.348689,280038,18.230
A20063,45.829265,-73.348466,280039,18.249
A20063,45.829434,-73.347776,280040,18.306
A20063,45.829543,-73.347285,280041,18.346
A20063,45.829580,-73.347073,280042,18.363
A20063,45.829655,-73.346593,280043,18.401
A20063,45.829904,-73.344875,280044,18.537
A20063,45.829937,-73.344628,280045,18.557
A20063,45.830085,-73.343631,280046,18.636
A20063,45.830201,-73.342854,280047,18.698
A20063,45.830392,-73.341623,280048,18.796
A20063,45.830434,-73.341373,280049,18.816
A20063,45.830527,-73.340847,280050,18.858
A20063,45.830527,-73.340847,290001,18.858
A20063,45.830569,-73.340603,290002,18.878
A20063,45.830615,-73.340363,290003,18.897
A20063,45.830662,-73.340109,290004,18.917
A20063,45.830759,-73.339589,290005,18.959
A20063,45.830809,-73.339338,290006,18.980
A20063,45.830999,-73.338341,290007,19.060
A20063,45.831098,-73.337857,290008,19.099
A20063,45.831153,-73.337609,290009,19.119
A20063,45.831213,-73.337364,290010,19.140
A20063,45.831336,-73.336873,290011,19.180
A20063,45.831465,-73.336376,290012,19.221
A20063,45.831531,-73.336129,290013,19.242
A20063,45.831736,-73.335398,290014,19.303
A20063,45.831876,-73.334918,290015,19.343
A20063,45.831946,-73.334664,290016,19.365
A20063,45.832300,-73.333450,290017,19.467
A20063,45.832503,-73.332749,290018,19.526
A20063,45.832572,-73.332520,290019,19.545
A20063,45.832643,-73.332314,290020,19.563
A20063,45.832722,-73.332098,290021,19.582
A20063,45.832812,-73.331891,290022,19.601
A20063,45.832915,-73.331695,290023,19.620
A20063,45.833027,-73.331503,290024,19.639
A20063,45.833145,-73.331326,290025,19.659
A20063,45.833271,-73.331158,290026,19.678
A20063,45.833400,-73.330989,290027,19.697
A20063,45.833665,-73.330654,290028,19.736
A20063,45.833800,-73.330487,290029,19.756
A20063,45.833936,-73.330325,290030,19.776
A20063,45.834080,-73.330173,290031,19.796
A20063,45.834226,-73.330024,290032,19.816
A20063,45.834528,-73.329742,290033,19.856
A20063,45.834835,-73.329465,290034,19.896
A20063,45.834989,-73.329329,290035,19.916
A20063,45.835148,-73.329186,290036,19.937
A20063,45.835302,-73.329050,290037,19.957
A20063,45.835914,-73.328494,290038,20.038
A20063,45.836221,-73.328220,290039,20.078
A20063,45.836374,-73.328087,290040,20.098
A20063,45.836681,-73.327809,290041,20.138
A20063,45.836843,-73.327666,290042,20.160
A20063,45.837147,-73.327387,290043,20.200
A20063,45.837298,-73.327256,290044,20.219
A20063,45.837453,-73.327115,290045,20.240
A20063,45.837453,-73.327115,290046,20.240
A20063,45.837609,-73.326973,290047,20.260
A20063,45.837762,-73.326827,290048,20.281
A20063,45.837791,-73.326798,290049,20.285
A20063,45.837791,-73.326798,300001,20.285
A20063,45.837913,-73.326676,300002,20.301
A20063,45.838059,-73.326515,300003,20.322
A20063,45.838777,-73.325664,300004,20.425
A20063,45.839201,-73.325154,300005,20.487
A20063,45.839495,-73.324810,300006,20.529
A20063,45.839641,-73.324645,300007,20.550
A20063,45.839942,-73.324316,300008,20.592
A20063,45.840384,-73.323849,300009,20.653
A20063,45.840823,-73.323374,300010,20.714
A20063,45.840970,-73.323216,300011,20.735
A20063,45.841120,-73.323049,300012,20.756
A20063,45.841269,-73.322892,300013,20.776
A20063,45.841420,-73.322738,300014,20.797
A20063,45.841570,-73.322599,300015,20.817
A20063,45.841729,-73.322460,300016,20.837
A20063,45.841894,-73.322333,300017,20.858
A20063,45.842061,-73.322210,300018,20.879
A20063,45.842733,-73.321743,300019,20.962
A20063,45.842897,-73.321621,300020,20.983
A20063,45.843060,-73.321495,300021,21.003
A20063,45.843222,-73.321353,300022,21.024
A20063,45.843377,-73.321209,300023,21.045
A20063,45.843834,-73.320754,300024,21.107
