route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
T12,LR-A21-LR_GTFS-Fête-2-02,3287207-LR-A21-LR_GTFS-Fête-2-02,Édouard-XII,1,T120010,4,0,0
T12,LR-H22-LR_GTFS-Semaine-02,3287207-LR-H22-LR_GTFS-Semaine-02,Édouard-XII,1,T120010,T-    4,0,0
T12,LR-H22-LR_GTFS-Fête-2-03,3287207-LR-H22-LR_GTFS-Fête-2-03,Édouard-XII,1,T120010,T-    4,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287211-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230044,53,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287211-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230053,64,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287211-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230053,53,0,0
22,LR-A21-LR_GTFS-Fête-2-02,3287212-LR-A21-LR_GTFS-Fête-2-02,Champs-Fleuris - de la Magdeleine,1,220121,17,0,0
22,LR-H22-LR_GTFS-Semaine-02,3287212-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,29,0,0
22,LR-H22-LR_GTFS-Fête-2-03,3287212-LR-H22-LR_GTFS-Fête-2-03,Champs-Fleuris - de la Magdeleine,1,220121,17,0,0
T37,LR-A21-LR_GTFS-Fête-2-02,3287213-LR-A21-LR_GTFS-Fête-2-02,Strasbourg,0,T370003,8,0,0
T37,LR-H22-LR_GTFS-Semaine-02,3287213-LR-H22-LR_GTFS-Semaine-02,Strasbourg,0,T370003,T-   15,0,0
T37,LR-H22-LR_GTFS-Fête-2-03,3287213-LR-H22-LR_GTFS-Fête-2-03,Strasbourg,0,T370003,T-   15,0,0
31,LR-H22-LR_GTFS-Semaine-02,3287214-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone PM,1,310040,6,0,0
33,LR-A21-LR_GTFS-Fête-2-02,3287215-LR-A21-LR_GTFS-Fête-2-02,Saint-François-Xav – Fouquet – Haendel,0,330014,9,0,0
33,LR-H22-LR_GTFS-Semaine-02,3287215-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,25,0,0
33,LR-H22-LR_GTFS-Fête-2-03,3287215-LR-H22-LR_GTFS-Fête-2-03,Saint-François-Xav – Fouquet – Haendel,0,330014,15,0,0
32,LR-H22-LR_GTFS-Semaine-02,3287216-LR-H22-LR_GTFS-Semaine-02,Deauville – Charlemagne – Barcelone PM,0,320041,6,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287217-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230042,46,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287217-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230052,53,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287217-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230052,46,0,0
11,LR-A21-LR_GTFS-Fête-2-02,3287218-LR-A21-LR_GTFS-Fête-2-02,Saint-Phillipe,0,110122,3,0,0
11,LR-H22-LR_GTFS-Semaine-02,3287218-LR-H22-LR_GTFS-Semaine-02,Saint-Phillipe,0,110128,5,0,0
11,LR-H22-LR_GTFS-Fête-2-03,3287218-LR-H22-LR_GTFS-Fête-2-03,Saint-Phillipe,0,110128,5,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287219-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210034,50,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287219-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210038,58,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287219-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210038,50,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3287220-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,T360014,T-    8,0,0
T27,LR-A21-LR_GTFS-Fête-2-02,3287221-LR-A21-LR_GTFS-Fête-2-02,Place Johanne,0,T270006,7,0,0
T27,LR-H22-LR_GTFS-Semaine-02,3287221-LR-H22-LR_GTFS-Semaine-02,Place Johanne,0,T270006,T-    7,0,0
T27,LR-H22-LR_GTFS-Fête-2-03,3287221-LR-H22-LR_GTFS-Fête-2-03,Place Johanne,0,T270006,T-    9,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287222-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,61,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287222-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,67,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287222-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,61,0,0
23,LR-H22-LR_GTFS-Semaine-02,3287223-LR-H22-LR_GTFS-Semaine-02,Briqueterie - Palerme,0,230109,23,0,0
T35,LR-A21-LR_GTFS-Fête-2-02,3287224-LR-A21-LR_GTFS-Fête-2-02,Secteur industriel Candiac,1,T350004,8,0,0
T35,LR-H22-LR_GTFS-Semaine-02,3287224-LR-H22-LR_GTFS-Semaine-02,Secteur industriel Candiac,1,T350004,T-    8,0,0
T35,LR-H22-LR_GTFS-Fête-2-03,3287224-LR-H22-LR_GTFS-Fête-2-03,Secteur industriel Candiac,1,T350004,T-    8,0,0
21,LR-A21-LR_GTFS-Fête-2-02,3287225-LR-A21-LR_GTFS-Fête-2-02,Vieux La Prairie,1,210074,4,0,0
21,LR-H22-LR_GTFS-Semaine-02,3287225-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,1,210074,8,0,0
21,LR-H22-LR_GTFS-Fête-2-03,3287225-LR-H22-LR_GTFS-Fête-2-03,Vieux La Prairie,1,210074,4,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3287229-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,T510024,9,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3287229-LR-H22-LR_GTFS-Semaine-02,Candiac,0,T510026,T-    9,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3287229-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,T510026,T-    9,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3287230-LR-A21-LR_GTFS-Fête-2-02,Terminus Panama,1,T510023,8,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3287230-LR-H22-LR_GTFS-Semaine-02,Terminus Panama,1,T510023,T-    8,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3287230-LR-H22-LR_GTFS-Fête-2-03,Terminus Panama,1,T510023,T-    8,0,0
32,LR-A21-LR_GTFS-Fête-2-02,3287231-LR-A21-LR_GTFS-Fête-2-02,Deauville – Charlemagne – Barcelone PM,0,320041,4,0,0
32,LR-H22-LR_GTFS-Semaine-02,3287231-LR-H22-LR_GTFS-Semaine-02,Deauville – Charlemagne – Barcelone PM,0,320041,8,0,0
32,LR-H22-LR_GTFS-Fête-2-03,3287231-LR-H22-LR_GTFS-Fête-2-03,Deauville – Charlemagne – Barcelone PM,0,320041,4,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287232-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230053,66,0,0
31,LR-H22-LR_GTFS-Semaine-02,3287233-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone PM,1,310040,8,0,0
33,LR-H22-LR_GTFS-Semaine-02,3287234-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,27,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287235-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230052,55,0,0
T22,LR-A21-LR_GTFS-Fête-2-02,3287236-LR-A21-LR_GTFS-Fête-2-02,La Clairière,0,T220003,2,0,0
T22,LR-H22-LR_GTFS-Semaine-02,3287236-LR-H22-LR_GTFS-Semaine-02,La Clairière,0,T220003,T-    3,0,0
T22,LR-H22-LR_GTFS-Fête-2-03,3287236-LR-H22-LR_GTFS-Fête-2-03,La Clairière,0,T220003,T-    3,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287237-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210038,60,0,0
124,LR-H22-LR_GTFS-Semaine-02,3287239-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,1240010,5,0,0
T35,LR-A21-LR_GTFS-Fête-2-02,3287241-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif Candiac,0,T350003,7,0,0
T35,LR-H22-LR_GTFS-Semaine-02,3287241-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,0,T350003,T-    7,0,0
T35,LR-H22-LR_GTFS-Fête-2-03,3287241-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif Candiac,0,T350003,T-    7,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287242-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3210035,59,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287242-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3210042,69,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287242-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3210042,59,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287243-LR-A21-LR_GTFS-Fête-2-02,Terminus Centre-Ville,1,3230044,55,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287243-LR-H22-LR_GTFS-Semaine-02,Terminus Centre-Ville,1,3230053,68,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287243-LR-H22-LR_GTFS-Fête-2-03,Terminus Centre-Ville,1,3230053,55,0,0
23,LR-H22-LR_GTFS-Semaine-02,3287244-LR-H22-LR_GTFS-Semaine-02,Briqueterie - Palerme,0,230109,25,0,0
33,LR-A21-LR_GTFS-Fête-2-02,3287245-LR-A21-LR_GTFS-Fête-2-02,Saint-François-Xav – Fouquet – Haendel,0,330014,10,0,0
33,LR-H22-LR_GTFS-Semaine-02,3287245-LR-H22-LR_GTFS-Semaine-02,Saint-François-Xav – Fouquet – Haendel,0,330014,29,0,0
33,LR-H22-LR_GTFS-Fête-2-03,3287245-LR-H22-LR_GTFS-Fête-2-03,Saint-François-Xav – Fouquet – Haendel,0,330014,17,0,0
21,LR-H22-LR_GTFS-Semaine-02,3287246-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,1,210074,10,0,0
341,LR-H22-LR_GTFS-Semaine-02,3287247-LR-H22-LR_GTFS-Semaine-02,Cégep Édouard-M - Longueuil - La Prairie,1,3410018,6,0,0
323,LR-A21-LR_GTFS-Fête-2-02,3287248-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,3230042,48,0,0
323,LR-H22-LR_GTFS-Semaine-02,3287248-LR-H22-LR_GTFS-Semaine-02,Candiac,0,3230052,57,0,0
323,LR-H22-LR_GTFS-Fête-2-03,3287248-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,3230052,48,0,0
321,LR-A21-LR_GTFS-Fête-2-02,3287249-LR-A21-LR_GTFS-Fête-2-02,La Prairie,0,3210034,52,0,0
321,LR-H22-LR_GTFS-Semaine-02,3287249-LR-H22-LR_GTFS-Semaine-02,La Prairie,0,3210038,62,0,0
321,LR-H22-LR_GTFS-Fête-2-03,3287249-LR-H22-LR_GTFS-Fête-2-03,La Prairie,0,3210038,52,0,0
31,LR-A21-LR_GTFS-Fête-2-02,3287250-LR-A21-LR_GTFS-Fête-2-02,Auteuil – Jean-Leman – Barcelone PM,1,310040,6,0,0
31,LR-H22-LR_GTFS-Semaine-02,3287250-LR-H22-LR_GTFS-Semaine-02,Auteuil – Jean-Leman – Barcelone PM,1,310040,10,0,0
31,LR-H22-LR_GTFS-Fête-2-03,3287250-LR-H22-LR_GTFS-Fête-2-03,Auteuil – Jean-Leman – Barcelone PM,1,310040,6,0,0
T36,LR-A21-LR_GTFS-Fête-2-02,3287251-LR-A21-LR_GTFS-Fête-2-02,Stat incitatif Candiac,1,T360014,10,0,0
T36,LR-H22-LR_GTFS-Semaine-02,3287251-LR-H22-LR_GTFS-Semaine-02,Stat incitatif Candiac,1,T360014,T-   10,0,0
T36,LR-H22-LR_GTFS-Fête-2-03,3287251-LR-H22-LR_GTFS-Fête-2-03,Stat incitatif Candiac,1,T360014,T-    8,0,0
22,LR-A21-LR_GTFS-Fête-2-02,3287252-LR-A21-LR_GTFS-Fête-2-02,Champs-Fleuris - de la Magdeleine,1,220121,19,0,0
22,LR-H22-LR_GTFS-Semaine-02,3287252-LR-H22-LR_GTFS-Semaine-02,Champs-Fleuris - de la Magdeleine,1,220121,31,0,0
22,LR-H22-LR_GTFS-Fête-2-03,3287252-LR-H22-LR_GTFS-Fête-2-03,Champs-Fleuris - de la Magdeleine,1,220121,19,0,0
343,LR-H22-LR_GTFS-Semaine-02,3287253-LR-H22-LR_GTFS-Semaine-02,Cégep Édouard-M - Longueuil - Candiac,1,3430012,8,0,0
T51,LR-A21-LR_GTFS-Fête-2-02,3287254-LR-A21-LR_GTFS-Fête-2-02,Candiac,0,T510024,11,0,0
T51,LR-H22-LR_GTFS-Semaine-02,3287254-LR-H22-LR_GTFS-Semaine-02,Candiac,0,T510024,T-   11,0,0
T51,LR-H22-LR_GTFS-Fête-2-03,3287254-LR-H22-LR_GTFS-Fête-2-03,Candiac,0,T510024,T-   11,0,0
T11,LR-A21-LR_GTFS-Fête-2-02,3287257-LR-A21-LR_GTFS-Fête-2-02,Saint-Phillipe,0,T110002,3,0,0
T11,LR-H22-LR_GTFS-Semaine-02,3287257-LR-H22-LR_GTFS-Semaine-02,Saint-Phillipe,0,T110002,T-    3,0,0
T11,LR-H22-LR_GTFS-Fête-2-03,3287257-LR-H22-LR_GTFS-Fête-2-03,Saint-Phillipe,0,T110002,T-    3,0,0
32,LR-H22-LR_GTFS-Semaine-02,3287258-LR-H22-LR_GTFS-Semaine-02,Deauville – Charlemagne – Barcelone PM,0,320041,10,0,0
11,LR-A21-LR_GTFS-Fête-2-02,3287259-LR-A21-LR_GTFS-Fête-2-02,Saint-Phillipe,0,110122,5,0,0
11,LR-H22-LR_GTFS-Semaine-02,3287259-LR-H22-LR_GTFS-Semaine-02,Saint-Phillipe,0,110128,7,0,0
11,LR-H22-LR_GTFS-Fête-2-03,3287259-LR-H22-LR_GTFS-Fête-2-03,Saint-Phillipe,0,110128,7,0,0
21,LR-H22-LR_GTFS-Semaine-02,3287260-LR-H22-LR_GTFS-Semaine-02,Vieux La Prairie,1,210074,12,0,0
