shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
330014,45.380451,-73.525739,200016,5.304
330014,45.380523,-73.525754,200017,5.312
330014,45.380523,-73.525754,210001,5.312
330014,45.380572,-73.525765,210002,5.317
330014,45.380619,-73.525760,210003,5.322
330014,45.380728,-73.525730,210004,5.335
330014,45.380811,-73.525664,210005,5.345
330014,45.382761,-73.523192,210006,5.636
330014,45.382761,-73.523192,220001,5.636
330014,45.382843,-73.523089,220002,5.648
330014,45.382972,-73.523322,220003,5.672
330014,45.383086,-73.523498,220004,5.690
330014,45.383539,-73.524224,220005,5.766
330014,45.383730,-73.524452,220006,5.794
330014,45.383844,-73.524616,220007,5.812
330014,45.384063,-73.524974,220008,5.849
330014,45.384144,-73.524874,220009,5.861
330014,45.384144,-73.524874,230001,5.861
330014,45.384622,-73.524281,230002,5.932
330014,45.385157,-73.523588,230003,6.012
330014,45.385185,-73.523564,230004,6.016
330014,45.385213,-73.523527,230005,6.020
330014,45.385251,-73.523466,230006,6.027
330014,45.385271,-73.523403,230007,6.032
330014,45.385791,-73.522364,230008,6.132
330014,45.385819,-73.522327,230009,6.136
330014,45.385838,-73.522290,230010,6.140
330014,45.385867,-73.522228,230011,6.145
330014,45.385887,-73.522178,230012,6.150
330014,45.385961,-73.522107,230013,6.160
330014,45.386366,-73.521594,230014,6.220
330014,45.386366,-73.521594,240001,6.220
330014,45.386449,-73.521487,240002,6.233
330014,45.387633,-73.519966,240003,6.410
330014,45.388215,-73.519225,240004,6.497
330014,45.388412,-73.518969,240005,6.527
330014,45.388552,-73.518799,240006,6.547
330014,45.388618,-73.518727,240007,6.557
330014,45.388673,-73.518679,240008,6.564
330014,45.388893,-73.518579,240009,6.589
330014,45.389174,-73.518473,240010,6.622
330014,45.389174,-73.518473,250001,6.622
330014,45.389212,-73.518459,250002,6.626
330014,45.389248,-73.518436,250003,6.631
330014,45.389359,-73.518366,250004,6.644
330014,45.389652,-73.518219,250005,6.678
330014,45.390640,-73.517733,250006,6.795
330014,45.391133,-73.517512,250007,6.852
330014,45.391681,-73.517252,250008,6.917
330014,45.391828,-73.517159,250009,6.934
330014,45.391938,-73.517102,250010,6.947
330014,45.392058,-73.517008,250011,6.963
330014,45.392170,-73.516900,250012,6.978
330014,45.392255,-73.516778,250013,6.991
330014,45.392379,-73.516568,250014,7.013
330014,45.392456,-73.516688,250015,7.025
330014,45.392560,-73.516810,250016,7.040
330014,45.392630,-73.516866,250017,7.049
330014,45.392744,-73.516963,250018,7.064
330014,45.392868,-73.517035,250019,7.079
330014,45.392964,-73.517130,250020,7.092
330014,45.393003,-73.517160,250021,7.097
330014,45.393124,-73.517175,250022,7.110
330014,45.393175,-73.517161,250023,7.116
330014,45.393238,-73.517105,250024,7.125
330014,45.393284,-73.517004,250025,7.134
330014,45.393311,-73.516918,250026,7.141
330014,45.393367,-73.516687,250027,7.160
330014,45.393421,-73.516134,250028,7.204
330014,45.393368,-73.515933,250029,7.221
330014,45.393357,-73.515710,250030,7.239
330014,45.393382,-73.515561,250031,7.250
330014,45.393440,-73.515465,250032,7.261
330014,45.393517,-73.515392,250033,7.271
330014,45.393555,-73.515368,250034,7.275
330014,45.393589,-73.515365,250035,7.279
330014,45.393622,-73.515383,250036,7.283
330014,45.393658,-73.515418,250037,7.288
330014,45.393675,-73.515472,250038,7.293
330014,45.393678,-73.515532,250039,7.297
330014,45.393643,-73.515605,250040,7.304
330014,45.393592,-73.515662,250041,7.311
330014,45.393531,-73.515765,250042,7.322
330014,45.393481,-73.515947,250043,7.337
330014,45.393421,-73.516134,250044,7.353
330014,45.393367,-73.516687,250045,7.397
330014,45.393317,-73.517203,250046,7.438
330014,45.393300,-73.517289,250047,7.445
330014,45.393272,-73.517358,250048,7.451
380033,45.393329,-73.517071,10001,0.000
380033,45.393317,-73.517203,10002,0.010
380033,45.393300,-73.517289,10003,0.017
380033,45.393272,-73.517358,10004,0.024
380033,45.393003,-73.517160,10005,0.057
380033,45.392964,-73.517130,10006,0.062
380033,45.392868,-73.517035,10007,0.075
380033,45.392744,-73.516963,10008,0.090
380033,45.392630,-73.516866,10009,0.105
380033,45.392560,-73.516810,10010,0.114
380033,45.392456,-73.516688,10011,0.129
380033,45.392379,-73.516568,10012,0.142
380033,45.392050,-73.516151,10013,0.191
380033,45.391808,-73.515659,10014,0.238
380033,45.391771,-73.515583,10015,0.245
380033,45.391738,-73.515492,10016,0.253
380033,45.391502,-73.514978,10017,0.301
380033,45.391352,-73.514631,10018,0.333
380033,45.391300,-73.514520,10019,0.343
380033,45.391373,-73.514417,10020,0.355
380033,45.392256,-73.513064,10021,0.499
380033,45.392370,-73.512909,10022,0.517
380033,45.392445,-73.512845,10023,0.526
380033,45.392493,-73.512823,10024,0.532
380033,45.392563,-73.512804,10025,0.540
380033,45.392798,-73.512770,10026,0.566
380033,45.392970,-73.512722,10027,0.586
380033,45.393151,-73.512634,10028,0.607
380033,45.393189,-73.512603,10029,0.612
380033,45.393261,-73.512548,10030,0.621
380033,45.393372,-73.512440,10031,0.636
380033,45.393451,-73.512344,10032,0.647
380033,45.393553,-73.512203,10033,0.663
380033,45.393843,-73.511754,10034,0.711
380033,45.393931,-73.511583,10035,0.728
380033,45.394414,-73.510636,10036,0.819
380033,45.394587,-73.510334,10037,0.850
380033,45.394885,-73.509872,10038,0.899
380033,45.395099,-73.509581,10039,0.932
380033,45.395435,-73.509149,10040,0.982
380033,45.395924,-73.508515,10041,1.056
380033,45.398784,-73.504905,10042,1.481
380033,45.398897,-73.505095,10043,1.501
380033,45.398984,-73.505240,10044,1.516
380033,45.399066,-73.505376,10045,1.530
380033,45.399425,-73.505947,10046,1.590
380033,45.399425,-73.505947,20001,1.590
380033,45.399650,-73.506304,20002,1.627
380033,45.399736,-73.506438,20003,1.641
380033,45.400490,-73.507611,20004,1.766
380033,45.400606,-73.507794,20005,1.785
380033,45.402644,-73.507460,20006,2.013
380033,45.402817,-73.507432,20007,2.032
380033,45.403807,-73.507270,20008,2.143
380033,45.403869,-73.507260,20009,2.150
380033,45.404399,-73.507156,20010,2.209
380033,45.404450,-73.507144,20011,2.215
380033,45.404450,-73.507144,30001,2.215
380033,45.404558,-73.507118,30002,2.228
380033,45.404866,-73.507043,30003,2.262
380033,45.405123,-73.506964,30004,2.291
380033,45.405523,-73.506821,30005,2.337
380033,45.405793,-73.506714,30006,2.368
380033,45.406062,-73.506594,30007,2.400
380033,45.406326,-73.506464,30008,2.431
380033,45.406723,-73.506249,30009,2.478
380033,45.407939,-73.505568,30010,2.623
380033,45.408167,-73.505455,30011,2.650
380033,45.408274,-73.505414,30012,2.663
380033,45.408248,-73.504746,30013,2.715
380033,45.408248,-73.504746,40001,2.715
380033,45.408246,-73.504687,40002,2.720
380033,45.408236,-73.504444,40003,2.739
380033,45.408175,-73.504309,40004,2.751
380033,45.408114,-73.504151,40005,2.765
380033,45.408007,-73.504010,40006,2.781
380033,45.407808,-73.503848,40007,2.807
380033,45.407675,-73.503749,40008,2.824
380033,45.407675,-73.503749,50001,2.824
380033,45.407611,-73.503700,50002,2.832
380033,45.407454,-73.503549,50003,2.853
380033,45.407288,-73.503385,50004,2.875
380033,45.407160,-73.503185,50005,2.897
380033,45.406997,-73.502906,50006,2.925
380033,45.406870,-73.502668,50007,2.948
380033,45.406762,-73.502380,50008,2.974
380033,45.406705,-73.502197,50009,2.990
380033,45.406648,-73.502002,50010,3.006
380033,45.406527,-73.501572,50011,3.042
380033,45.406486,-73.501455,50012,3.053
380033,45.406436,-73.501324,50013,3.064
380033,45.406361,-73.501127,50014,3.082
380033,45.406222,-73.500684,50015,3.120
380033,45.406166,-73.500475,50016,3.137
380033,45.406085,-73.500189,50017,3.162
380033,45.406019,-73.500006,50018,3.178
380033,45.405982,-73.499887,50019,3.188
380033,45.405962,-73.499822,50020,3.193
380033,45.405962,-73.499822,60001,3.193
380033,45.405570,-73.498545,60002,3.303
380033,45.405504,-73.498362,60003,3.319
380033,45.405474,-73.498246,60004,3.328
380033,45.405440,-73.498133,60005,3.338
380033,45.405409,-73.497950,60006,3.353
380033,45.405347,-73.497313,60007,3.403
380033,45.405296,-73.497117,60008,3.419
380033,45.405249,-73.496963,60009,3.433
380033,45.405197,-73.496820,60010,3.445
380033,45.405130,-73.496707,60011,3.457
380033,45.405067,-73.496629,60012,3.466
380033,45.404852,-73.496414,60013,3.495
380033,45.404136,-73.495676,60014,3.594
380033,45.403762,-73.495303,60015,3.644
380033,45.403426,-73.494958,60016,3.691
380033,45.403242,-73.494764,60017,3.716
380033,45.403132,-73.494658,60018,3.731
380033,45.403132,-73.494658,70001,3.731
380033,45.403052,-73.494578,70002,3.742
380033,45.402776,-73.494296,70003,3.780
380033,45.402243,-73.493804,70004,3.850
380033,45.401997,-73.493545,70005,3.884
380033,45.401185,-73.492701,70006,3.996
380033,45.400992,-73.492512,70007,4.022
380033,45.400895,-73.492429,70008,4.035
380033,45.400786,-73.492350,70009,4.048
380033,45.400684,-73.492288,70010,4.061
380033,45.400546,-73.492235,70011,4.077
380033,45.400425,-73.492207,70012,4.090
380033,45.400327,-73.492188,70013,4.101
380033,45.400208,-73.492169,70014,4.114
380033,45.399671,-73.492133,70015,4.174
380033,45.399474,-73.492118,70016,4.196
380033,45.399265,-73.492109,70017,4.219
380033,45.398929,-73.492088,70018,4.257
380033,45.398768,-73.492074,70019,4.275
380033,45.398768,-73.492074,80001,4.275
380033,45.398696,-73.492068,80002,4.283
380033,45.398423,-73.492039,80003,4.313
380033,45.398227,-73.492013,80004,4.335
380033,45.397733,-73.491893,80005,4.391
380033,45.397200,-73.491749,80006,4.451
380033,45.396655,-73.491595,80007,4.513
380033,45.396655,-73.491595,90001,4.513
380033,45.396570,-73.491562,90002,4.523
380033,45.396516,-73.491547,90003,4.529
380033,45.396452,-73.491532,90004,4.536
380033,45.396180,-73.491494,90005,4.566
380033,45.396029,-73.491482,90006,4.583
380033,45.395881,-73.491504,90007,4.600
380033,45.395752,-73.491527,90008,4.614
380033,45.395539,-73.491573,90009,4.638
380033,45.395308,-73.491659,90010,4.665
380033,45.395174,-73.491730,90011,4.681
380033,45.394996,-73.491830,90012,4.702
380033,45.394850,-73.491937,90013,4.720
380033,45.394725,-73.492047,90014,4.737
380033,45.394550,-73.492221,90015,4.760
380033,45.394135,-73.492681,90016,4.819
380033,45.393552,-73.493343,90017,4.902
380033,45.393164,-73.493786,90018,4.957
380033,45.393164,-73.493786,100001,4.957
380033,45.393153,-73.493799,100002,4.959
380033,45.393096,-73.493908,100003,4.969
380033,45.393068,-73.493957,100004,4.974
380033,45.392188,-73.494960,100005,5.100
380033,45.392042,-73.495134,100006,5.121
380033,45.391875,-73.495324,100007,5.145
380033,45.391776,-73.495457,100008,5.160
380033,45.391640,-73.495626,100009,5.180
380033,45.391640,-73.495626,110001,5.180
380033,45.391580,-73.495701,110002,5.189
380033,45.391440,-73.495858,110003,5.209
380033,45.391271,-73.496090,110004,5.235
380033,45.391129,-73.496298,110005,5.258
380033,45.390930,-73.496605,110006,5.290
380033,45.390759,-73.496888,110007,5.319
380033,45.390607,-73.497134,110008,5.345
380033,45.390471,-73.497380,110009,5.369
380033,45.390408,-73.497495,110010,5.381
380033,45.390343,-73.497676,110011,5.397
380033,45.390274,-73.497967,110012,5.421
380033,45.390216,-73.498319,110013,5.449
380033,45.390175,-73.498818,110014,5.488
380033,45.390170,-73.498891,110015,5.494
380033,45.390170,-73.498891,120001,5.494
380033,45.390158,-73.499060,120002,5.507
380033,45.390083,-73.500000,120003,5.582
380033,45.390038,-73.500291,120004,5.605
380033,45.390016,-73.500967,120005,5.658
380033,45.389976,-73.501454,120006,5.696
380033,45.389976,-73.501454,130001,5.696
380033,45.389958,-73.501666,130002,5.713
380033,45.389927,-73.502073,130003,5.745
380033,45.389909,-73.502340,130004,5.766
380033,45.389880,-73.502683,130005,5.793
380033,45.389878,-73.502760,130006,5.799
380033,45.389883,-73.502888,130007,5.809
380033,45.389846,-73.503192,130008,5.833
380033,45.389824,-73.503319,130009,5.844
380033,45.389812,-73.503420,130010,5.852
380033,45.389790,-73.503546,130011,5.862
380033,45.389759,-73.503659,130012,5.871
380033,45.389728,-73.503785,130013,5.882
380033,45.389688,-73.503923,130014,5.894
380033,45.389656,-73.504049,130015,5.904
380033,45.389567,-73.504311,130016,5.927
380033,45.389567,-73.504311,140001,5.927
380033,45.389537,-73.504399,140002,5.934
380033,45.388917,-73.506058,140003,6.082
380033,45.388849,-73.506207,140004,6.095
380033,45.388791,-73.506344,140005,6.108
380033,45.388733,-73.506455,140006,6.119
380033,45.388685,-73.506542,140007,6.127
380033,45.388535,-73.506736,140008,6.150
380033,45.388290,-73.507078,140009,6.188
380033,45.387740,-73.507638,140010,6.263
380033,45.387740,-73.507638,150001,6.263
380033,45.387676,-73.507703,150002,6.272
380033,45.387414,-73.507162,150003,6.324
380033,45.387371,-73.507096,150004,6.331
380033,45.387318,-73.507054,150005,6.337
380033,45.387266,-73.506999,150006,6.345
380033,45.387205,-73.506944,150007,6.353
380033,45.387161,-73.506903,150008,6.359
380033,45.387099,-73.506874,150009,6.366
380033,45.387038,-73.506819,150010,6.374
380033,45.386967,-73.506776,150011,6.382
380033,45.386861,-73.506730,150012,6.395
380033,45.386763,-73.506686,150013,6.406
380033,45.386158,-73.506468,150014,6.476
380033,45.385961,-73.506417,150015,6.498
380033,45.385783,-73.506367,150016,6.518
380033,45.385666,-73.506347,150017,6.531
380033,45.385551,-73.506301,150018,6.544
380033,45.385257,-73.506237,150019,6.577
380033,45.385257,-73.506237,160001,6.577
380033,45.385131,-73.506210,160002,6.592
380033,45.384728,-73.506145,160003,6.637
380033,45.384665,-73.506141,160004,6.644
380033,45.384269,-73.506116,160005,6.688
380033,45.383945,-73.506120,160006,6.724
380033,45.383802,-73.506098,160007,6.740
380033,45.383640,-73.506088,160008,6.758
380033,45.383190,-73.506097,160009,6.808
380033,45.383063,-73.506115,160010,6.822
380033,45.382864,-73.506153,160011,6.844
380033,45.382773,-73.506173,160012,6.855
380033,45.382765,-73.506175,160013,6.856
380033,45.382765,-73.506175,170001,6.856
380033,45.382691,-73.506193,170002,6.864
380033,45.382601,-73.506212,170003,6.874
380033,45.382518,-73.506258,170004,6.884
380033,45.382399,-73.506314,170005,6.898
380033,45.382289,-73.506384,170006,6.911
380033,45.382187,-73.506467,170007,6.924
380033,45.382077,-73.506536,170008,6.938
380033,45.381966,-73.506619,170009,6.951
380033,45.380726,-73.507719,170010,7.114
380033,45.380726,-73.507719,180001,7.114
380033,45.380650,-73.507786,180002,7.124
380033,45.380255,-73.506894,180003,7.207
380033,45.380075,-73.506493,180004,7.244
380033,45.379571,-73.505356,180005,7.349
380033,45.379447,-73.505184,180006,7.368
380033,45.379335,-73.504959,180007,7.390
380033,45.379191,-73.504758,180008,7.412
380033,45.379007,-73.504556,180009,7.438
380033,45.378828,-73.504383,180010,7.462
380033,45.378658,-73.504268,180011,7.483
380033,45.378519,-73.504190,180012,7.500
380033,45.378553,-73.504064,180013,7.510
380033,45.378657,-73.503667,180014,7.544
380033,45.378657,-73.503667,190001,7.544
380033,45.378699,-73.503508,190002,7.557
380033,45.378773,-73.503168,190003,7.585
380033,45.378784,-73.503104,190004,7.590
380033,45.378797,-73.502977,190005,7.600
380033,45.378804,-73.502748,190006,7.618
380033,45.378790,-73.502632,190007,7.627
380033,45.378777,-73.502465,190008,7.640
380033,45.378754,-73.502349,190009,7.650
380033,45.378730,-73.502245,190010,7.658
380033,45.378698,-73.502141,190011,7.667
380033,45.378656,-73.502049,190012,7.676
380033,45.378614,-73.501931,190013,7.686
380033,45.378555,-73.501825,190014,7.697
380033,45.378488,-73.501667,190015,7.711
380033,45.378402,-73.501521,190016,7.726
380033,45.378199,-73.501138,190017,7.764
380033,45.378024,-73.500816,190018,7.795
380033,45.377649,-73.500130,190019,7.864
380033,45.377649,-73.500130,200001,7.864
380033,45.377578,-73.499999,200002,7.877
380033,45.377544,-73.499920,200003,7.884
380033,45.378589,-73.498787,200004,8.030
380033,45.379198,-73.498123,200005,8.115
380033,45.379783,-73.497498,200006,8.197
380033,45.379945,-73.497318,200007,8.220
380033,45.380277,-73.497064,200008,8.262
380033,45.380715,-73.496799,200009,8.315
380033,45.380715,-73.496799,210001,8.315
380033,45.380764,-73.496769,210002,8.320
380033,45.380961,-73.496680,210003,8.343
380033,45.381204,-73.496603,210004,8.371
380033,45.381501,-73.496514,210005,8.405
380033,45.381753,-73.496489,210006,8.433
380033,45.381969,-73.496489,210007,8.457
380033,45.382113,-73.496475,210008,8.473
380033,45.382194,-73.496475,210009,8.482
380033,45.382302,-73.496450,210010,8.494
380033,45.382482,-73.496412,210011,8.514
380033,45.382734,-73.496335,210012,8.543
380033,45.382913,-73.496251,210013,8.564
380033,45.382913,-73.496251,220001,8.564
380033,45.382977,-73.496221,220002,8.572
380033,45.383238,-73.496055,220003,8.603
380033,45.383454,-73.495863,220004,8.632
380033,45.383670,-73.495645,220005,8.661
380033,45.383778,-73.495518,220006,8.677
380033,45.383922,-73.495301,220007,8.700
380033,45.384192,-73.494815,220008,8.748
380033,45.384237,-73.494726,220009,8.757
380033,45.384345,-73.494483,220010,8.780
380033,45.384425,-73.494241,220011,8.800
380033,45.384489,-73.493998,220012,8.821
380033,45.384534,-73.493781,220013,8.839
380033,45.384579,-73.493551,220014,8.857
