trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,timepoint,platform_track
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:31:49,07:31:49,79190,10,0,0,22.276,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:34:00,07:34:00,79051,11,0,0,23.823,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:34:12,07:34:12,79085,12,0,0,23.942,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:34:42,07:34:42,79100,13,0,0,24.239,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:34:59,07:34:59,79053,14,0,0,24.404,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:35:22,07:35:22,79086,15,0,0,24.622,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:35:34,07:35:34,79107,16,0,0,24.741,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:36:06,07:36:06,79049,17,0,0,25.057,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:39:44,07:39:44,79182,18,0,0,27.180,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:40:00,07:40:00,79057,19,0,0,27.332,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:40:28,07:40:28,79048,20,0,0,27.595,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:41:06,07:41:06,79058,21,0,0,27.950,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:41:38,07:41:38,79089,22,0,0,28.245,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:42:00,07:42:00,79108,23,0,0,28.451,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:42:39,07:42:39,79109,24,0,0,28.671,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:43:21,07:43:21,79110,25,0,0,28.914,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:44:13,07:44:13,79041,26,0,0,29.199,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:45:00,07:45:00,79111,27,0,0,29.461,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:49:00,07:49:00,79059,28,0,0,34.425,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:49:24,07:49:24,79112,29,0,0,34.669,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:49:54,07:49:54,79090,30,0,0,34.971,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:50:23,07:50:23,79101,31,0,0,35.263,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:50:43,07:50:43,79102,32,0,0,35.474,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:51:09,07:51:09,79091,33,0,0,35.729,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:51:32,07:51:32,79103,34,0,0,35.969,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:52:00,07:52:00,79060,35,0,0,36.250,1,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:52:15,07:52:15,79104,36,0,0,36.397,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:52:39,07:52:39,79113,37,0,0,36.636,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:53:21,07:53:21,79092,38,0,0,37.056,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:53:57,07:53:57,79117,39,0,0,37.410,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:54:29,07:54:29,79105,40,0,0,37.730,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:54:53,07:54:53,79106,41,0,0,37.964,0,
5710505-HSL-A21-HSL_GTFS-Fête-2-04,07:56:00,07:56:00,79061,42,0,0,38.634,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,06:55:00,06:55:00,16001,1,0,1,0.000,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:23:00,07:23:00,78606,2,0,0,15.600,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:27:18,07:27:18,78898,3,0,0,18.942,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:28:42,07:28:42,78126,4,0,0,20.039,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:29:00,07:29:00,78135,5,0,0,20.272,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:29:33,07:29:33,78180,6,0,0,20.663,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:30:21,07:30:21,78445,7,0,0,21.230,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:30:53,07:30:53,78087,8,0,0,21.605,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:31:09,07:31:09,78088,9,0,0,21.802,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:31:49,07:31:49,79190,10,0,0,22.276,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:34:00,07:34:00,79051,11,0,0,23.823,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:34:12,07:34:12,79085,12,0,0,23.942,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:34:42,07:34:42,79100,13,0,0,24.239,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:34:59,07:34:59,79053,14,0,0,24.404,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:35:22,07:35:22,79086,15,0,0,24.622,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:35:34,07:35:34,79107,16,0,0,24.741,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:36:06,07:36:06,79049,17,0,0,25.057,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:39:44,07:39:44,79182,18,0,0,27.180,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:40:00,07:40:00,79057,19,0,0,27.332,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:40:28,07:40:28,79048,20,0,0,27.595,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:41:06,07:41:06,79058,21,0,0,27.950,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:41:38,07:41:38,79089,22,0,0,28.245,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:42:00,07:42:00,79108,23,0,0,28.451,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:42:39,07:42:39,79109,24,0,0,28.671,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:43:21,07:43:21,79110,25,0,0,28.914,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:44:13,07:44:13,79041,26,0,0,29.199,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:45:00,07:45:00,79111,27,0,0,29.461,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:49:00,07:49:00,79059,28,0,0,34.425,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:49:24,07:49:24,79112,29,0,0,34.669,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:49:54,07:49:54,79090,30,0,0,34.971,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:50:23,07:50:23,79101,31,0,0,35.263,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:50:43,07:50:43,79102,32,0,0,35.474,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:51:09,07:51:09,79091,33,0,0,35.729,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:51:32,07:51:32,79103,34,0,0,35.969,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:52:00,07:52:00,79060,35,0,0,36.250,1,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:52:15,07:52:15,79104,36,0,0,36.397,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:52:39,07:52:39,79113,37,0,0,36.636,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:53:21,07:53:21,79092,38,0,0,37.056,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:53:57,07:53:57,79117,39,0,0,37.410,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:54:29,07:54:29,79105,40,0,0,37.730,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:54:53,07:54:53,79106,41,0,0,37.964,0,
5710505-HSL-H22-HSL_GTFS-Fête-2-01,07:56:00,07:56:00,79061,42,0,0,38.634,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:00:00,16:00:00,16001,1,0,1,0.000,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:20:00,16:20:00,79050,2,0,1,9.571,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:22:36,16:22:36,78564,3,0,1,10.634,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:24:08,16:24:08,78568,4,0,1,11.264,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:24:55,16:24:55,78565,5,0,1,11.588,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:26:00,16:26:00,78567,6,0,1,12.032,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:27:14,16:27:14,78559,7,0,1,12.570,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:27:49,16:27:49,78569,8,0,1,12.828,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:28:51,16:28:51,78563,9,0,1,13.282,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:30:03,16:30:03,76557,10,0,1,13.804,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:31:00,16:31:00,78315,11,0,1,14.223,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:39:00,16:39:00,78606,12,0,0,18.489,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:42:35,16:42:35,78898,13,0,0,21.831,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:43:45,16:43:45,78126,14,0,0,22.928,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:44:00,16:44:00,78135,15,0,0,23.161,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:44:46,16:44:46,78180,16,0,0,23.552,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:45:53,16:45:53,78445,17,0,0,24.119,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:46:38,16:46:38,78087,18,0,0,24.493,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:47:01,16:47:01,78088,19,0,0,24.691,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:47:57,16:47:57,79190,20,0,0,25.165,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:51:00,16:51:00,79051,21,0,0,26.712,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:51:12,16:51:12,79085,22,0,0,26.831,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:51:42,16:51:42,79100,23,0,0,27.128,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:51:59,16:51:59,79053,24,0,0,27.293,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:52:22,16:52:22,79086,25,0,0,27.511,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:52:34,16:52:34,79107,26,0,0,27.630,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:53:06,16:53:06,79049,27,0,0,27.945,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:56:44,16:56:44,79182,28,0,0,30.069,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:57:00,16:57:00,79057,29,0,0,30.220,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:57:28,16:57:28,79048,30,0,0,30.484,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:58:06,16:58:06,79058,31,0,0,30.839,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:58:38,16:58:38,79089,32,0,0,31.134,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:59:00,16:59:00,79108,33,0,0,31.340,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,16:59:39,16:59:39,79109,34,0,0,31.560,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:00:21,17:00:21,79110,35,0,0,31.803,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:01:13,17:01:13,79041,36,0,0,32.088,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:02:00,17:02:00,79111,37,0,0,32.350,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:05:00,17:05:00,79059,38,0,0,37.314,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:05:24,17:05:24,79112,39,0,0,37.557,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:05:54,17:05:54,79090,40,0,0,37.859,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:06:23,17:06:23,79101,41,0,0,38.152,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:06:43,17:06:43,79102,42,0,0,38.363,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:07:09,17:07:09,79091,43,0,0,38.618,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:07:32,17:07:32,79103,44,0,0,38.858,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:08:00,17:08:00,79060,45,0,0,39.139,1,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:08:15,17:08:15,79104,46,0,0,39.286,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:08:39,17:08:39,79113,47,0,0,39.525,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:09:21,17:09:21,79092,48,0,0,39.945,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:09:57,17:09:57,79117,49,0,0,40.299,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:10:29,17:10:29,79105,50,0,0,40.619,0,
5710506-HSL-A21-HSL_GTFS-Fête-2-04,17:10:53,17:10:53,79106,51,0,0,40.853,0,
