shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
M180021,45.717825,-73.674889,150002,3.444
M180021,45.717838,-73.676677,150003,3.583
M180021,45.717844,-73.677025,150004,3.610
M180021,45.717842,-73.677559,150005,3.652
M180021,45.717842,-73.677559,160001,3.652
M180021,45.717841,-73.677654,160002,3.659
M180021,45.717844,-73.678657,160003,3.737
M180021,45.717853,-73.680869,160004,3.909
M180021,45.717853,-73.680869,170001,3.909
M180021,45.717854,-73.681036,170002,3.922
M180021,45.717859,-73.681975,170003,3.995
M180021,45.717858,-73.683068,170004,4.081
M180021,45.717865,-73.684907,170005,4.224
M180021,45.717865,-73.684907,180001,4.224
M180021,45.717865,-73.685010,180002,4.232
M180021,45.717875,-73.685795,180003,4.293
M180021,45.717870,-73.686193,180004,4.324
M180021,45.717867,-73.686823,180005,4.373
M180021,45.717866,-73.686874,180006,4.377
M180021,45.717879,-73.687423,180007,4.420
M180021,45.717879,-73.687423,190001,4.420
M180021,45.717880,-73.687505,190002,4.426
M180021,45.717876,-73.688186,190003,4.479
M180021,45.717878,-73.689334,190004,4.568
M180021,45.717878,-73.689334,200001,4.568
M180021,45.717877,-73.689475,200002,4.579
M180021,45.717874,-73.690225,200003,4.638
M180021,45.717873,-73.690613,200004,4.668
M180021,45.717869,-73.690994,200005,4.697
M180021,45.717869,-73.691285,200006,4.720
M180021,45.717869,-73.691285,210001,4.720
M180021,45.717869,-73.691386,210002,4.728
M180021,45.717867,-73.691591,210003,4.744
M180021,45.717923,-73.691753,210004,4.758
M180021,45.717931,-73.691900,210005,4.770
M180021,45.717933,-73.692020,210006,4.779
M180021,45.717924,-73.692121,210007,4.787
M180021,45.717898,-73.692302,210008,4.801
M180021,45.717841,-73.692559,210009,4.822
M180021,45.717786,-73.692744,210010,4.838
M180021,45.717745,-73.692860,210011,4.848
M180021,45.717693,-73.692981,210012,4.859
M180021,45.717624,-73.693120,210013,4.872
M180021,45.717468,-73.693418,210014,4.901
M180021,45.717468,-73.693418,220001,4.901
M180021,45.717415,-73.693518,220002,4.911
M180021,45.717216,-73.693902,220003,4.948
M180021,45.716906,-73.694511,220004,5.007
M180021,45.716586,-73.695127,220005,5.067
M180021,45.716264,-73.695747,220006,5.127
M180021,45.716158,-73.695929,220007,5.145
M180021,45.715768,-73.696572,220008,5.211
M180021,45.715673,-73.696769,220009,5.230
M180021,45.715545,-73.697017,220010,5.254
M180021,45.715403,-73.697401,220011,5.288
M180021,45.715353,-73.697549,220012,5.301
M180021,45.715340,-73.697696,220013,5.312
M180021,45.715342,-73.697875,220014,5.326
M180021,45.715338,-73.697952,220015,5.332
M180021,45.715325,-73.698043,220016,5.339
M180021,45.715311,-73.698107,220017,5.345
M180021,45.715290,-73.698161,220018,5.349
M180021,45.715261,-73.698209,220019,5.354
M180021,45.715239,-73.698241,220020,5.358
M180021,45.715217,-73.698267,220021,5.361
M180021,45.715170,-73.698301,220022,5.367
M180021,45.715047,-73.698319,220023,5.380
M180021,45.714977,-73.698308,220024,5.388
M180021,45.714903,-73.698256,220025,5.397
M180021,45.714843,-73.698185,220026,5.406
M180021,45.714808,-73.698071,220027,5.416
M180021,45.714789,-73.697944,220028,5.426
M180021,45.714734,-73.697863,220029,5.435
M180021,45.714659,-73.697759,220030,5.446
M180021,45.714569,-73.697657,220031,5.459
M180021,45.714474,-73.697587,220032,5.471
M180021,45.714380,-73.697538,220033,5.482
M180021,45.714261,-73.697494,220034,5.496
M180021,45.714137,-73.697472,220035,5.510
M180021,45.714055,-73.697479,220036,5.519
M180021,45.713963,-73.697505,220037,5.529
M180021,45.713868,-73.697568,220038,5.541
M180021,45.713761,-73.697660,220039,5.555
M180021,45.713687,-73.697768,220040,5.566
M180021,45.713702,-73.697891,220041,5.576
M180021,45.713697,-73.697938,220042,5.580
M180021,45.713684,-73.697982,220043,5.584
M180021,45.713486,-73.698259,220044,5.614
M180021,45.713486,-73.698259,230001,5.614
M180021,45.713471,-73.698281,230002,5.617
M180021,45.713445,-73.698308,230003,5.620
M180021,45.713405,-73.698310,230004,5.625
M180021,45.713318,-73.698274,230005,5.635
M180021,45.713255,-73.698204,230006,5.644
M180021,45.713223,-73.698149,230007,5.649
M180021,45.713198,-73.698045,230008,5.658
M180021,45.713272,-73.697984,230009,5.668
M180021,45.713424,-73.697799,230010,5.690
M180021,45.713657,-73.697459,230011,5.727
M180021,45.713770,-73.697308,230012,5.744
M180021,45.713885,-73.697216,230013,5.759
M180021,45.714000,-73.697184,230014,5.772
M180021,45.714094,-73.697179,230015,5.782
M180021,45.714209,-73.697223,230016,5.795
M180021,45.714414,-73.697361,230017,5.820
M180021,45.714685,-73.697529,230018,5.853
M180021,45.714760,-73.697562,230019,5.862
M180021,45.714825,-73.697576,230020,5.869
M180021,45.714932,-73.697573,230021,5.881
M180021,45.715008,-73.697534,230022,5.890
M180021,45.715062,-73.697524,230023,5.896
M180021,45.715102,-73.697524,230024,5.901
M180021,45.715156,-73.697536,230025,5.907
M180021,45.715208,-73.697566,230026,5.913
M180021,45.715246,-73.697609,230027,5.918
M180021,45.715276,-73.697657,230028,5.923
M180021,45.715301,-73.697713,230029,5.929
M180021,45.715328,-73.697786,230030,5.935
M180021,45.715342,-73.697875,230031,5.942
M180021,45.715366,-73.697988,230032,5.951
M180021,45.715387,-73.698067,230033,5.958
M180021,45.715401,-73.698115,230034,5.962
M180021,45.715420,-73.698163,230035,5.966
M180021,45.715448,-73.698215,230036,5.971
M180021,45.715491,-73.698269,230037,5.978
M180021,45.715534,-73.698315,230038,5.984
M180021,45.715624,-73.698381,230039,5.995
M180021,45.715760,-73.698494,230040,6.012
M180021,45.715891,-73.698593,230041,6.029
M180021,45.716151,-73.698765,230042,6.061
M180021,45.716522,-73.698996,230043,6.106
M180021,45.716628,-73.699066,230044,6.119
M180021,45.716951,-73.699277,230045,6.158
M180021,45.717603,-73.699710,230046,6.238
M180021,45.718047,-73.700017,230047,6.293
M180021,45.718274,-73.700170,230048,6.321
M180021,45.718436,-73.700287,230049,6.341
M180021,45.718788,-73.700529,230050,6.384
M180021,45.719683,-73.701130,230051,6.494
M180021,45.719745,-73.701171,230052,6.502
M180021,45.720321,-73.701524,230053,6.572
M180021,45.720533,-73.701661,230054,6.597
M180021,45.721072,-73.702023,230055,6.664
M180021,45.721072,-73.702023,240001,6.664
M180021,45.721219,-73.702122,240002,6.682
M180021,45.721311,-73.702184,240003,6.693
M180021,45.721604,-73.702381,240004,6.729
M180021,45.722259,-73.702808,240005,6.809
M180021,45.723049,-73.703348,240006,6.906
M180021,45.722990,-73.703469,240007,6.918
M180021,45.722884,-73.703680,240008,6.938
M180021,45.722706,-73.704027,240009,6.971
M180021,45.722191,-73.705016,240010,7.067
M180021,45.721248,-73.706812,240011,7.242
M180021,45.721152,-73.706988,240012,7.260
M180021,45.720086,-73.705894,240013,7.406
M180021,45.719942,-73.705744,240014,7.425
M180021,45.719868,-73.705727,240015,7.434
M180021,45.719792,-73.705776,240016,7.443
M180021,45.719752,-73.705839,240017,7.449
M180021,45.719196,-73.706919,240018,7.554
M180021,45.719196,-73.706919,250001,7.554
M180021,45.718920,-73.707456,250002,7.606
M180021,45.718869,-73.707565,250003,7.616
M180021,45.718860,-73.707727,250004,7.629
M180021,45.718899,-73.707871,250005,7.641
M180021,45.719007,-73.708038,250006,7.658
M180021,45.720053,-73.709141,250007,7.803
M180021,45.720029,-73.709208,250008,7.809
M180021,45.719575,-73.710067,250009,7.893
M180021,45.719217,-73.710752,250010,7.959
M180021,45.718961,-73.711269,250011,8.008
M180021,45.718742,-73.711707,250012,8.050
M180021,45.718549,-73.711990,250013,8.081
M180021,45.718402,-73.712164,250014,8.102
M180021,45.718246,-73.712285,250015,8.122
M180021,45.718031,-73.712382,250016,8.147
M180021,45.717940,-73.712409,250017,8.157
M180021,45.717940,-73.712409,260001,8.157
M180021,45.717794,-73.712453,260002,8.174
M180021,45.717626,-73.712414,260003,8.193
M180021,45.716231,-73.712042,260004,8.351
M180021,45.716082,-73.711990,260005,8.368
M180021,45.715923,-73.711857,260006,8.388
M180021,45.715038,-73.710971,260007,8.508
M180021,45.714855,-73.710897,260008,8.530
M180021,45.714803,-73.710902,260009,8.535
M180021,45.714803,-73.710902,270001,8.535
M180021,45.714689,-73.710916,270002,8.548
M180021,45.714526,-73.711005,270003,8.567
M180021,45.714398,-73.711107,270004,8.584
M180021,45.714267,-73.711269,270005,8.603
M180021,45.713369,-73.713051,270006,8.774
M180021,45.713369,-73.713051,280001,8.774
M180021,45.713289,-73.713210,280002,8.789
M180021,45.712417,-73.714942,280003,8.955
M180021,45.711331,-73.716961,280004,9.153
M180021,45.711331,-73.716961,290001,9.153
M180021,45.711132,-73.717332,290002,9.190
M180021,45.712497,-73.718807,290003,9.380
M180021,45.712528,-73.718959,290004,9.393
M180021,45.712512,-73.719506,290005,9.435
M180021,45.712408,-73.721517,290006,9.592
M180021,45.712339,-73.722957,290007,9.705
M180021,45.712339,-73.722957,300001,9.705
M180021,45.712408,-73.721517,300002,9.817
M180021,45.712512,-73.719506,300003,9.974
M180021,45.712528,-73.718959,300004,10.017
M180021,45.712497,-73.718807,300005,10.029
M180021,45.711486,-73.717714,300006,10.170
M180021,45.711486,-73.717714,310001,10.170
M180021,45.711132,-73.717332,310002,10.220
M180021,45.712417,-73.714942,310003,10.454
M180021,45.713167,-73.713451,310004,10.597
M180021,45.713167,-73.713451,320001,10.597
M180021,45.713289,-73.713210,320002,10.620
M180021,45.714267,-73.711269,320003,10.806
M180021,45.714398,-73.711107,320004,10.826
M180021,45.714526,-73.711005,320005,10.842
M180021,45.714689,-73.710916,320006,10.861
M180021,45.714855,-73.710897,320007,10.880
M180021,45.714872,-73.710904,320008,10.882
M180021,45.714872,-73.710904,330001,10.882
M180021,45.715038,-73.710971,330002,10.901
M180021,45.715923,-73.711857,330003,11.021
M180021,45.716082,-73.711990,330004,11.042
M180021,45.716231,-73.712042,330005,11.059
M180021,45.717626,-73.712414,330006,11.216
M180021,45.717637,-73.712416,330007,11.218
M180021,45.717637,-73.712416,340001,11.218
M180021,45.717794,-73.712453,340002,11.235
M180021,45.718031,-73.712382,340003,11.262
M180021,45.718246,-73.712285,340004,11.287
M180021,45.718402,-73.712164,340005,11.307
M180021,45.718549,-73.711990,340006,11.328
M180021,45.718742,-73.711707,340007,11.359
M180021,45.718961,-73.711269,340008,11.401
M180021,45.719217,-73.710752,340009,11.450
M180021,45.719575,-73.710067,340010,11.517
M180021,45.720029,-73.709208,340011,11.601
M180021,45.720053,-73.709141,340012,11.607
M180021,45.720398,-73.708451,340013,11.673
M180021,45.721152,-73.706988,340014,11.814
M180021,45.721248,-73.706812,340015,11.831
M180021,45.721832,-73.705699,340016,11.940
M180021,45.721832,-73.705699,350001,11.940
M180021,45.722191,-73.705016,350002,12.006
M180021,45.722706,-73.704027,350003,12.102
M180021,45.722884,-73.703680,350004,12.136
M180021,45.722990,-73.703469,350005,12.156
M180021,45.723049,-73.703348,350006,12.167
M180021,45.723319,-73.702823,350007,12.218
M180021,45.724013,-73.701472,350008,12.348
M180021,45.724149,-73.701177,350009,12.376
M180021,45.724271,-73.700933,350010,12.399
M180021,45.724425,-73.700507,350011,12.437
M180021,45.724485,-73.700331,350012,12.452
M180021,45.724555,-73.700074,350013,12.473
M180021,45.724649,-73.699746,350014,12.501
M180021,45.724712,-73.699429,350015,12.527
M180021,45.724788,-73.698778,350016,12.578
M180021,45.724809,-73.698407,350017,12.607
M180021,45.724827,-73.698151,350018,12.627
M180021,45.724819,-73.697842,350019,12.651
M180021,45.724807,-73.697543,350020,12.674
M180021,45.724786,-73.697222,350021,12.699
M180021,45.724750,-73.696937,350022,12.722
M180021,45.724715,-73.696639,350023,12.745
M180021,45.724647,-73.695991,350024,12.796
M180021,45.724639,-73.695917,350025,12.802
M180021,45.724639,-73.695917,360001,12.802
M180021,45.724619,-73.695745,360002,12.816
M180021,45.724613,-73.695655,360003,12.823
M180021,45.724545,-73.695020,360004,12.873
M180021,45.724502,-73.694695,360005,12.899
M180021,45.724451,-73.694256,360006,12.933
M180021,45.724451,-73.694256,370001,12.933
M180021,45.724446,-73.694216,370002,12.937
M180021,45.724190,-73.692167,370003,13.099
M180021,45.724148,-73.691817,370004,13.126
M180021,45.724145,-73.691649,370005,13.139
M180021,45.724139,-73.691533,370006,13.148
M180021,45.724164,-73.691342,370007,13.164
M180021,45.724167,-73.691252,370008,13.171
M180021,45.724204,-73.690946,370009,13.195
M180021,45.724277,-73.690643,370010,13.220
M180021,45.724367,-73.690392,370011,13.242
M180021,45.724377,-73.690354,370012,13.245
M180021,45.724623,-73.689740,370013,13.300
M180021,45.724794,-73.689409,370014,13.332
M180021,45.724794,-73.689409,380001,13.332
M180021,45.724854,-73.689293,380002,13.343
M180021,45.724706,-73.689155,380003,13.363
M180021,45.724549,-73.688977,380004,13.385
M180021,45.724466,-73.688791,380005,13.402
M180021,45.724401,-73.688568,380006,13.421
M180021,45.724381,-73.688348,380007,13.438
M180021,45.724408,-73.688093,380008,13.458
M180021,45.724466,-73.687698,380009,13.490
M180021,45.724613,-73.686538,380010,13.582
M180021,45.724750,-73.685416,380011,13.670
M180021,45.724758,-73.685350,380012,13.675
M180021,45.724758,-73.685350,390001,13.675
M180021,45.725170,-73.682024,390002,13.938
M180021,45.725194,-73.681846,390003,13.953
M180021,45.725214,-73.681770,390004,13.959
M180021,45.725260,-73.681748,390005,13.964
M180021,45.725359,-73.681754,390006,13.975
M180021,45.725777,-73.681860,390007,14.022
M180021,45.725777,-73.681860,400001,14.022
M180021,45.725913,-73.681895,400002,14.038
M180021,45.726304,-73.678797,400003,14.283
M180021,45.726330,-73.678555,400004,14.302
M180021,45.726363,-73.678390,400005,14.315
M180021,45.726431,-73.677886,400006,14.355
M180021,45.726431,-73.677886,410001,14.355
M180021,45.726459,-73.677689,410002,14.371
M180021,45.726830,-73.675207,410003,14.568
M180021,45.726990,-73.674176,410004,14.651
M180021,45.727022,-73.674024,410005,14.663
M180021,45.727055,-73.673859,410006,14.676
M180021,45.727085,-73.673771,410007,14.684
M180021,45.727104,-73.673734,410008,14.688
M180021,45.727132,-73.673697,410009,14.692
M180021,45.727160,-73.673673,410010,14.695
M180021,45.727196,-73.673663,410011,14.699
M180021,45.727232,-73.673665,410012,14.703
M180021,45.727339,-73.673698,410013,14.716
M180021,45.727445,-73.673757,410014,14.728
M180021,45.727551,-73.673829,410015,14.741
M180021,45.727665,-73.673913,410016,14.755
M180021,45.727944,-73.674190,410017,14.793
M180021,45.728222,-73.674492,410018,14.832
M180021,45.728612,-73.674968,410019,14.889
M180021,45.728858,-73.675234,410020,14.923
M180021,45.728858,-73.675234,420001,14.923
M180021,45.728942,-73.675325,420002,14.935
M180021,45.729051,-73.675037,420003,14.960
M180021,45.729228,-73.674573,420004,15.002
M180021,45.729385,-73.674211,420005,15.035
M180021,45.729566,-73.673935,420006,15.064
M180021,45.729566,-73.673935,430001,15.064
M180021,45.729603,-73.673878,430002,15.070
M180021,45.729720,-73.673760,430003,15.086
M180021,45.729623,-73.673619,430004,15.101
M180021,45.729432,-73.673327,430005,15.133
M180021,45.729336,-73.673184,430006,15.148
M180021,45.729142,-73.672900,430007,15.179
M180021,45.729046,-73.672755,430008,15.194
M180021,45.728578,-73.672060,430009,15.270
M180021,45.728485,-73.671923,430010,15.284
M180021,45.728310,-73.671662,430011,15.313
M180021,45.728068,-73.671302,430012,15.351
M180021,45.727792,-73.670891,430013,15.396
M180021,45.727792,-73.670891,440001,15.396
M180021,45.727678,-73.670722,440002,15.414
M180021,45.727593,-73.670596,440003,15.428
M180021,45.727565,-73.670553,440004,15.432
M180021,45.727373,-73.670276,440005,15.463
M180021,45.727305,-73.670175,440006,15.474
M180021,45.727167,-73.669986,440007,15.495
M180021,45.727098,-73.669895,440008,15.505
M180021,45.727041,-73.669813,440009,15.514
M180021,45.726939,-73.669673,440010,15.530
M180021,45.726870,-73.669575,440011,15.541
M180021,45.726704,-73.669347,440012,15.566
M180021,45.726590,-73.669187,440013,15.584
M180021,45.726467,-73.669002,440014,15.604
M180021,45.726257,-73.668683,440015,15.638
M180021,45.725973,-73.668290,440016,15.682
M180021,45.725546,-73.667651,440017,15.751
M180021,45.725466,-73.667533,440018,15.764
M180021,45.725058,-73.666903,440019,15.831
M180021,45.724735,-73.666413,440020,15.883
M180021,45.724694,-73.666347,440021,15.890
M180021,45.724650,-73.666283,440022,15.897
M180021,45.724574,-73.666162,440023,15.910
M180021,45.724485,-73.666035,440024,15.924
M180021,45.724401,-73.665907,440025,15.937
M180021,45.724311,-73.665775,440026,15.951
M180021,45.724150,-73.665531,440027,15.978
M180021,45.724150,-73.665531,450001,15.978
M180021,45.724056,-73.665390,450002,15.993
M180021,45.723948,-73.665231,450003,16.010
M180021,45.723857,-73.665096,450004,16.025
M180021,45.723772,-73.664888,450005,16.043
M180021,45.723180,-73.663984,450006,16.140
M180021,45.722056,-73.662307,450007,16.320
M180021,45.722056,-73.662307,460001,16.320
M180021,45.721757,-73.661861,460002,16.369
M180021,45.721326,-73.661221,460003,16.438
M180021,45.720612,-73.660158,460004,16.552
M180021,45.720612,-73.660158,470001,16.552
M180021,45.720501,-73.659993,470002,16.570
M180021,45.720153,-73.659443,470003,16.628
M180021,45.719924,-73.659101,470004,16.665
M180021,45.719804,-73.658928,470005,16.684
M180021,45.719729,-73.658843,470006,16.694
M180021,45.719645,-73.658740,470007,16.707
M180021,45.719341,-73.658269,470008,16.756
