shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
10221,45.449475,-73.759218,60054,25.015
10221,45.449438,-73.757338,60055,25.163
10221,45.449406,-73.755485,60056,25.308
10221,45.449379,-73.753977,60057,25.426
10221,45.449371,-73.753542,60058,25.460
10221,45.449345,-73.752234,60059,25.562
10221,45.449313,-73.750599,60060,25.690
10221,45.449268,-73.748256,60061,25.874
10221,45.449168,-73.743110,60062,26.276
10221,45.449168,-73.743110,70001,26.276
10221,45.449088,-73.738968,70002,26.601
10221,45.449070,-73.738083,70003,26.670
10221,45.449058,-73.737174,70004,26.741
10221,45.449056,-73.737075,70005,26.749
10221,45.449061,-73.736693,70006,26.779
10221,45.449068,-73.736146,70007,26.822
10221,45.449070,-73.736026,70008,26.831
10221,45.449088,-73.735353,70009,26.884
10221,45.449097,-73.734954,70010,26.915
10221,45.449102,-73.734284,70011,26.967
10221,45.449102,-73.734173,70012,26.976
10221,45.449098,-73.733871,70013,27.000
10221,45.449090,-73.733337,70014,27.041
10221,45.449084,-73.733033,70015,27.065
10221,45.449084,-73.732992,70016,27.069
10221,45.449071,-73.732331,70017,27.120
10221,45.449060,-73.731750,70018,27.166
10221,45.449054,-73.731411,70019,27.192
10221,45.449050,-73.731186,70020,27.210
10221,45.449047,-73.730991,70021,27.225
10221,45.449040,-73.730726,70022,27.246
10221,45.449036,-73.730506,70023,27.263
10221,45.449007,-73.729144,70024,27.370
10221,45.448996,-73.728597,70025,27.412
10221,45.448987,-73.728151,70026,27.447
10221,45.448896,-73.723429,70027,27.817
10221,45.448863,-73.721683,70028,27.954
10221,45.448846,-73.720877,70029,28.017
10221,45.448796,-73.718370,70030,28.213
10221,45.448765,-73.716839,70031,28.333
10221,45.448719,-73.714636,70032,28.506
10221,45.448698,-73.713534,70033,28.592
10221,45.448655,-73.711323,70034,28.765
10221,45.448655,-73.711326,80001,28.765
10221,45.448611,-73.709231,80002,28.929
10221,45.448591,-73.708003,80003,29.025
10221,45.448589,-73.707879,80004,29.035
10221,45.448589,-73.707785,80005,29.042
10221,45.448590,-73.707344,80006,29.076
10221,45.448592,-73.707138,80007,29.093
10221,45.448594,-73.706912,80008,29.110
10221,45.448595,-73.706859,80009,29.114
10221,45.448602,-73.706724,80010,29.125
10221,45.448627,-73.706154,80011,29.170
10221,45.448635,-73.705988,80012,29.183
10221,45.448660,-73.705521,80013,29.219
10221,45.448694,-73.705047,80014,29.256
10221,45.448697,-73.704991,80015,29.261
10221,45.448708,-73.704851,80016,29.272
10221,45.448766,-73.704107,80017,29.331
10221,45.448819,-73.703409,80018,29.385
10221,45.448859,-73.702862,80019,29.428
10221,45.448924,-73.701974,80020,29.498
10221,45.448987,-73.701109,80021,29.566
10221,45.449062,-73.700108,80022,29.645
10221,45.449103,-73.699562,80023,29.688
10221,45.449149,-73.698945,80024,29.737
10221,45.449245,-73.697629,80025,29.840
10221,45.449331,-73.696463,80026,29.932
10221,45.449522,-73.693871,80027,30.136
10221,45.449578,-73.693102,80028,30.196
10221,45.449610,-73.692649,80029,30.232
10221,45.449641,-73.692238,80030,30.264
10221,45.449677,-73.691830,80031,30.297
10221,45.449699,-73.691591,80032,30.316
10221,45.449736,-73.691265,80033,30.341
10221,45.449755,-73.691092,80034,30.355
10221,45.449770,-73.690983,80035,30.364
10221,45.449808,-73.690698,80036,30.387
10221,45.449855,-73.690375,80037,30.412
10221,45.449996,-73.689492,80038,30.483
10221,45.450035,-73.689243,80039,30.503
10221,45.450159,-73.688469,80040,30.565
10221,45.450221,-73.688076,80041,30.597
10221,45.450359,-73.687237,80042,30.664
10221,45.450406,-73.686937,80043,30.688
10221,45.450436,-73.686750,80044,30.703
10221,45.450459,-73.686597,80045,30.715
10221,45.450482,-73.686448,80046,30.727
10221,45.450502,-73.686332,80047,30.737
10221,45.450655,-73.685400,80048,30.812
10221,45.450806,-73.684446,80049,30.888
10221,45.450984,-73.683336,80050,30.977
10221,45.451144,-73.682349,80051,31.056
10221,45.451352,-73.681076,80052,31.159
10221,45.451475,-73.680329,80053,31.219
10221,45.451858,-73.677935,80054,31.411
10221,45.451941,-73.677436,80055,31.451
10221,45.452042,-73.676827,80056,31.500
10221,45.452156,-73.676137,80057,31.555
10221,45.452266,-73.675446,80058,31.611
10221,45.452444,-73.674341,80059,31.700
10221,45.452554,-73.673654,80060,31.755
10221,45.452856,-73.671795,80061,31.904
10221,45.452964,-73.671094,80062,31.960
10221,45.452978,-73.671005,80063,31.968
10221,45.452987,-73.670929,80064,31.974
10221,45.453025,-73.670627,80065,31.997
10221,45.453045,-73.670436,80066,32.013
10221,45.453064,-73.670242,80067,32.028
10221,45.453072,-73.670149,80068,32.035
10221,45.453092,-73.669857,80069,32.058
10221,45.453103,-73.669696,80070,32.071
10221,45.453121,-73.669325,80071,32.100
10221,45.453128,-73.668885,80072,32.134
10221,45.453121,-73.668542,80073,32.161
10221,45.453119,-73.668440,80074,32.169
10221,45.453115,-73.668334,80075,32.178
10221,45.453100,-73.667999,80076,32.204
10221,45.453048,-73.667319,80077,32.257
10221,45.452976,-73.666725,80078,32.304
10221,45.452949,-73.666515,80079,32.321
10221,45.452600,-73.663850,80080,32.533
10221,45.452207,-73.660863,80081,32.771
10221,45.451903,-73.658540,80082,32.956
10221,45.451811,-73.657843,80083,33.011
10221,45.451676,-73.656812,80084,33.093
10221,45.451627,-73.656422,80085,33.124
10221,45.451588,-73.656105,80086,33.150
10221,45.451549,-73.655806,80087,33.173
10221,45.451145,-73.652904,80088,33.405
10221,45.451053,-73.652232,80089,33.459
10221,45.451040,-73.652145,80090,33.466
10221,45.451008,-73.651867,80091,33.488
10221,45.450958,-73.651442,80092,33.521
10221,45.450912,-73.651008,80093,33.556
10221,45.450885,-73.650570,80094,33.590
10221,45.450882,-73.650518,80095,33.594
10221,45.450873,-73.650107,80096,33.626
10221,45.450870,-73.649949,80097,33.639
10221,45.450883,-73.649591,80098,33.667
10221,45.450887,-73.649477,80099,33.676
10221,45.450890,-73.649424,80100,33.680
10221,45.450917,-73.648985,80101,33.714
10221,45.450965,-73.648527,80102,33.751
10221,45.451031,-73.648053,80103,33.788
10221,45.451042,-73.647992,80104,33.793
10221,45.451116,-73.647593,80105,33.826
10221,45.451222,-73.647138,80106,33.863
10221,45.451256,-73.646995,80107,33.875
10221,45.451402,-73.646462,80108,33.920
10221,45.451556,-73.646000,80109,33.960
10221,45.451579,-73.645929,80110,33.966
10221,45.451619,-73.645823,80111,33.975
10221,45.451736,-73.645521,80112,34.002
10221,45.451752,-73.645480,80113,34.006
10221,45.451838,-73.645281,80114,34.024
10221,45.451914,-73.645103,80115,34.041
10221,45.451950,-73.645033,80116,34.047
10221,45.452174,-73.644581,80117,34.090
10221,45.452226,-73.644481,80118,34.100
10221,45.452894,-73.643190,80119,34.226
10221,45.453197,-73.642608,80120,34.282
10221,45.453659,-73.641725,80121,34.368
10221,45.453749,-73.641790,90001,34.368
10221,45.454129,-73.641061,90002,34.439
10221,45.454444,-73.640454,90003,34.498
10221,45.454662,-73.640037,90004,34.539
10221,45.454917,-73.639485,90005,34.591
10221,45.455069,-73.639146,90006,34.622
10221,45.455184,-73.638868,90007,34.647
10221,45.455343,-73.638557,90008,34.678
10221,45.455669,-73.637838,90009,34.744
10221,45.455836,-73.637518,90010,34.776
10221,45.456860,-73.635543,90011,34.968
10221,45.457395,-73.634509,90012,35.068
10221,45.457842,-73.633645,90013,35.152
10221,45.459355,-73.630738,90014,35.435
10221,45.459795,-73.629891,90015,35.517
10221,45.461097,-73.627394,90016,35.760
10221,45.462065,-73.625528,90017,35.942
10221,45.462231,-73.625208,90018,35.973
10221,45.462680,-73.624342,90019,36.057
10221,45.462983,-73.623757,90020,36.114
10221,45.463573,-73.622628,90021,36.224
10221,45.464342,-73.621161,90022,36.367
10221,45.464963,-73.619975,90023,36.483
10221,45.465411,-73.619113,90024,36.566
10221,45.466617,-73.616776,90025,36.793
10221,45.467406,-73.615246,90026,36.941
10221,45.467843,-73.614400,90027,37.023
10221,45.468120,-73.613867,90028,37.075
10221,45.468604,-73.612937,90029,37.166
10221,45.469321,-73.611564,90030,37.300
10221,45.470217,-73.609844,90031,37.467
10221,45.470872,-73.608581,90032,37.590
10221,45.470921,-73.608484,90033,37.599
10221,45.470974,-73.608384,90034,37.609
10221,45.471314,-73.607723,90035,37.673
10221,45.471385,-73.607586,90036,37.686
10221,45.471458,-73.607446,90037,37.700
10221,45.472041,-73.606319,90038,37.809
10221,45.472144,-73.606121,90039,37.828
10221,45.472198,-73.606015,90040,37.839
10221,45.472236,-73.605942,90041,37.846
10221,45.472275,-73.605867,90042,37.853
10221,45.472712,-73.605028,90043,37.935
10221,45.472880,-73.604706,90044,37.966
10221,45.473056,-73.604380,90045,37.998
10221,45.473567,-73.603432,90046,38.092
10221,45.473620,-73.603333,90047,38.101
10221,45.473654,-73.603272,90048,38.107
10221,45.473756,-73.603092,90049,38.125
10221,45.473756,-73.603090,100001,38.125
10221,45.473995,-73.602667,100002,38.168
10221,45.474591,-73.601607,100003,38.274
10221,45.475802,-73.599447,100004,38.490
10221,45.476340,-73.598500,100005,38.585
10221,45.476721,-73.597828,100006,38.653
10221,45.476865,-73.597576,100007,38.678
10221,45.477088,-73.597190,100008,38.717
10221,45.477937,-73.595720,100009,38.866
10221,45.478268,-73.595137,100010,38.924
10221,45.478476,-73.594770,100011,38.961
10221,45.478496,-73.594735,100012,38.965
10221,45.478818,-73.594245,100013,39.017
10221,45.478917,-73.594086,100014,39.034
10221,45.478969,-73.593992,100015,39.043
10221,45.479569,-73.592898,100016,39.152
10221,45.480145,-73.591911,100017,39.252
10221,45.480672,-73.591044,100018,39.342
10221,45.481265,-73.590069,100019,39.443
10221,45.481276,-73.590053,100020,39.444
10221,45.481673,-73.589442,100021,39.509
10221,45.482490,-73.588189,100022,39.643
10221,45.483161,-73.587165,100023,39.752
10221,45.483687,-73.586359,100024,39.838
10221,45.484642,-73.584904,100025,39.994
10221,45.484709,-73.584798,100026,40.005
10221,45.486627,-73.581800,100027,40.322
10221,45.487619,-73.580271,100028,40.485
10221,45.487693,-73.580158,100029,40.497
10221,45.487814,-73.579982,100030,40.516
10221,45.488139,-73.579508,100031,40.568
10221,45.488409,-73.579116,100032,40.611
10221,45.488479,-73.579025,100033,40.621
10221,45.489074,-73.578243,100034,40.711
10221,45.489262,-73.578005,100035,40.739
10221,45.490103,-73.576949,100036,40.864
10221,45.490229,-73.576792,100037,40.883
10221,45.490290,-73.576715,100038,40.892
10221,45.490532,-73.576395,100039,40.929
10221,45.490777,-73.576078,100040,40.966
10221,45.490880,-73.575943,100041,40.981
10221,45.490949,-73.575849,100042,40.992
10221,45.491519,-73.575073,100043,41.080
10221,45.491835,-73.574630,100044,41.129
10221,45.492302,-73.573976,100045,41.202
10221,45.492755,-73.573358,100046,41.272
10221,45.493242,-73.572701,100047,41.346
10221,45.493532,-73.572431,100048,41.385
10221,45.494741,-73.570773,100049,41.571
10222,45.494741,-73.570773,10001,0.000
10222,45.493532,-73.572431,10002,0.187
10222,45.493236,-73.572710,10003,0.226
10222,45.492755,-73.573358,10004,0.300
10222,45.492225,-73.574085,10005,0.382
10222,45.491835,-73.574630,10006,0.443
10222,45.491612,-73.574942,10007,0.477
10222,45.491399,-73.575235,10008,0.510
10222,45.490977,-73.575811,10009,0.575
10222,45.490721,-73.576150,10010,0.614
10222,45.490258,-73.576756,10011,0.684
10222,45.489612,-73.577566,10012,0.780
10222,45.489282,-73.577979,10013,0.829
10222,45.488950,-73.578405,10014,0.879
10222,45.488427,-73.579092,10015,0.958
10222,45.487997,-73.579715,10016,1.026
10222,45.487793,-73.580012,10017,1.058
10222,45.487612,-73.580281,10018,1.088
10222,45.486888,-73.581398,10019,1.206
10222,45.485880,-73.582968,10020,1.373
10222,45.484666,-73.584865,10021,1.573
10222,45.483687,-73.586359,10022,1.733
10222,45.482832,-73.587667,10023,1.872
10222,45.481861,-73.589155,10024,2.031
10222,45.481265,-73.590069,10025,2.129
10222,45.480474,-73.591370,10026,2.263
10222,45.480159,-73.591888,10027,2.317
10222,45.479569,-73.592898,10028,2.419
10222,45.479457,-73.593103,10029,2.440
10222,45.478907,-73.594102,10030,2.539
10222,45.478833,-73.594221,10031,2.551
10222,45.478496,-73.594735,10032,2.606
10222,45.478159,-73.595330,10033,2.666
10222,45.477888,-73.595805,10034,2.714
10222,45.477067,-73.597227,10035,2.858
10222,45.476920,-73.597481,10036,2.883
10222,45.476512,-73.598196,10037,2.955
10222,45.475902,-73.599272,10038,3.063
10222,45.475597,-73.599813,10039,3.118
10222,45.474674,-73.601459,10040,3.282
10222,45.473756,-73.603090,10041,3.446
10222,45.473756,-73.603090,20001,3.446
10222,45.473544,-73.603474,20002,3.484
10222,45.472830,-73.604804,20003,3.615
10222,45.472275,-73.605867,20004,3.718
10222,45.470273,-73.609736,20005,4.094
10222,45.468989,-73.612198,20006,4.334
10222,45.467931,-73.614229,20007,4.532
10222,45.466308,-73.617374,20008,4.837
10222,45.465325,-73.619277,20009,5.021
10222,45.465074,-73.619761,20010,5.068
10222,45.464264,-73.621309,20011,5.219
10222,45.463156,-73.623426,20012,5.426
10222,45.462212,-73.625246,20013,5.603
10222,45.460591,-73.628365,20014,5.906
10222,45.459882,-73.629726,20015,6.038
10222,45.457825,-73.633680,20016,6.423
10222,45.457037,-73.635201,20017,6.571
10222,45.456589,-73.636066,20018,6.655
10222,45.455688,-73.637803,20019,6.824
10222,45.455633,-73.637917,20020,6.835
10222,45.455338,-73.638567,20021,6.895
10222,45.455183,-73.638870,20022,6.924
10222,45.455052,-73.639187,20023,6.953
10222,45.454907,-73.639506,20024,6.983
10222,45.454658,-73.640046,20025,7.033
10222,45.454601,-73.640154,20026,7.044
10222,45.454525,-73.640297,20027,7.058
10222,45.453733,-73.641820,20028,7.206
10222,45.453659,-73.641725,30001,7.206
10222,45.453127,-73.642741,30002,7.305
10222,45.452650,-73.643660,30003,7.394
10222,45.452174,-73.644581,30004,7.484
10222,45.451938,-73.645055,30005,7.529
10222,45.451894,-73.645150,30006,7.538
10222,45.451765,-73.645450,30007,7.566
10222,45.451592,-73.645896,30008,7.606
10222,45.451437,-73.646356,30009,7.645
10222,45.451405,-73.646453,30010,7.654
10222,45.451298,-73.646839,30011,7.686
10222,45.451250,-73.647020,30012,7.701
10222,45.451178,-73.647324,30013,7.726
10222,45.451103,-73.647664,30014,7.754
10222,45.451020,-73.648126,30015,7.792
10222,45.450965,-73.648527,30016,7.824
10222,45.450917,-73.648985,30017,7.860
10222,45.450890,-73.649424,30018,7.894
10222,45.450883,-73.649591,30019,7.907
10222,45.450871,-73.649983,30020,7.938
10222,45.450881,-73.650471,30021,7.976
10222,45.450910,-73.650982,30022,8.016
10222,45.450958,-73.651442,30023,8.053
10222,45.451012,-73.651896,30024,8.089
10222,45.451040,-73.652145,30025,8.108
10222,45.451069,-73.652352,30026,8.125
10222,45.451233,-73.653534,30027,8.219
10222,45.451559,-73.655875,30028,8.406
10222,45.451645,-73.656572,30029,8.461
10222,45.451842,-73.658085,30030,8.582
10222,45.452213,-73.660912,30031,8.807
10222,45.452895,-73.666111,30032,9.221
10222,45.452974,-73.666709,30033,9.268
10222,45.453044,-73.667288,30034,9.314
10222,45.453100,-73.667999,30035,9.370
10222,45.453118,-73.668403,30036,9.402
10222,45.453124,-73.668653,30037,9.422
10222,45.453128,-73.668885,30038,9.440
10222,45.453123,-73.669183,30039,9.463
10222,45.453118,-73.669381,30040,9.479
10222,45.453107,-73.669612,30041,9.497
10222,45.453097,-73.669782,30042,9.510
10222,45.453070,-73.670181,30043,9.541
10222,45.453030,-73.670591,30044,9.574
10222,45.452987,-73.670929,30045,9.601
10222,45.452856,-73.671795,30046,9.670
10222,45.452712,-73.672682,30047,9.741
10222,45.452576,-73.673524,30048,9.809
10222,45.452246,-73.675574,30049,9.973
10222,45.451957,-73.677342,30050,10.115
10222,45.451734,-73.678707,30051,10.225
10222,45.451518,-73.680059,30052,10.334
10222,45.450916,-73.683757,30053,10.631
10222,45.450570,-73.685919,30054,10.804
10222,45.450468,-73.686544,30055,10.854
10222,45.450320,-73.687470,30056,10.929
10222,45.450228,-73.688028,30057,10.973
10222,45.450073,-73.689008,30058,11.052
10222,45.449865,-73.690309,30059,11.156
10222,45.449808,-73.690698,30060,11.188
10222,45.449754,-73.691107,30061,11.220
10222,45.449720,-73.691404,30062,11.244
10222,45.449687,-73.691718,30063,11.268
10222,45.449643,-73.692210,30064,11.307
10222,45.449623,-73.692481,30065,11.329
10222,45.449485,-73.694375,30066,11.477
10222,45.449329,-73.696495,30067,11.644
10222,45.449217,-73.698008,30068,11.763
10222,45.449118,-73.699359,30069,11.870
10222,45.449001,-73.700928,30070,11.993
10222,45.448876,-73.702626,30071,12.127
10222,45.448813,-73.703488,30072,12.195
10222,45.448738,-73.704469,30073,12.272
10222,45.448685,-73.705181,30074,12.328
10222,45.448651,-73.705709,30075,12.369
10222,45.448632,-73.706044,30076,12.396
10222,45.448595,-73.706884,30077,12.461
10222,45.448589,-73.707384,30078,12.501
10222,45.448589,-73.707904,30079,12.541
10222,45.448607,-73.708974,30080,12.625
10222,45.448655,-73.711326,30081,12.809
10222,45.448655,-73.711326,40001,12.809
10222,45.448723,-73.714816,40002,13.082
10222,45.448765,-73.716839,40003,13.241
10222,45.448843,-73.720710,40004,13.544
10222,45.448915,-73.724435,40005,13.835
10222,45.448998,-73.728694,40006,14.169
10222,45.449057,-73.731575,40007,14.394
10222,45.449083,-73.732956,40008,14.502
10222,45.449096,-73.733766,40009,14.566
10222,45.449102,-73.734173,40010,14.598
10222,45.449099,-73.734632,40011,14.634
10222,45.449096,-73.734986,40012,14.661
10222,45.449072,-73.735976,40013,14.739
10222,45.449067,-73.736255,40014,14.761
10222,45.449057,-73.737025,40015,14.821
10222,45.449068,-73.737896,40016,14.889
10222,45.449121,-73.738637,40017,14.947
10222,45.449147,-73.740000,40018,15.054
10222,45.449180,-73.741671,40019,15.185
10222,45.449207,-73.743105,40020,15.297
10222,45.449206,-73.743109,50001,15.297
10222,45.449251,-73.745312,50002,15.470
10222,45.449230,-73.746302,50003,15.547
10222,45.449382,-73.754142,50004,16.161
10222,45.449435,-73.757150,50005,16.396
10222,45.449487,-73.759854,50006,16.608
10222,45.449536,-73.762250,50007,16.796
10222,45.449581,-73.764255,50008,16.953
10222,45.449581,-73.764255,60001,16.953
10222,45.449606,-73.765307,60002,17.035
