route_id,service_id,trip_id,trip_headsign,direction_id,shape_id,trip_short_name,wheelchair_accessible,bikes_allowed
21,VR-H22-VR_GTFS-Semaine-02,3280635-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,210009,809,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280635-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,210009,809,0,0
21,VR-A21-VR_GTFS-Semaine-04,3280636-VR-A21-VR_GTFS-Semaine-04,La Pommeraie,1,210056,810,0,0
21,VR-A21-VR_GTFS-Fête-2-03,3280636-VR-A21-VR_GTFS-Fête-2-03,La Pommeraie,1,210056,810,0,0
21,VR-H22-VR_GTFS-Semaine-02,3280636-VR-H22-VR_GTFS-Semaine-02,La Pommeraie,1,210056,810,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280636-VR-H22-VR_GTFS-Fête-2-02,La Pommeraie,1,210056,810,0,0
21,VR-A21-VR_GTFS-Semaine-04,3280637-VR-A21-VR_GTFS-Semaine-04,La Pommeraie,1,210056,812,0,0
21,VR-A21-VR_GTFS-Fête-2-03,3280637-VR-A21-VR_GTFS-Fête-2-03,La Pommeraie,1,210056,812,0,0
21,VR-H22-VR_GTFS-Semaine-02,3280637-VR-H22-VR_GTFS-Semaine-02,La Pommeraie,1,210056,812,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280637-VR-H22-VR_GTFS-Fête-2-02,La Pommeraie,1,210056,812,0,0
21,VR-A21-VR_GTFS-Semaine-04,3280638-VR-A21-VR_GTFS-Semaine-04,La Pommeraie,1,210056,814,0,0
21,VR-A21-VR_GTFS-Fête-2-03,3280638-VR-A21-VR_GTFS-Fête-2-03,La Pommeraie,1,210056,814,0,0
21,VR-H22-VR_GTFS-Semaine-02,3280638-VR-H22-VR_GTFS-Semaine-02,La Pommeraie,1,210056,814,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280638-VR-H22-VR_GTFS-Fête-2-02,La Pommeraie,1,210056,814,0,0
21,VR-A21-VR_GTFS-Semaine-04,3280639-VR-A21-VR_GTFS-Semaine-04,La Pommeraie,1,210056,816,0,0
21,VR-A21-VR_GTFS-Fête-2-03,3280639-VR-A21-VR_GTFS-Fête-2-03,La Pommeraie,1,210056,816,0,0
21,VR-H22-VR_GTFS-Semaine-02,3280639-VR-H22-VR_GTFS-Semaine-02,La Pommeraie,1,210056,816,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280639-VR-H22-VR_GTFS-Fête-2-02,La Pommeraie,1,210056,816,0,0
21,VR-A21-VR_GTFS-Semaine-04,3280640-VR-A21-VR_GTFS-Semaine-04,La Pommeraie,1,210056,818,0,0
21,VR-A21-VR_GTFS-Fête-2-03,3280640-VR-A21-VR_GTFS-Fête-2-03,La Pommeraie,1,210056,818,0,0
21,VR-H22-VR_GTFS-Semaine-02,3280640-VR-H22-VR_GTFS-Semaine-02,La Pommeraie,1,210056,818,0,0
21,VR-H22-VR_GTFS-Fête-2-02,3280640-VR-H22-VR_GTFS-Fête-2-02,La Pommeraie,1,210056,818,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280641-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Hilaire,0,220128,801,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280641-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Hilaire,0,220128,801,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280641-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,220128,801,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280641-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,220128,801,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280642-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Hilaire,0,220128,803,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280642-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Hilaire,0,220128,803,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280642-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,220128,803,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280642-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,220128,803,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280643-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Hilaire,0,220128,805,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280643-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Hilaire,0,220128,805,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280643-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,220128,805,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280643-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,220128,805,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280644-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Hilaire,0,220128,807,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280644-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Hilaire,0,220128,807,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280644-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,220128,807,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280644-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,220128,807,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280645-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Hilaire,0,220128,809,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280645-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Hilaire,0,220128,809,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280645-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Hilaire,0,220128,809,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280645-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Hilaire,0,220128,809,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280646-VR-A21-VR_GTFS-Semaine-04,du village,1,220137,810,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280646-VR-A21-VR_GTFS-Fête-2-03,du village,1,220137,810,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280646-VR-H22-VR_GTFS-Semaine-02,du village,1,220137,810,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280646-VR-H22-VR_GTFS-Fête-2-02,du village,1,220137,810,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280647-VR-A21-VR_GTFS-Semaine-04,du village,1,220137,812,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280647-VR-A21-VR_GTFS-Fête-2-03,du village,1,220137,812,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280647-VR-H22-VR_GTFS-Semaine-02,du village,1,220137,812,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280647-VR-H22-VR_GTFS-Fête-2-02,du village,1,220137,812,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280648-VR-A21-VR_GTFS-Semaine-04,du village,1,220137,816,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280648-VR-A21-VR_GTFS-Fête-2-03,du village,1,220137,816,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280648-VR-H22-VR_GTFS-Semaine-02,du village,1,220137,816,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280648-VR-H22-VR_GTFS-Fête-2-02,du village,1,220137,816,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280649-VR-A21-VR_GTFS-Semaine-04,du village,1,220137,818,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280649-VR-A21-VR_GTFS-Fête-2-03,du village,1,220137,818,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280649-VR-H22-VR_GTFS-Semaine-02,du village,1,220137,818,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280649-VR-H22-VR_GTFS-Fête-2-02,du village,1,220137,818,0,0
22,VR-A21-VR_GTFS-Semaine-04,3280650-VR-A21-VR_GTFS-Semaine-04,du village,1,220135,814,0,0
22,VR-A21-VR_GTFS-Fête-2-03,3280650-VR-A21-VR_GTFS-Fête-2-03,du village,1,220135,814,0,0
22,VR-H22-VR_GTFS-Semaine-02,3280650-VR-H22-VR_GTFS-Semaine-02,du village,1,220135,814,0,0
22,VR-H22-VR_GTFS-Fête-2-02,3280650-VR-H22-VR_GTFS-Fête-2-02,du village,1,220135,814,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280651-VR-A21-VR_GTFS-Semaine-04,Otterburn Park,0,230106,810,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280651-VR-A21-VR_GTFS-Fête-2-03,Otterburn Park,0,230106,810,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280651-VR-H22-VR_GTFS-Semaine-02,Otterburn Park,0,230106,810,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280651-VR-H22-VR_GTFS-Fête-2-02,Otterburn Park,0,230106,810,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280652-VR-A21-VR_GTFS-Semaine-04,Otterburn Park,0,230106,812,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280652-VR-A21-VR_GTFS-Fête-2-03,Otterburn Park,0,230106,812,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280652-VR-H22-VR_GTFS-Semaine-02,Otterburn Park,0,230106,812,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280652-VR-H22-VR_GTFS-Fête-2-02,Otterburn Park,0,230106,812,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280653-VR-A21-VR_GTFS-Semaine-04,Otterburn Park,0,230106,814,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280653-VR-A21-VR_GTFS-Fête-2-03,Otterburn Park,0,230106,814,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280653-VR-H22-VR_GTFS-Semaine-02,Otterburn Park,0,230106,814,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280653-VR-H22-VR_GTFS-Fête-2-02,Otterburn Park,0,230106,814,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280654-VR-A21-VR_GTFS-Semaine-04,Otterburn Park,0,230106,816,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280654-VR-A21-VR_GTFS-Fête-2-03,Otterburn Park,0,230106,816,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280654-VR-H22-VR_GTFS-Semaine-02,Otterburn Park,0,230106,816,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280654-VR-H22-VR_GTFS-Fête-2-02,Otterburn Park,0,230106,816,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280655-VR-A21-VR_GTFS-Semaine-04,Otterburn Park,0,230106,818,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280655-VR-A21-VR_GTFS-Fête-2-03,Otterburn Park,0,230106,818,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280655-VR-H22-VR_GTFS-Semaine-02,Otterburn Park,0,230106,818,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280655-VR-H22-VR_GTFS-Fête-2-02,Otterburn Park,0,230106,818,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280656-VR-A21-VR_GTFS-Semaine-04,Gare McMasterville,1,230012,801,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280656-VR-A21-VR_GTFS-Fête-2-03,Gare McMasterville,1,230012,801,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280656-VR-H22-VR_GTFS-Semaine-02,Gare McMasterville,1,230012,801,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280656-VR-H22-VR_GTFS-Fête-2-02,Gare McMasterville,1,230012,801,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280657-VR-A21-VR_GTFS-Semaine-04,Gare McMasterville,1,230012,803,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280657-VR-A21-VR_GTFS-Fête-2-03,Gare McMasterville,1,230012,803,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280657-VR-H22-VR_GTFS-Semaine-02,Gare McMasterville,1,230012,803,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280657-VR-H22-VR_GTFS-Fête-2-02,Gare McMasterville,1,230012,803,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280658-VR-A21-VR_GTFS-Semaine-04,Gare McMasterville,1,230012,805,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280658-VR-A21-VR_GTFS-Fête-2-03,Gare McMasterville,1,230012,805,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280658-VR-H22-VR_GTFS-Semaine-02,Gare McMasterville,1,230012,805,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280658-VR-H22-VR_GTFS-Fête-2-02,Gare McMasterville,1,230012,805,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280659-VR-A21-VR_GTFS-Semaine-04,Gare McMasterville,1,230012,807,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280659-VR-A21-VR_GTFS-Fête-2-03,Gare McMasterville,1,230012,807,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280659-VR-H22-VR_GTFS-Semaine-02,Gare McMasterville,1,230012,807,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280659-VR-H22-VR_GTFS-Fête-2-02,Gare McMasterville,1,230012,807,0,0
23,VR-A21-VR_GTFS-Semaine-04,3280660-VR-A21-VR_GTFS-Semaine-04,Gare McMasterville,1,230012,809,0,0
23,VR-A21-VR_GTFS-Fête-2-03,3280660-VR-A21-VR_GTFS-Fête-2-03,Gare McMasterville,1,230012,809,0,0
23,VR-H22-VR_GTFS-Semaine-02,3280660-VR-H22-VR_GTFS-Semaine-02,Gare McMasterville,1,230012,809,0,0
23,VR-H22-VR_GTFS-Fête-2-02,3280660-VR-H22-VR_GTFS-Fête-2-02,Gare McMasterville,1,230012,809,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280661-VR-A21-VR_GTFS-Semaine-04,Chemin des Vingt,0,240050,810,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280661-VR-A21-VR_GTFS-Fête-2-03,Chemin des Vingt,0,240050,810,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280661-VR-H22-VR_GTFS-Semaine-02,Chemin des Vingt,0,240050,810,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280661-VR-H22-VR_GTFS-Fête-2-02,Chemin des Vingt,0,240050,810,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280662-VR-A21-VR_GTFS-Semaine-04,Chemin des Vingt,0,240050,812,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280662-VR-A21-VR_GTFS-Fête-2-03,Chemin des Vingt,0,240050,812,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280662-VR-H22-VR_GTFS-Semaine-02,Chemin des Vingt,0,240050,812,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280662-VR-H22-VR_GTFS-Fête-2-02,Chemin des Vingt,0,240050,812,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280663-VR-A21-VR_GTFS-Semaine-04,Chemin des Vingt,0,240050,814,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280663-VR-A21-VR_GTFS-Fête-2-03,Chemin des Vingt,0,240050,814,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280663-VR-H22-VR_GTFS-Semaine-02,Chemin des Vingt,0,240050,814,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280663-VR-H22-VR_GTFS-Fête-2-02,Chemin des Vingt,0,240050,814,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280664-VR-A21-VR_GTFS-Semaine-04,Chemin des Vingt,0,240050,816,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280664-VR-A21-VR_GTFS-Fête-2-03,Chemin des Vingt,0,240050,816,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280664-VR-H22-VR_GTFS-Semaine-02,Chemin des Vingt,0,240050,816,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280664-VR-H22-VR_GTFS-Fête-2-02,Chemin des Vingt,0,240050,816,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280665-VR-A21-VR_GTFS-Semaine-04,Chemin des Vingt,0,240050,818,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280665-VR-A21-VR_GTFS-Fête-2-03,Chemin des Vingt,0,240050,818,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280665-VR-H22-VR_GTFS-Semaine-02,Chemin des Vingt,0,240050,818,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280665-VR-H22-VR_GTFS-Fête-2-02,Chemin des Vingt,0,240050,818,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280666-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Basile-le-Grand,1,240022,801,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280666-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Basile-le-Grand,1,240022,801,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280666-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Basile-le-Grand,1,240022,801,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280666-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Basile-le-Grand,1,240022,801,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280667-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Basile-le-Grand,1,240022,803,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280667-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Basile-le-Grand,1,240022,803,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280667-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Basile-le-Grand,1,240022,803,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280667-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Basile-le-Grand,1,240022,803,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280668-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Basile-le-Grand,1,240022,805,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280668-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Basile-le-Grand,1,240022,805,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280668-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Basile-le-Grand,1,240022,805,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280668-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Basile-le-Grand,1,240022,805,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280669-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Basile-le-Grand,1,240022,807,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280669-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Basile-le-Grand,1,240022,807,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280669-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Basile-le-Grand,1,240022,807,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280669-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Basile-le-Grand,1,240022,807,0,0
24,VR-A21-VR_GTFS-Semaine-04,3280670-VR-A21-VR_GTFS-Semaine-04,Gare Saint-Basile-le-Grand,1,240022,809,0,0
24,VR-A21-VR_GTFS-Fête-2-03,3280670-VR-A21-VR_GTFS-Fête-2-03,Gare Saint-Basile-le-Grand,1,240022,809,0,0
24,VR-H22-VR_GTFS-Semaine-02,3280670-VR-H22-VR_GTFS-Semaine-02,Gare Saint-Basile-le-Grand,1,240022,809,0,0
24,VR-H22-VR_GTFS-Fête-2-02,3280670-VR-H22-VR_GTFS-Fête-2-02,Gare Saint-Basile-le-Grand,1,240022,809,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280671-VR-A21-VR_GTFS-Semaine-04,Mont-Saint-Hilaire,0,250044,801,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280671-VR-A21-VR_GTFS-Fête-2-03,Mont-Saint-Hilaire,0,250044,801,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280671-VR-H22-VR_GTFS-Semaine-02,Mont-Saint-Hilaire,0,250044,801,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280671-VR-H22-VR_GTFS-Fête-2-02,Mont-Saint-Hilaire,0,250044,801,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280672-VR-A21-VR_GTFS-Semaine-04,Mont-Saint-Hilaire,0,250044,803,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280672-VR-A21-VR_GTFS-Fête-2-03,Mont-Saint-Hilaire,0,250044,803,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280672-VR-H22-VR_GTFS-Semaine-02,Mont-Saint-Hilaire,0,250044,803,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280672-VR-H22-VR_GTFS-Fête-2-02,Mont-Saint-Hilaire,0,250044,803,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280673-VR-A21-VR_GTFS-Semaine-04,Mont-Saint-Hilaire,0,250044,805,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280673-VR-A21-VR_GTFS-Fête-2-03,Mont-Saint-Hilaire,0,250044,805,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280673-VR-H22-VR_GTFS-Semaine-02,Mont-Saint-Hilaire,0,250044,805,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280673-VR-H22-VR_GTFS-Fête-2-02,Mont-Saint-Hilaire,0,250044,805,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280674-VR-A21-VR_GTFS-Semaine-04,Mont-Saint-Hilaire,0,250044,807,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280674-VR-A21-VR_GTFS-Fête-2-03,Mont-Saint-Hilaire,0,250044,807,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280674-VR-H22-VR_GTFS-Semaine-02,Mont-Saint-Hilaire,0,250044,807,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280674-VR-H22-VR_GTFS-Fête-2-02,Mont-Saint-Hilaire,0,250044,807,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280675-VR-A21-VR_GTFS-Semaine-04,Mont-Saint-Hilaire,0,250044,809,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280675-VR-A21-VR_GTFS-Fête-2-03,Mont-Saint-Hilaire,0,250044,809,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280675-VR-H22-VR_GTFS-Semaine-02,Mont-Saint-Hilaire,0,250044,809,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280675-VR-H22-VR_GTFS-Fête-2-02,Mont-Saint-Hilaire,0,250044,809,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280676-VR-A21-VR_GTFS-Semaine-04,Saint-Hyacinthe,1,250074,810,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280676-VR-A21-VR_GTFS-Fête-2-03,Saint-Hyacinthe,1,250074,810,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280676-VR-H22-VR_GTFS-Semaine-02,Saint-Hyacinthe,1,250074,810,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280676-VR-H22-VR_GTFS-Fête-2-02,Saint-Hyacinthe,1,250074,810,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280677-VR-A21-VR_GTFS-Semaine-04,Saint-Hyacinthe,1,250074,812,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280677-VR-A21-VR_GTFS-Fête-2-03,Saint-Hyacinthe,1,250074,812,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280677-VR-H22-VR_GTFS-Semaine-02,Saint-Hyacinthe,1,250074,812,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280677-VR-H22-VR_GTFS-Fête-2-02,Saint-Hyacinthe,1,250074,812,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280678-VR-A21-VR_GTFS-Semaine-04,Saint-Hyacinthe,1,250074,814,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280678-VR-A21-VR_GTFS-Fête-2-03,Saint-Hyacinthe,1,250074,814,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280678-VR-H22-VR_GTFS-Semaine-02,Saint-Hyacinthe,1,250074,814,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280678-VR-H22-VR_GTFS-Fête-2-02,Saint-Hyacinthe,1,250074,814,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280679-VR-A21-VR_GTFS-Semaine-04,Saint-Hyacinthe,1,250074,816,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280679-VR-A21-VR_GTFS-Fête-2-03,Saint-Hyacinthe,1,250074,816,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280679-VR-H22-VR_GTFS-Semaine-02,Saint-Hyacinthe,1,250074,816,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280679-VR-H22-VR_GTFS-Fête-2-02,Saint-Hyacinthe,1,250074,816,0,0
25,VR-A21-VR_GTFS-Semaine-04,3280680-VR-A21-VR_GTFS-Semaine-04,Saint-Hyacinthe,1,250074,818,0,0
25,VR-A21-VR_GTFS-Fête-2-03,3280680-VR-A21-VR_GTFS-Fête-2-03,Saint-Hyacinthe,1,250074,818,0,0
25,VR-H22-VR_GTFS-Semaine-02,3280680-VR-H22-VR_GTFS-Semaine-02,Saint-Hyacinthe,1,250074,818,0,0
25,VR-H22-VR_GTFS-Fête-2-02,3280680-VR-H22-VR_GTFS-Fête-2-02,Saint-Hyacinthe,1,250074,818,0,0
26,VR-A21-VR_GTFS-Semaine-04,3280681-VR-A21-VR_GTFS-Semaine-04,Champagne/des Trinitaires,0,260015,810,0,0
26,VR-A21-VR_GTFS-Fête-2-03,3280681-VR-A21-VR_GTFS-Fête-2-03,Champagne/des Trinitaires,0,260015,810,0,0
26,VR-H22-VR_GTFS-Semaine-02,3280681-VR-H22-VR_GTFS-Semaine-02,Champagne/des Trinitaires,0,260015,810,0,0
26,VR-H22-VR_GTFS-Fête-2-02,3280681-VR-H22-VR_GTFS-Fête-2-02,Champagne/des Trinitaires,0,260015,810,0,0
26,VR-A21-VR_GTFS-Semaine-04,3280682-VR-A21-VR_GTFS-Semaine-04,Champagne/des Trinitaires,0,260015,812,0,0
26,VR-A21-VR_GTFS-Fête-2-03,3280682-VR-A21-VR_GTFS-Fête-2-03,Champagne/des Trinitaires,0,260015,812,0,0
26,VR-H22-VR_GTFS-Semaine-02,3280682-VR-H22-VR_GTFS-Semaine-02,Champagne/des Trinitaires,0,260015,812,0,0
26,VR-H22-VR_GTFS-Fête-2-02,3280682-VR-H22-VR_GTFS-Fête-2-02,Champagne/des Trinitaires,0,260015,812,0,0
26,VR-A21-VR_GTFS-Semaine-04,3280683-VR-A21-VR_GTFS-Semaine-04,Champagne/des Trinitaires,0,260015,814,0,0
26,VR-A21-VR_GTFS-Fête-2-03,3280683-VR-A21-VR_GTFS-Fête-2-03,Champagne/des Trinitaires,0,260015,814,0,0
26,VR-H22-VR_GTFS-Semaine-02,3280683-VR-H22-VR_GTFS-Semaine-02,Champagne/des Trinitaires,0,260015,814,0,0
26,VR-H22-VR_GTFS-Fête-2-02,3280683-VR-H22-VR_GTFS-Fête-2-02,Champagne/des Trinitaires,0,260015,814,0,0
26,VR-A21-VR_GTFS-Semaine-04,3280684-VR-A21-VR_GTFS-Semaine-04,Champagne/des Trinitaires,0,260015,816,0,0
26,VR-A21-VR_GTFS-Fête-2-03,3280684-VR-A21-VR_GTFS-Fête-2-03,Champagne/des Trinitaires,0,260015,816,0,0
26,VR-H22-VR_GTFS-Semaine-02,3280684-VR-H22-VR_GTFS-Semaine-02,Champagne/des Trinitaires,0,260015,816,0,0
