shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
420018,45.385068,-73.934758,160003,6.611
420018,45.385466,-73.936461,160004,6.751
420018,45.385687,-73.937415,160005,6.830
420018,45.385687,-73.937415,170001,6.830
420018,45.385707,-73.937501,170002,6.837
420018,45.385724,-73.937553,170003,6.842
420018,45.385911,-73.938359,170004,6.908
420018,45.385941,-73.938515,170005,6.921
420018,45.386074,-73.939061,170006,6.966
420018,45.386207,-73.939646,170007,7.014
420018,45.386416,-73.940543,170008,7.088
420018,45.386416,-73.940543,180001,7.088
420018,45.386441,-73.940647,180002,7.097
420018,45.386566,-73.941152,180003,7.139
420018,45.386645,-73.941467,180004,7.165
420018,45.386660,-73.941558,180005,7.172
420018,45.386718,-73.941945,180006,7.203
420018,45.386891,-73.942405,180007,7.244
420018,45.386962,-73.942557,180008,7.258
420018,45.386962,-73.942557,190001,7.258
420018,45.387016,-73.942670,190002,7.269
420018,45.387201,-73.943028,190003,7.304
420018,45.387320,-73.943242,190004,7.325
420018,45.387775,-73.943850,190005,7.395
420018,45.387966,-73.944043,190006,7.421
420018,45.388212,-73.944298,190007,7.455
420018,45.388212,-73.944298,200001,7.455
420018,45.388270,-73.944359,200002,7.463
420018,45.388904,-73.945018,200003,7.550
420018,45.389066,-73.945247,200004,7.576
420018,45.389168,-73.945434,200005,7.594
420018,45.389214,-73.945562,200006,7.605
420018,45.389214,-73.945562,210001,7.605
420018,45.389250,-73.945657,210002,7.614
420018,45.389468,-73.946593,210003,7.691
420018,45.389655,-73.947413,210004,7.758
420018,45.389655,-73.947413,220001,7.758
420018,45.389678,-73.947516,220002,7.767
420018,45.389730,-73.947689,220003,7.782
420018,45.389947,-73.948545,220004,7.853
420018,45.390143,-73.949354,220005,7.920
420018,45.390143,-73.949354,230001,7.920
420018,45.390174,-73.949482,230002,7.931
420018,45.389872,-73.949613,230003,7.966
420018,45.388448,-73.950285,230004,8.133
420018,45.388448,-73.950285,240001,8.133
420018,45.388370,-73.950322,240002,8.142
420018,45.388469,-73.950815,240003,8.182
420018,45.388684,-73.951584,240004,8.247
420018,45.388715,-73.951727,240005,8.258
420018,45.388883,-73.952570,240006,8.327
420018,45.388994,-73.953024,240007,8.365
420018,45.389035,-73.953247,240008,8.383
420018,45.389077,-73.953675,240009,8.417
420018,45.389073,-73.953700,240010,8.419
420018,45.389073,-73.953700,250001,8.419
420018,45.389041,-73.953878,250002,8.433
420018,45.389278,-73.954799,250003,8.510
420018,45.389137,-73.954968,250004,8.530
420018,45.389036,-73.955109,250005,8.546
420018,45.388966,-73.955310,250006,8.564
420018,45.388931,-73.955462,250007,8.576
420018,45.388947,-73.955693,250008,8.594
420018,45.389029,-73.956035,250009,8.623
420018,45.389073,-73.956135,250010,8.632
420018,45.389268,-73.955988,250011,8.656
420018,45.389268,-73.955988,260001,8.656
420018,45.389777,-73.955607,260002,8.720
420018,45.390546,-73.957139,260003,8.868
420018,45.390874,-73.957764,260004,8.929
420018,45.390533,-73.958159,260005,8.978
420018,45.390533,-73.958159,270001,8.978
420018,45.390470,-73.958233,270002,8.987
420018,45.390909,-73.959057,270003,9.068
420018,45.391221,-73.959573,270004,9.121
420018,45.391221,-73.959573,280001,9.121
420018,45.391265,-73.959646,280002,9.129
420018,45.391622,-73.960247,280003,9.190
420018,45.391574,-73.960320,280004,9.198
420018,45.391877,-73.960865,280005,9.253
420018,45.391877,-73.960865,290001,9.253
420018,45.391929,-73.960960,290002,9.262
420018,45.391206,-73.961789,290003,9.365
420018,45.390397,-73.962727,290004,9.482
420018,45.389838,-73.963359,290005,9.561
420018,45.389838,-73.963359,300001,9.561
420018,45.389585,-73.963645,300002,9.597
420018,45.389356,-73.963903,300003,9.630
420018,45.389517,-73.964193,300004,9.659
420018,45.389616,-73.964357,300005,9.675
420018,45.389851,-73.964748,300006,9.716
420018,45.389987,-73.964954,300007,9.738
420018,45.390268,-73.965337,300008,9.781
420018,45.390469,-73.965583,300009,9.811
420018,45.390588,-73.965716,300010,9.827
420018,45.390631,-73.965765,300011,9.834
420018,45.390876,-73.966011,300012,9.867
420018,45.391092,-73.966212,300013,9.896
420018,45.391253,-73.966356,300014,9.917
420018,45.391349,-73.966436,300015,9.929
420018,45.391509,-73.966559,300016,9.949
420018,45.391525,-73.966574,300017,9.951
420018,45.391624,-73.966669,300018,9.965
420018,45.391705,-73.966760,300019,9.976
420018,45.391955,-73.967085,300020,10.014
420018,45.392130,-73.967297,300021,10.040
420018,45.392297,-73.967471,300022,10.063
420018,45.392640,-73.967768,300023,10.107
420018,45.392707,-73.967825,300024,10.116
420018,45.392783,-73.967868,300025,10.125
420018,45.392779,-73.967879,300026,10.126
420018,45.392814,-73.967889,300027,10.130
420018,45.392959,-73.967963,300028,10.147
420018,45.394264,-73.964713,300029,10.440
420018,45.395069,-73.964409,300030,10.533
420018,45.395249,-73.964171,300031,10.560
420018,45.395530,-73.963899,300032,10.598
420018,45.395640,-73.963897,300033,10.610
420018,45.395924,-73.963654,300034,10.647
420018,45.396094,-73.963596,300035,10.666
420018,45.396014,-73.963718,300036,10.680
420020,45.387560,-73.967589,10001,0.000
420020,45.386964,-73.966502,10002,0.108
420020,45.386138,-73.964959,10003,0.260
420020,45.385928,-73.964564,10004,0.299
420020,45.385928,-73.964564,20001,0.299
420020,45.385876,-73.964467,20002,0.308
420020,45.385366,-73.965132,20003,0.385
420020,45.385337,-73.965194,20004,0.391
420020,45.385316,-73.965269,20005,0.397
420020,45.385322,-73.965347,20006,0.403
420020,45.385347,-73.965412,20007,0.409
420020,45.386613,-73.967754,20008,0.640
420020,45.387000,-73.968498,20009,0.713
420020,45.387315,-73.968686,20010,0.751
420020,45.387315,-73.968686,30001,0.751
420020,45.387414,-73.968746,30002,0.763
420020,45.387349,-73.969048,30003,0.788
420020,45.387187,-73.969727,30004,0.844
420020,45.386967,-73.970648,30005,0.920
420020,45.386743,-73.971589,30006,0.998
420020,45.386623,-73.972093,30007,1.039
420020,45.386595,-73.972213,30008,1.049
420020,45.386569,-73.972323,30009,1.058
420020,45.386439,-73.972230,30010,1.075
420020,45.386344,-73.972149,30011,1.087
420020,45.386344,-73.972149,40001,1.087
420020,45.386312,-73.972121,40002,1.091
420020,45.386241,-73.972043,40003,1.101
420020,45.386151,-73.971935,40004,1.114
420020,45.386094,-73.971858,40005,1.123
420020,45.385968,-73.971622,40006,1.146
420020,45.385631,-73.971001,40007,1.208
420020,45.385386,-73.970544,40008,1.252
420020,45.384871,-73.969578,40009,1.347
420020,45.384811,-73.969308,40010,1.370
420020,45.384401,-73.968529,40011,1.446
420020,45.383284,-73.966432,40012,1.652
420020,45.383106,-73.966239,40013,1.677
420020,45.382827,-73.966096,40014,1.710
420020,45.382153,-73.965849,40015,1.787
420020,45.381371,-73.965573,40016,1.877
420020,45.381254,-73.965517,40017,1.890
420020,45.381254,-73.965517,50001,1.890
420020,45.381210,-73.965496,50002,1.895
420020,45.381183,-73.965431,50003,1.901
420020,45.381274,-73.965006,50004,1.936
420020,45.381346,-73.964639,50005,1.966
420020,45.381520,-73.963712,50006,2.041
420020,45.381572,-73.963277,50007,2.076
420020,45.381607,-73.962983,50008,2.099
420020,45.381618,-73.962447,50009,2.141
420020,45.381631,-73.962047,50010,2.172
420020,45.381639,-73.961796,50011,2.192
420020,45.381614,-73.961621,50012,2.206
420020,45.381601,-73.961489,50013,2.217
420020,45.381601,-73.961489,60001,2.217
420020,45.381539,-73.960820,60002,2.269
420020,45.381501,-73.960559,60003,2.290
420020,45.381420,-73.960016,60004,2.334
420020,45.381351,-73.959555,60005,2.371
420020,45.381317,-73.959326,60006,2.389
420020,45.381302,-73.959232,60007,2.397
420020,45.381226,-73.958687,60008,2.440
420020,45.381059,-73.957378,60009,2.545
420020,45.381059,-73.957378,70001,2.545
420020,45.381047,-73.957286,70002,2.552
420020,45.380982,-73.956779,70003,2.592
420020,45.380808,-73.955499,70004,2.694
420020,45.380796,-73.955319,70005,2.708
420020,45.380805,-73.955143,70006,2.722
420020,45.380831,-73.954938,70007,2.739
420020,45.380881,-73.954762,70008,2.753
420020,45.380979,-73.954580,70009,2.771
420020,45.381099,-73.954394,70010,2.791
420020,45.381342,-73.954105,70011,2.826
420020,45.381476,-73.953942,70012,2.846
420020,45.381476,-73.953942,80001,2.846
420020,45.381532,-73.953875,80002,2.854
420020,45.382103,-73.953290,80003,2.932
420020,45.382149,-73.953255,80004,2.938
420020,45.382177,-73.953232,80005,2.942
420020,45.382213,-73.953222,80006,2.946
420020,45.382983,-73.952771,80007,3.038
420020,45.382701,-73.952262,80008,3.089
420020,45.382585,-73.952053,80009,3.110
420020,45.382048,-73.951067,80010,3.208
420020,45.381474,-73.949968,80011,3.315
420020,45.380654,-73.948491,80012,3.462
420020,45.380387,-73.948012,80013,3.510
420020,45.379858,-73.947034,80014,3.607
420020,45.379706,-73.946704,80015,3.637
420020,45.379580,-73.946358,80016,3.668
420020,45.379538,-73.946220,80017,3.680
420020,45.379475,-73.946011,80018,3.697
420020,45.379475,-73.946011,90001,3.697
420020,45.379258,-73.945300,90002,3.758
420020,45.379194,-73.945070,90003,3.777
420020,45.379123,-73.944788,90004,3.801
420020,45.379115,-73.944758,90005,3.804
420020,45.379105,-73.944500,90006,3.824
420020,45.379055,-73.944274,90007,3.842
420020,45.379049,-73.944234,90008,3.845
420020,45.378972,-73.943766,90009,3.883
420020,45.378923,-73.943223,90010,3.926
420020,45.378890,-73.942605,90011,3.975
420020,45.378868,-73.941854,90012,4.034
420020,45.378869,-73.941816,90013,4.037
420020,45.379107,-73.941738,90014,4.064
420020,45.380699,-73.940963,90015,4.251
420020,45.380699,-73.940963,100001,4.251
420020,45.380775,-73.940926,100002,4.260
420020,45.382829,-73.939948,100003,4.501
420020,45.382829,-73.939948,110001,4.501
420020,45.382919,-73.939906,110002,4.511
420020,45.382676,-73.938904,110003,4.594
420020,45.382392,-73.937797,110004,4.686
420020,45.382235,-73.937134,110005,4.741
420020,45.382219,-73.937082,110006,4.746
420020,45.382161,-73.936950,110007,4.758
420020,45.382094,-73.936817,110008,4.771
420020,45.382017,-73.936697,110009,4.784
420020,45.381994,-73.936664,110010,4.787
420020,45.381994,-73.936664,120001,4.787
420020,45.381940,-73.936589,120002,4.795
420020,45.382008,-73.936453,120003,4.809
420020,45.382150,-73.936246,120004,4.831
420020,45.382234,-73.936163,120005,4.843
420020,45.382327,-73.936080,120006,4.855
420020,45.382420,-73.936023,120007,4.866
420020,45.382521,-73.935966,120008,4.878
420020,45.382621,-73.935923,120009,4.890
420020,45.383199,-73.935632,120010,4.958
420020,45.383594,-73.935431,120011,5.005
420020,45.383629,-73.935423,120012,5.009
420020,45.383629,-73.935423,130001,5.009
420020,45.383730,-73.935402,130002,5.020
420020,45.383949,-73.935303,130003,5.045
420020,45.384326,-73.935113,130004,5.090
420020,45.384527,-73.935013,130005,5.114
420020,45.384838,-73.934868,130006,5.150
420020,45.384838,-73.934868,140001,5.150
420020,45.384930,-73.934825,140002,5.161
420020,45.385068,-73.934758,140003,5.177
420020,45.385466,-73.936461,140004,5.318
420020,45.385687,-73.937415,140005,5.396
420020,45.385687,-73.937415,150001,5.396
420020,45.385707,-73.937501,150002,5.403
420020,45.385724,-73.937553,150003,5.408
420020,45.385911,-73.938359,150004,5.474
420020,45.385941,-73.938515,150005,5.487
420020,45.386074,-73.939061,150006,5.532
420020,45.386207,-73.939646,150007,5.580
420020,45.386416,-73.940543,150008,5.654
420020,45.386416,-73.940543,160001,5.654
420020,45.386441,-73.940647,160002,5.663
420020,45.386566,-73.941152,160003,5.705
420020,45.386645,-73.941467,160004,5.731
420020,45.386660,-73.941558,160005,5.739
420020,45.386718,-73.941945,160006,5.770
420020,45.386891,-73.942405,160007,5.810
420020,45.386962,-73.942557,160008,5.825
420020,45.386962,-73.942557,170001,5.825
420020,45.387016,-73.942670,170002,5.835
420020,45.387201,-73.943028,170003,5.870
420020,45.387320,-73.943242,170004,5.891
420020,45.387775,-73.943850,170005,5.961
420020,45.387966,-73.944043,170006,5.987
420020,45.388212,-73.944298,170007,6.021
420020,45.388212,-73.944298,180001,6.021
420020,45.388270,-73.944359,180002,6.029
420020,45.388904,-73.945018,180003,6.116
420020,45.389066,-73.945247,180004,6.142
420020,45.389168,-73.945434,180005,6.160
420020,45.389214,-73.945562,180006,6.172
420020,45.389214,-73.945562,190001,6.172
420020,45.389250,-73.945657,190002,6.180
420020,45.389468,-73.946593,190003,6.257
420020,45.389655,-73.947413,190004,6.325
420020,45.389655,-73.947413,200001,6.325
420020,45.389678,-73.947516,200002,6.333
420020,45.389730,-73.947689,200003,6.348
420020,45.389947,-73.948545,200004,6.419
420020,45.390143,-73.949354,200005,6.486
420020,45.390143,-73.949354,210001,6.486
420020,45.390174,-73.949482,210002,6.497
420020,45.389872,-73.949613,210003,6.532
420020,45.388448,-73.950285,210004,6.699
420020,45.388448,-73.950285,220001,6.699
420020,45.388370,-73.950322,220002,6.708
420020,45.388469,-73.950815,220003,6.748
420020,45.388684,-73.951584,220004,6.813
420020,45.388715,-73.951727,220005,6.825
420020,45.388883,-73.952570,220006,6.893
420020,45.388994,-73.953024,220007,6.931
420020,45.389035,-73.953247,220008,6.949
420020,45.389077,-73.953675,220009,6.983
420020,45.389073,-73.953700,220010,6.985
420020,45.389073,-73.953700,230001,6.985
420020,45.389041,-73.953878,230002,6.999
420020,45.389278,-73.954799,230003,7.076
420020,45.389137,-73.954968,230004,7.097
420020,45.389036,-73.955109,230005,7.112
420020,45.388966,-73.955310,230006,7.130
420020,45.388931,-73.955462,230007,7.143
420020,45.388947,-73.955693,230008,7.161
420020,45.389029,-73.956035,230009,7.189
420020,45.389073,-73.956135,230010,7.198
420020,45.389268,-73.955988,230011,7.223
420020,45.389268,-73.955988,240001,7.223
420020,45.389777,-73.955607,240002,7.287
420020,45.390546,-73.957139,240003,7.434
420020,45.390874,-73.957764,240004,7.495
420020,45.390533,-73.958159,240005,7.544
420020,45.390533,-73.958159,250001,7.544
420020,45.390470,-73.958233,250002,7.553
420020,45.390909,-73.959057,250003,7.634
420020,45.391221,-73.959573,250004,7.688
420020,45.391221,-73.959573,260001,7.688
420020,45.391265,-73.959646,260002,7.695
420020,45.391622,-73.960247,260003,7.757
420020,45.391574,-73.960320,260004,7.764
420020,45.391877,-73.960865,260005,7.819
420020,45.391877,-73.960865,270001,7.819
420020,45.391929,-73.960960,270002,7.828
420020,45.391206,-73.961789,270003,7.932
420020,45.390397,-73.962727,270004,8.048
420020,45.389838,-73.963359,270005,8.127
420020,45.389838,-73.963359,280001,8.127
420020,45.389585,-73.963645,280002,8.163
420020,45.389356,-73.963903,280003,8.196
420020,45.389517,-73.964193,280004,8.225
420020,45.389616,-73.964357,280005,8.242
420020,45.389837,-73.964724,280006,8.279
420020,45.389837,-73.964724,290001,8.279
420020,45.389851,-73.964748,290002,8.282
420020,45.389987,-73.964954,290003,8.304
420020,45.390268,-73.965337,290004,8.347
420020,45.390469,-73.965583,290005,8.377
420020,45.390588,-73.965716,290006,8.394
420020,45.390631,-73.965765,290007,8.400
420020,45.390876,-73.966011,290008,8.433
420020,45.391092,-73.966212,290009,8.462
420020,45.391253,-73.966356,290010,8.483
420020,45.391349,-73.966436,290011,8.495
420020,45.391509,-73.966559,290012,8.516
420020,45.391525,-73.966574,290013,8.518
420020,45.391624,-73.966669,290014,8.531
420020,45.391705,-73.966760,290015,8.543
420020,45.391955,-73.967085,290016,8.580
420020,45.392130,-73.967297,290017,8.606
420020,45.392297,-73.967471,290018,8.629
420020,45.392640,-73.967768,290019,8.674
420020,45.392707,-73.967825,290020,8.682
420020,45.392783,-73.967868,290021,8.691
420020,45.392779,-73.967879,290022,8.692
420020,45.392814,-73.967889,290023,8.696
420020,45.392959,-73.967963,290024,8.713
420020,45.394264,-73.964713,290025,9.006
420020,45.395069,-73.964409,290026,9.099
420020,45.395249,-73.964171,290027,9.126
420020,45.395530,-73.963899,290028,9.164
420020,45.395640,-73.963897,290029,9.176
420020,45.395924,-73.963654,290030,9.213
420020,45.396094,-73.963596,290031,9.233
420020,45.396014,-73.963718,290032,9.246
420022,45.396014,-73.963718,10001,0.000
420022,45.395476,-73.964539,10002,0.088
420022,45.395249,-73.964171,10003,0.126
420022,45.395069,-73.964409,10004,0.153
420022,45.394264,-73.964713,10005,0.246
420022,45.392959,-73.967963,10006,0.539
420022,45.392814,-73.967889,10007,0.556
420022,45.392779,-73.967879,10008,0.560
420022,45.392783,-73.967868,10009,0.561
420022,45.392674,-73.967921,10010,0.574
420022,45.392607,-73.967863,10011,0.583
420022,45.392374,-73.967659,10012,0.613
420022,45.391884,-73.967204,10013,0.678
420022,45.391711,-73.967076,10014,0.700
420022,45.391444,-73.966914,10015,0.732
420022,45.391409,-73.966885,10016,0.737
420022,45.391354,-73.966851,10017,0.744
420022,45.391083,-73.966630,10018,0.778
420022,45.390903,-73.966461,10019,0.802
420022,45.390541,-73.966083,10020,0.852
420022,45.390449,-73.965974,10021,0.866
420022,45.390275,-73.965769,10022,0.891
420022,45.390025,-73.965442,10023,0.928
420022,45.389879,-73.965232,10024,0.952
420022,45.389745,-73.965022,10025,0.974
420022,45.389470,-73.964540,10026,1.022
420022,45.389205,-73.964076,10027,1.069
420022,45.389356,-73.963903,10028,1.091
420022,45.389585,-73.963645,10029,1.123
420022,45.389813,-73.963387,10030,1.156
420022,45.389813,-73.963387,20001,1.156
