shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
350094,45.370137,-73.560600,110004,3.732
350094,45.370092,-73.560610,110005,3.737
350094,45.369305,-73.561006,110006,3.830
350094,45.369248,-73.561079,110007,3.839
350094,45.369219,-73.561153,110008,3.845
350094,45.368968,-73.561964,110009,3.915
350094,45.368968,-73.561964,120001,3.915
350094,45.368967,-73.561967,120002,3.915
350094,45.368928,-73.562079,120003,3.925
350094,45.368836,-73.562137,120004,3.936
350094,45.368386,-73.562401,120005,3.990
350094,45.367819,-73.562703,120006,4.057
350094,45.367819,-73.562703,130001,4.057
350094,45.367745,-73.562743,130002,4.066
350094,45.367111,-73.563110,130003,4.142
350094,45.365787,-73.563821,130004,4.300
350094,45.365787,-73.563821,140001,4.300
350094,45.365704,-73.563865,140002,4.309
350094,45.365181,-73.564172,140003,4.372
350094,45.364652,-73.564449,140004,4.435
350094,45.364652,-73.564449,150001,4.435
350094,45.364611,-73.564471,150002,4.440
350094,45.364535,-73.564550,150003,4.450
350094,45.364517,-73.564523,150004,4.453
350094,45.364482,-73.564508,150005,4.457
350094,45.364420,-73.564466,150006,4.465
350094,45.364385,-73.564438,150007,4.469
350094,45.364182,-73.564310,150008,4.494
350094,45.363728,-73.564152,150009,4.546
350094,45.363351,-73.563846,150010,4.594
350094,45.362675,-73.563304,150011,4.681
350094,45.362392,-73.563439,150012,4.714
350094,45.362340,-73.563468,150013,4.720
350094,45.362340,-73.563468,160001,4.720
350094,45.362254,-73.563519,160002,4.731
350094,45.362469,-73.564376,160003,4.802
350094,45.362540,-73.564700,160004,4.828
350094,45.362617,-73.565088,160005,4.860
350094,45.362641,-73.565192,160006,4.869
350094,45.362702,-73.565528,160007,4.896
350094,45.362742,-73.565684,160008,4.909
350094,45.362775,-73.566056,160009,4.938
350094,45.362812,-73.566301,160010,4.958
350094,45.362918,-73.566921,160011,5.008
350094,45.362961,-73.567213,160012,5.031
350094,45.362969,-73.567270,160013,5.036
350094,45.362994,-73.567411,160014,5.047
350094,45.363060,-73.567787,160015,5.077
350094,45.363092,-73.567929,160016,5.089
350094,45.363129,-73.568161,160017,5.108
350094,45.363264,-73.568732,160018,5.155
350094,45.363327,-73.569005,160019,5.178
350094,45.363576,-73.569960,160020,5.257
350094,45.363576,-73.569960,170001,5.257
350094,45.363615,-73.570110,170002,5.270
350094,45.363765,-73.570016,170003,5.288
350094,45.363973,-73.569928,170004,5.312
350094,45.364079,-73.569905,170005,5.324
350094,45.364144,-73.569899,170006,5.331
350094,45.364182,-73.570016,170007,5.341
350094,45.364225,-73.570162,170008,5.354
350094,45.364299,-73.570397,170009,5.374
350094,45.364340,-73.570514,170010,5.384
350094,45.364363,-73.570631,170011,5.394
350094,45.364370,-73.570682,170012,5.398
350094,45.364386,-73.570747,170013,5.403
350094,45.364399,-73.570914,170014,5.417
350094,45.364397,-73.571246,170015,5.442
350094,45.364395,-73.571297,170016,5.447
350094,45.364388,-73.572205,170017,5.518
350094,45.364388,-73.572205,180001,5.518
350094,45.364386,-73.572408,180002,5.534
350094,45.364660,-73.573396,180003,5.617
350094,45.364788,-73.573877,180004,5.657
350094,45.364892,-73.574260,180005,5.689
350094,45.364892,-73.574260,190001,5.689
350094,45.364933,-73.574411,190002,5.702
350094,45.364520,-73.574626,190003,5.751
350094,45.364337,-73.574729,190004,5.773
350094,45.364264,-73.574763,190005,5.781
350094,45.363779,-73.575012,190006,5.838
350094,45.363696,-73.575044,190007,5.848
350094,45.363476,-73.575155,190008,5.874
350094,45.363476,-73.575155,200001,5.874
350094,45.363358,-73.575214,200002,5.888
350094,45.363374,-73.575279,200003,5.893
350094,45.363606,-73.576150,200004,5.966
350094,45.364080,-73.577918,200005,6.114
350094,45.364201,-73.578322,200006,6.149
350094,45.364225,-73.578413,200007,6.157
350094,45.364241,-73.578490,200008,6.163
350094,45.364247,-73.578568,200009,6.169
350094,45.364263,-73.578645,200010,6.175
350094,45.364256,-73.578849,200011,6.191
350094,45.364234,-73.578963,200012,6.200
350094,45.364185,-73.579113,200013,6.213
350094,45.364106,-73.579312,200014,6.231
350094,45.364106,-73.579312,210001,6.231
350094,45.364067,-73.579411,210002,6.240
350094,45.364102,-73.579439,210003,6.245
350094,45.364312,-73.579632,210004,6.272
350094,45.364827,-73.580113,210005,6.341
350094,45.365080,-73.580372,210006,6.376
350094,45.365176,-73.580468,210007,6.389
350094,45.365193,-73.580495,210008,6.392
350094,45.365249,-73.580422,210009,6.400
350094,45.365736,-73.579726,210010,6.477
350094,45.365736,-73.579726,220001,6.477
350094,45.365797,-73.579640,220002,6.487
350094,45.366005,-73.579347,220003,6.519
350094,45.366063,-73.579224,220004,6.531
350094,45.366073,-73.579173,220005,6.535
350094,45.366093,-73.579111,220006,6.540
350094,45.366114,-73.579035,220007,6.547
350094,45.366125,-73.578959,220008,6.553
350094,45.366118,-73.578908,220009,6.557
350094,45.366120,-73.578844,220010,6.562
350094,45.366113,-73.578793,220011,6.566
350094,45.366106,-73.578728,220012,6.571
350094,45.366099,-73.578677,220013,6.575
350094,45.366082,-73.578625,220014,6.580
350094,45.366066,-73.578560,220015,6.585
350094,45.366042,-73.578494,220016,6.591
350094,45.365929,-73.578078,220017,6.626
350094,45.365657,-73.577051,220018,6.712
350094,45.365443,-73.576290,220019,6.776
350094,45.365443,-73.576290,230001,6.776
350094,45.365423,-73.576218,230002,6.782
350094,45.365407,-73.576153,230003,6.787
350094,45.365462,-73.576131,230004,6.794
350094,45.366836,-73.575424,230005,6.956
350094,45.366836,-73.575424,240001,6.956
350094,45.366936,-73.575373,240002,6.968
350094,45.366679,-73.574411,240003,7.049
350094,45.366465,-73.573541,240004,7.121
350094,45.366385,-73.573229,240005,7.147
350094,45.367831,-73.572507,240006,7.317
350094,45.368472,-73.572178,240007,7.393
350094,45.369075,-73.571891,240008,7.464
350094,45.369616,-73.571642,240009,7.527
350094,45.369949,-73.571489,240010,7.566
350094,45.370260,-73.571332,240011,7.603
350094,45.370363,-73.571216,240012,7.617
350094,45.370607,-73.571156,240013,7.645
350094,45.370727,-73.571113,240014,7.659
350094,45.370847,-73.571065,240015,7.672
350094,45.371088,-73.570945,240016,7.701
350094,45.371330,-73.570799,240017,7.730
350094,45.371449,-73.570714,240018,7.745
350094,45.371764,-73.570459,240019,7.785
350094,45.371797,-73.570431,240020,7.790
350094,45.372905,-73.569406,240021,7.937
350094,45.373060,-73.569262,240022,7.957
350094,45.373290,-73.569049,240023,7.988
350094,45.374457,-73.568027,240024,8.140
350094,45.374756,-73.567752,240025,8.180
350094,45.375305,-73.567246,240026,8.253
350094,45.375487,-73.567075,240027,8.277
350094,45.375552,-73.567014,240028,8.286
350094,45.375911,-73.566650,240029,8.335
350094,45.375962,-73.566593,240030,8.342
350094,45.376094,-73.566443,240031,8.361
350094,45.376826,-73.565615,240032,8.465
350094,45.377058,-73.565370,240033,8.497
350094,45.377292,-73.565156,240034,8.528
350094,45.377369,-73.565101,240035,8.537
350094,45.377535,-73.564983,240036,8.558
350094,45.377784,-73.564844,240037,8.588
350094,45.378172,-73.564680,240038,8.633
350094,45.378281,-73.564640,240039,8.645
350094,45.378812,-73.564447,240040,8.706
350094,45.379182,-73.564283,240041,8.749
350094,45.379294,-73.564216,240042,8.763
350094,45.379322,-73.564195,240043,8.767
350094,45.379275,-73.563957,240044,8.786
350094,45.379233,-73.563765,240045,8.802
350094,45.379196,-73.563609,240046,8.815
350094,45.379113,-73.563374,240047,8.835
350094,45.379056,-73.563191,240048,8.851
350094,45.379000,-73.562996,240049,8.867
350094,45.378967,-73.562891,240050,8.876
350094,45.378934,-73.562800,240051,8.884
350094,45.378887,-73.562592,240052,8.902
350094,45.378831,-73.562371,240053,8.920
350094,45.378802,-73.562152,240054,8.937
350094,45.378783,-73.561921,240055,8.956
350094,45.378760,-73.561672,240056,8.975
350094,45.378738,-73.561356,240057,9.000
350094,45.378730,-73.560768,240058,9.046
350094,45.378743,-73.560373,240059,9.077
350094,45.378763,-73.559480,240060,9.147
350094,45.378768,-73.559046,240061,9.181
350094,45.378777,-73.558510,240062,9.223
350094,45.378797,-73.557885,240063,9.272
350094,45.378792,-73.557489,240064,9.303
350094,45.378797,-73.557336,240065,9.315
350094,45.378784,-73.557194,240066,9.327
350094,45.378788,-73.557054,240067,9.338
350094,45.378775,-73.556913,240068,9.349
350094,45.378772,-73.556734,240069,9.363
350094,45.378759,-73.556567,240070,9.376
350094,45.378751,-73.556528,240071,9.379
350094,45.378733,-73.556335,240072,9.394
350094,45.378724,-73.556245,240073,9.402
350094,45.378681,-73.555923,240074,9.427
350094,45.378641,-73.555486,240075,9.462
350094,45.378629,-73.555306,240076,9.476
350094,45.378608,-73.555113,240077,9.491
350094,45.378595,-73.554959,240078,9.503
350094,45.378598,-73.554883,240079,9.509
350094,45.378587,-73.554652,240080,9.527
350094,45.378590,-73.554575,240081,9.533
350094,45.378589,-73.554333,240082,9.552
350094,45.378590,-73.554026,240083,9.576
350094,45.378604,-73.553861,240084,9.589
350094,45.378605,-73.553554,240085,9.613
350094,45.378657,-73.551447,240086,9.779
350094,45.378672,-73.550940,240087,9.818
350094,45.378673,-73.550621,240088,9.843
350094,45.378670,-73.550429,240089,9.858
350094,45.378673,-73.550340,240090,9.865
350094,45.379415,-73.549966,240091,9.953
350094,45.380046,-73.549663,240092,10.027
350094,45.380357,-73.549517,240093,10.063
350094,45.380658,-73.549383,240094,10.098
350094,45.381253,-73.549090,240095,10.168
350094,45.381527,-73.548955,240096,10.201
350094,45.382250,-73.548593,240097,10.286
350094,45.382342,-73.548535,240098,10.297
350094,45.383221,-73.548094,240099,10.401
350094,45.384227,-73.547611,240100,10.519
350094,45.384549,-73.547450,240101,10.557
350094,45.384595,-73.547641,240102,10.573
350094,45.384622,-73.547753,240103,10.582
350094,45.384571,-73.547779,240104,10.588
350095,45.384571,-73.547779,10001,0.000
350095,45.384382,-73.547874,10002,0.022
350095,45.384296,-73.547830,10003,0.032
350095,45.384227,-73.547611,10004,0.051
350095,45.383221,-73.548094,10005,0.169
350095,45.382342,-73.548535,10006,0.273
350095,45.382250,-73.548593,10007,0.284
350095,45.381527,-73.548955,10008,0.369
350095,45.381253,-73.549090,10009,0.402
350095,45.380658,-73.549383,10010,0.472
350095,45.380357,-73.549517,10011,0.507
350095,45.380046,-73.549663,10012,0.543
350095,45.379415,-73.549966,10013,0.617
350095,45.378673,-73.550340,10014,0.705
350095,45.378670,-73.550429,10015,0.712
350095,45.378673,-73.550621,10016,0.727
350095,45.378672,-73.550940,10017,0.752
350095,45.378657,-73.551447,10018,0.791
350095,45.378605,-73.553554,10019,0.957
350095,45.378604,-73.553861,10020,0.981
350095,45.378590,-73.554026,10021,0.994
350095,45.378589,-73.554333,10022,1.018
350095,45.378590,-73.554575,10023,1.037
350095,45.378587,-73.554652,10024,1.043
350095,45.378598,-73.554883,10025,1.061
350095,45.378595,-73.554959,10026,1.067
350095,45.378608,-73.555113,10027,1.079
350095,45.378629,-73.555306,10028,1.094
350095,45.378641,-73.555486,10029,1.108
350095,45.378681,-73.555923,10030,1.143
350095,45.378724,-73.556245,10031,1.169
350095,45.378733,-73.556335,10032,1.176
350095,45.378751,-73.556528,10033,1.191
350095,45.378759,-73.556567,10034,1.194
350095,45.378772,-73.556734,10035,1.207
350095,45.378775,-73.556913,10036,1.221
350095,45.378788,-73.557054,10037,1.232
350095,45.378784,-73.557194,10038,1.244
350095,45.378797,-73.557336,10039,1.255
350095,45.378792,-73.557489,10040,1.267
350095,45.378797,-73.557885,10041,1.298
350095,45.378777,-73.558510,10042,1.347
350095,45.378768,-73.559046,10043,1.389
350095,45.378763,-73.559480,10044,1.423
350095,45.378743,-73.560373,10045,1.493
350095,45.378730,-73.560768,10046,1.524
350095,45.378738,-73.561356,10047,1.570
350095,45.378760,-73.561672,10048,1.595
350095,45.378783,-73.561921,10049,1.615
350095,45.378802,-73.562152,10050,1.633
350095,45.378831,-73.562371,10051,1.650
350095,45.378887,-73.562592,10052,1.669
350095,45.378934,-73.562800,10053,1.686
350095,45.378967,-73.562891,10054,1.694
350095,45.379000,-73.562996,10055,1.703
350095,45.379056,-73.563191,10056,1.719
350095,45.379113,-73.563374,10057,1.735
350095,45.379196,-73.563609,10058,1.756
350095,45.379233,-73.563765,10059,1.768
350095,45.379275,-73.563957,10060,1.784
350095,45.379322,-73.564195,10061,1.804
350095,45.379294,-73.564216,10062,1.807
350095,45.379182,-73.564283,10063,1.821
350095,45.378812,-73.564447,10064,1.864
350095,45.378281,-73.564640,10065,1.925
350095,45.378172,-73.564680,10066,1.937
350095,45.377784,-73.564844,10067,1.982
350095,45.377535,-73.564983,10068,2.012
350095,45.377369,-73.565101,10069,2.033
350095,45.377292,-73.565156,10070,2.042
350095,45.377058,-73.565370,10071,2.073
350095,45.376826,-73.565615,10072,2.105
350095,45.376094,-73.566443,10073,2.209
350095,45.375962,-73.566593,10074,2.228
350095,45.375911,-73.566650,10075,2.235
350095,45.375552,-73.567014,10076,2.284
350095,45.375487,-73.567075,10077,2.293
350095,45.375305,-73.567246,10078,2.317
350095,45.374756,-73.567752,10079,2.390
350095,45.374457,-73.568027,10080,2.430
350095,45.373290,-73.569049,10081,2.582
350095,45.373060,-73.569262,10082,2.613
350095,45.372905,-73.569406,10083,2.634
350095,45.371797,-73.570431,10084,2.781
350095,45.371764,-73.570459,10085,2.785
350095,45.371449,-73.570714,10086,2.825
350095,45.371330,-73.570799,10087,2.840
350095,45.371088,-73.570945,10088,2.869
350095,45.370847,-73.571065,10089,2.898
350095,45.370727,-73.571113,10090,2.912
350095,45.370607,-73.571156,10091,2.925
350095,45.370363,-73.571216,10092,2.953
350095,45.370260,-73.571332,10093,2.967
350095,45.369949,-73.571489,10094,3.004
350095,45.369616,-73.571642,10095,3.043
350095,45.369075,-73.571891,10096,3.106
350095,45.368472,-73.572178,10097,3.177
350095,45.367831,-73.572507,10098,3.253
350095,45.366385,-73.573229,10099,3.423
350095,45.366465,-73.573541,10100,3.449
350095,45.366679,-73.574411,10101,3.522
350095,45.366863,-73.575100,10102,3.579
350095,45.366863,-73.575100,20001,3.579
350095,45.366936,-73.575373,20002,3.602
350095,45.365495,-73.576114,20003,3.772
350095,45.365495,-73.576114,30001,3.772
350095,45.365462,-73.576131,30002,3.776
350095,45.365407,-73.576153,30003,3.783
350095,45.365423,-73.576218,30004,3.788
350095,45.365657,-73.577051,30005,3.858
350095,45.365929,-73.578078,30006,3.945
350095,45.366042,-73.578494,30007,3.979
350095,45.366066,-73.578560,30008,3.985
350095,45.366082,-73.578625,30009,3.991
350095,45.366099,-73.578677,30010,3.995
350095,45.366106,-73.578728,30011,3.999
350095,45.366113,-73.578793,30012,4.004
350095,45.366120,-73.578844,30013,4.008
350095,45.366118,-73.578908,30014,4.013
350095,45.366125,-73.578959,30015,4.018
350095,45.366114,-73.579035,30016,4.024
350095,45.366093,-73.579111,30017,4.030
350095,45.366073,-73.579173,30018,4.035
350095,45.366063,-73.579224,30019,4.039
350095,45.366005,-73.579347,30020,4.051
350095,45.365797,-73.579640,30021,4.084
350095,45.365273,-73.580389,30022,4.166
350095,45.365273,-73.580389,40001,4.166
350095,45.365249,-73.580422,40002,4.170
350095,45.365193,-73.580495,40003,4.179
350095,45.365176,-73.580468,40004,4.181
350095,45.365080,-73.580372,40005,4.194
350095,45.364827,-73.580113,40006,4.229
350095,45.364312,-73.579632,40007,4.298
350095,45.364130,-73.579465,40008,4.322
350095,45.364130,-73.579465,50001,4.322
350095,45.364102,-73.579439,50002,4.325
350095,45.364067,-73.579411,50003,4.330
350095,45.364185,-73.579113,50004,4.357
350095,45.364234,-73.578963,50005,4.370
350095,45.364256,-73.578849,50006,4.379
350095,45.364263,-73.578645,50007,4.395
350095,45.364247,-73.578568,50008,4.401
350095,45.364241,-73.578490,50009,4.407
350095,45.364225,-73.578413,50010,4.414
350095,45.364201,-73.578322,50011,4.421
350095,45.364080,-73.577918,50012,4.456
350095,45.363606,-73.576150,50013,4.604
350095,45.363395,-73.575357,50014,4.670
350095,45.363395,-73.575357,60001,4.670
350095,45.363374,-73.575279,60002,4.677
350095,45.363358,-73.575214,60003,4.682
350095,45.363696,-73.575044,60004,4.722
350095,45.363779,-73.575012,60005,4.732
350095,45.364264,-73.574763,60006,4.789
350095,45.364337,-73.574729,60007,4.798
350095,45.364520,-73.574626,60008,4.819
350095,45.364831,-73.574464,60009,4.856
350095,45.364831,-73.574464,70001,4.856
350095,45.364933,-73.574411,70002,4.868
350095,45.364788,-73.573877,70003,4.913
350095,45.364660,-73.573396,70004,4.954
350095,45.364431,-73.572572,70005,5.023
350095,45.364431,-73.572572,80001,5.023
350095,45.364386,-73.572408,80002,5.037
350095,45.364395,-73.571297,80003,5.124
350095,45.364397,-73.571246,80004,5.128
350095,45.364399,-73.570914,80005,5.154
350095,45.364386,-73.570747,80006,5.167
350095,45.364370,-73.570682,80007,5.173
350095,45.364363,-73.570631,80008,5.177
350095,45.364340,-73.570514,80009,5.186
350095,45.364299,-73.570397,80010,5.196
350095,45.364225,-73.570162,80011,5.216
350095,45.364183,-73.570020,80012,5.229
350095,45.364183,-73.570020,90001,5.229
350095,45.364182,-73.570016,90002,5.229
350095,45.364144,-73.569899,90003,5.239
350095,45.364079,-73.569905,90004,5.246
350095,45.363973,-73.569928,90005,5.258
350095,45.363765,-73.570016,90006,5.282
350095,45.363615,-73.570110,90007,5.301
350095,45.363327,-73.569005,90008,5.393
