shape_id,shape_pt_lat,shape_pt_lon,shape_pt_sequence,shape_dist_traveled
150095,45.441237,-73.203527,200045,11.470
150095,45.440615,-73.197672,200046,11.934
150095,45.440555,-73.197115,200047,11.978
150095,45.440555,-73.197115,210001,11.978
150095,45.440522,-73.196801,210002,12.002
150095,45.440080,-73.196923,210003,12.053
150095,45.439945,-73.196941,210004,12.068
150095,45.439928,-73.196889,210005,12.072
150095,45.439921,-73.196837,210006,12.076
150095,45.439491,-73.195214,210007,12.212
150095,45.439470,-73.195128,210008,12.219
150095,45.439234,-73.194150,210009,12.300
150095,45.439214,-73.194073,210010,12.306
150095,45.439104,-73.193656,210011,12.341
150095,45.438765,-73.192319,210012,12.452
150095,45.438443,-73.191022,210013,12.560
150095,45.438402,-73.190879,210014,12.572
150095,45.438378,-73.190788,210015,12.580
150095,45.438371,-73.190723,210016,12.585
150095,45.438337,-73.190645,210017,12.592
150095,45.438222,-73.190267,210018,12.624
150095,45.438181,-73.190124,210019,12.636
150095,45.438007,-73.189628,210020,12.680
150095,45.437923,-73.189406,210021,12.700
150095,45.437764,-73.188987,210022,12.737
150095,45.437697,-73.188841,210023,12.750
150095,45.437697,-73.188841,220001,12.750
150095,45.437680,-73.188803,220002,12.754
150095,45.437603,-73.188658,220003,12.768
150095,45.437509,-73.188473,220004,12.786
150095,45.437415,-73.188314,220005,12.802
150095,45.437295,-73.188103,220006,12.823
150095,45.437014,-73.187536,220007,12.878
150095,45.436521,-73.186549,220008,12.973
150095,45.436111,-73.185753,220009,13.050
150095,45.436111,-73.185753,230001,13.050
150095,45.436052,-73.185639,230002,13.061
150095,45.435814,-73.185164,230003,13.106
150095,45.435387,-73.184385,230004,13.184
150095,45.435216,-73.184055,230005,13.216
150095,45.434723,-73.183055,230006,13.311
150095,45.434706,-73.183015,230007,13.315
150095,45.434663,-73.182949,230008,13.322
150095,45.434647,-73.182910,230009,13.325
150095,45.434622,-73.182831,230010,13.332
150095,45.434597,-73.182766,230011,13.338
150095,45.434403,-73.182320,230012,13.379
150095,45.434378,-73.182242,230013,13.386
150095,45.434353,-73.182176,230014,13.392
150095,45.434287,-73.181968,230015,13.409
150095,45.434280,-73.181904,230016,13.415
150095,45.434251,-73.181792,230017,13.424
150095,45.434201,-73.181602,230018,13.440
150095,45.434174,-73.181501,230019,13.448
150095,45.434159,-73.181423,230020,13.454
150095,45.434126,-73.181294,230021,13.465
150095,45.434103,-73.181177,230022,13.475
150095,45.434096,-73.181087,230023,13.482
150095,45.434066,-73.180894,230024,13.497
150095,45.434045,-73.180701,230025,13.513
150095,45.434024,-73.180482,230026,13.530
150095,45.434004,-73.180238,230027,13.549
150095,45.433936,-73.179467,230028,13.610
150095,45.433886,-73.178710,230029,13.669
150095,45.433786,-73.177283,230030,13.782
150095,45.433786,-73.177283,240001,13.782
150095,45.433774,-73.177116,240002,13.795
150095,45.433646,-73.175525,240003,13.920
150095,45.433619,-73.175147,240004,13.950
150095,45.433595,-73.174815,240005,13.976
150095,45.433499,-73.173458,240006,14.083
150095,45.433462,-73.172867,240007,14.129
150095,45.433441,-73.172649,240008,14.146
150095,45.433379,-73.171699,240009,14.221
150095,45.433441,-73.172649,250001,14.221
150095,45.433379,-73.171699,250002,14.296
150095,45.433329,-73.170942,250003,14.355
150095,45.433175,-73.168798,250004,14.524
150095,45.433178,-73.168683,250005,14.533
150095,45.433172,-73.168593,250006,14.540
150095,45.433156,-73.168515,250007,14.546
150095,45.433143,-73.168348,250008,14.560
150095,45.433135,-73.168297,250009,14.564
150095,45.433128,-73.168232,250010,14.569
150095,45.433045,-73.166888,250011,14.675
150095,45.433045,-73.166888,260001,14.675
150095,45.433042,-73.166846,260002,14.678
150095,45.433045,-73.166744,260003,14.686
150095,45.432260,-73.166814,260004,14.773
150095,45.432121,-73.165080,260005,14.910
150095,45.432076,-73.164450,260006,14.959
150095,45.432007,-73.163730,260007,15.016
150095,45.432009,-73.163667,260008,15.021
150095,45.431994,-73.163563,260009,15.030
150095,45.431987,-73.163499,260010,15.035
150095,45.431971,-73.163421,260011,15.041
150095,45.431964,-73.163357,260012,15.046
150095,45.431970,-73.163153,260013,15.062
150095,45.432044,-73.162748,260014,15.095
150095,45.432143,-73.162140,260015,15.144
150095,45.432146,-73.162114,260016,15.146
150095,45.432146,-73.162114,270001,15.146
150095,45.432156,-73.162000,270002,15.155
150095,45.432167,-73.161950,270003,15.159
150095,45.432177,-73.161912,270004,15.162
150095,45.432240,-73.161596,270005,15.188
150095,45.432354,-73.161079,270006,15.230
150095,45.432376,-73.160949,270007,15.240
150095,45.432400,-73.160823,270008,15.251
150095,45.432439,-73.160636,270009,15.266
150095,45.432480,-73.160459,270010,15.281
150095,45.432511,-73.160295,270011,15.294
150095,45.432547,-73.160145,270012,15.306
150095,45.432547,-73.160145,280001,15.306
150095,45.432583,-73.159996,280002,15.319
150095,45.432596,-73.160001,280003,15.320
150095,45.432672,-73.160040,280004,15.329
150095,45.432751,-73.160098,280005,15.339
150095,45.432828,-73.160173,280006,15.349
150095,45.432836,-73.159982,280007,15.364
150095,45.432846,-73.159944,280008,15.367
150095,45.432858,-73.159829,280009,15.377
150095,45.432862,-73.159702,280010,15.387
150095,45.432899,-73.159039,280011,15.439
150095,45.432924,-73.158465,280012,15.484
150095,45.432918,-73.158363,280013,15.492
150095,45.432977,-73.157174,280014,15.585
150095,45.432977,-73.157174,290001,15.585
150095,45.432983,-73.157050,290002,15.595
150095,45.433117,-73.154909,290003,15.763
150095,45.433140,-73.154562,290004,15.790
150095,45.433140,-73.154562,300001,15.790
150095,45.433148,-73.154451,300002,15.799
150095,45.433240,-73.153446,300003,15.878
150095,45.433306,-73.152427,300004,15.958
150095,45.433398,-73.151397,300005,16.040
150095,45.433457,-73.150470,300006,16.113
150095,45.433457,-73.150470,310001,16.113
150095,45.433464,-73.150352,310002,16.122
150095,45.433550,-73.149332,310003,16.202
150095,45.433619,-73.148185,310004,16.292
150095,45.433610,-73.147939,310005,16.311
150095,45.433503,-73.145787,310006,16.480
150095,45.433503,-73.145787,320001,16.480
150095,45.433497,-73.145663,320002,16.490
150095,45.433325,-73.145602,320003,16.510
150095,45.432577,-73.145499,320004,16.593
150095,45.431809,-73.145375,320005,16.679
150095,45.431680,-73.145336,320006,16.694
150095,45.431549,-73.145259,320007,16.710
150095,45.431453,-73.145135,320008,16.724
150095,45.431453,-73.145135,330001,16.724
150095,45.431442,-73.145119,330002,16.726
150095,45.431308,-73.144888,330003,16.749
150095,45.430902,-73.144079,330004,16.827
150095,45.430821,-73.143968,330005,16.840
150095,45.430713,-73.143860,330006,16.854
150095,45.430604,-73.143798,330007,16.867
150095,45.430477,-73.143742,330008,16.882
150095,45.430271,-73.143738,330009,16.905
150095,45.429910,-73.143698,330010,16.945
150095,45.429768,-73.143657,330011,16.961
150095,45.429474,-73.143446,330012,16.998
150095,45.429474,-73.143446,340001,16.998
150095,45.429427,-73.143411,340002,17.004
150095,45.429266,-73.143904,340003,17.046
150095,45.429087,-73.144656,340004,17.108
150095,45.428988,-73.145212,340005,17.153
150095,45.428949,-73.145644,340006,17.188
150095,45.428949,-73.145644,350001,17.188
150095,45.428940,-73.145739,350002,17.195
150095,45.428831,-73.147284,350003,17.317
150095,45.428727,-73.148431,350004,17.407
150095,45.428647,-73.149519,350005,17.493
150095,45.428647,-73.149519,360001,17.493
150095,45.428639,-73.149630,360002,17.501
150095,45.428511,-73.151503,360003,17.649
150095,45.428479,-73.151799,360004,17.672
150095,45.428426,-73.151967,360005,17.686
150095,45.428183,-73.152583,360006,17.742
150095,45.428043,-73.152896,360007,17.771
150095,45.428043,-73.152896,370001,17.771
150095,45.428012,-73.152963,370002,17.777
150095,45.428100,-73.153104,370003,17.792
150095,45.428175,-73.153240,370004,17.805
150095,45.428245,-73.153380,370005,17.819
150095,45.428372,-73.153670,370006,17.846
150095,45.428478,-73.153972,370007,17.872
150095,45.428524,-73.154131,370008,17.885
150095,45.428598,-73.154448,370009,17.912
150095,45.428613,-73.154534,370010,17.919
150095,45.428653,-73.154770,370011,17.938
150095,45.428806,-73.155771,370012,18.018
150095,45.428895,-73.156152,370013,18.049
150095,45.429012,-73.156549,370014,18.083
150095,45.429094,-73.156769,370015,18.102
150095,45.429094,-73.156769,380001,18.102
150095,45.429140,-73.156892,380002,18.113
150095,45.429207,-73.157074,380003,18.129
150095,45.429485,-73.157745,380004,18.190
150095,45.429576,-73.157906,380005,18.206
150095,45.429696,-73.158070,380006,18.225
150095,45.429952,-73.158387,380007,18.263
150095,45.430188,-73.158652,380008,18.296
150095,45.430491,-73.158954,380009,18.337
150095,45.430725,-73.159145,380010,18.367
150095,45.430829,-73.159213,380011,18.380
150095,45.430829,-73.159213,390001,18.380
150095,45.430893,-73.159255,390002,18.388
150095,45.431467,-73.159624,390003,18.458
150095,45.431629,-73.159730,390004,18.478
150095,45.431728,-73.159780,390005,18.489
150095,45.431929,-73.159856,390006,18.512
150095,45.432035,-73.159884,390007,18.524
150095,45.432474,-73.159966,390008,18.574
150095,45.432583,-73.159996,390009,18.586
150095,45.432596,-73.160001,390010,18.587
150095,45.432672,-73.160040,390011,18.596
150095,45.432751,-73.160098,390012,18.606
150095,45.432828,-73.160173,390013,18.617
150095,45.432943,-73.160287,390014,18.632
150095,45.433628,-73.161026,390015,18.728
150095,45.433906,-73.161302,390016,18.766
150095,45.434184,-73.161552,390017,18.802
150095,45.434856,-73.162140,390018,18.890
150095,45.434856,-73.162140,400001,18.890
150095,45.434946,-73.162218,400002,18.902
150095,45.435240,-73.162475,400003,18.940
150095,45.435842,-73.162956,400004,19.017
150095,45.435896,-73.163000,400005,19.024
150095,45.436194,-73.163271,400006,19.063
150095,45.436375,-73.163472,400007,19.089
150095,45.436538,-73.163694,400008,19.114
150095,45.436958,-73.164381,400009,19.185
150095,45.437345,-73.165047,400010,19.253
150095,45.437345,-73.165047,410001,19.253
150095,45.437395,-73.165133,410002,19.261
150095,45.437482,-73.165284,410003,19.277
150095,45.437577,-73.165434,410004,19.292
150095,45.437628,-73.165490,410005,19.300
150095,45.437684,-73.165531,410006,19.306
150095,45.437745,-73.165553,410007,19.314
150095,45.437813,-73.165557,410008,19.321
150095,45.437899,-73.165548,410009,19.331
150095,45.438005,-73.165532,410010,19.343
150095,45.438106,-73.165513,410011,19.354
150095,45.438145,-73.166050,410012,19.396
150095,45.438307,-73.168362,410013,19.578
150095,45.438326,-73.168637,410014,19.600
150095,45.438414,-73.169903,410015,19.699
150095,45.438455,-73.170456,410016,19.743
150095,45.438493,-73.170988,410017,19.785
150095,45.438980,-73.178033,410018,20.339
150095,45.439157,-73.180458,410019,20.530
150095,45.439225,-73.181465,410020,20.609
150095,45.439328,-73.182921,410021,20.723
150095,45.439328,-73.182921,420001,20.723
150095,45.439338,-73.183066,420002,20.735
150095,45.439398,-73.183930,420003,20.803
150095,45.439438,-73.184429,420004,20.842
150095,45.439524,-73.185361,420005,20.916
150095,45.439719,-73.187212,420006,21.062
150095,45.440641,-73.195893,420007,21.749
150095,45.440731,-73.196749,420008,21.817
150095,45.440824,-73.197625,420009,21.886
150095,45.440966,-73.198982,420010,21.994
150095,45.441428,-73.203273,420011,22.333
150095,45.441535,-73.204457,420012,22.427
150095,45.441554,-73.204757,420013,22.450
150095,45.441580,-73.205398,420014,22.500
150095,45.441587,-73.206267,420015,22.569
150095,45.441572,-73.206877,420016,22.616
150095,45.441559,-73.207181,420017,22.640
150095,45.441518,-73.207787,420018,22.688
150095,45.441461,-73.208388,420019,22.735
150095,45.441148,-73.210761,420020,22.924
150095,45.441060,-73.211403,420021,22.976
150095,45.440844,-73.212995,420022,23.102
150095,45.439362,-73.223892,420023,23.971
150095,45.439022,-73.226339,420024,24.166
150095,45.438947,-73.226898,420025,24.211
150095,45.438919,-73.227145,420026,24.230
150095,45.438880,-73.227483,420027,24.257
150095,45.438844,-73.227956,420028,24.294
150095,45.438836,-73.228067,420029,24.303
150095,45.438822,-73.228359,420030,24.326
150095,45.438814,-73.228650,420031,24.349
150095,45.438812,-73.229230,420032,24.394
150095,45.438830,-73.229808,420033,24.440
150095,45.438848,-73.230094,420034,24.462
150095,45.438895,-73.230661,420035,24.507
150095,45.438926,-73.230944,420036,24.529
150095,45.438965,-73.231223,420037,24.551
150095,45.439053,-73.231777,420038,24.596
150095,45.439163,-73.232319,420039,24.640
150095,45.439286,-73.232849,420040,24.684
150095,45.439505,-73.233613,420041,24.748
150095,45.441984,-73.241410,420042,25.418
150095,45.442987,-73.244564,420043,25.689
150095,45.443468,-73.246102,420044,25.820
150095,45.443677,-73.246783,420045,25.879
150095,45.443762,-73.247117,420046,25.906
150095,45.443767,-73.247136,420047,25.908
150095,45.443869,-73.247677,420048,25.952
150095,45.443945,-73.248230,420049,25.996
150095,45.443977,-73.248604,420050,26.025
150095,45.443982,-73.248758,420051,26.038
150095,45.443984,-73.248795,420052,26.040
150095,45.443988,-73.249372,420053,26.086
150095,45.443970,-73.249762,420054,26.116
150095,45.443913,-73.250337,420055,26.162
150095,45.443891,-73.250483,420056,26.173
150095,45.443859,-73.250701,420057,26.191
150095,45.443798,-73.251021,420058,26.217
150095,45.443682,-73.251487,420059,26.255
150095,45.443585,-73.251806,420060,26.282
150095,45.443494,-73.252079,420061,26.306
150095,45.443085,-73.253294,420062,26.412
150095,45.442988,-73.253557,420063,26.435
150095,45.442834,-73.253976,420064,26.472
150095,45.442592,-73.254627,420065,26.529
150095,45.442550,-73.254757,420066,26.541
150095,45.442361,-73.255273,420067,26.586
150095,45.442308,-73.255333,420068,26.594
150095,45.441815,-73.256704,420069,26.714
150095,45.441335,-73.258037,420070,26.831
150095,45.441234,-73.258315,420071,26.856
150095,45.441055,-73.258771,420072,26.897
150095,45.441008,-73.258994,420073,26.915
150095,45.440938,-73.259228,420074,26.935
150095,45.440775,-73.259737,420075,26.979
150095,45.440665,-73.260113,420076,27.011
150095,45.440565,-73.260502,420077,27.043
150095,45.440280,-73.261721,420078,27.144
150095,45.439987,-73.262988,420079,27.248
150095,45.439886,-73.263425,420080,27.284
150095,45.439800,-73.263873,420081,27.320
150095,45.439743,-73.264345,420082,27.358
150095,45.439726,-73.264587,420083,27.377
150095,45.439718,-73.265074,420084,27.415
150095,45.439740,-73.265565,420085,27.453
150095,45.439802,-73.266048,420086,27.492
150095,45.439845,-73.266281,420087,27.511
150095,45.439952,-73.266726,420088,27.548
150095,45.440014,-73.266938,420089,27.566
150095,45.440155,-73.267335,420090,27.600
150095,45.440306,-73.267656,420091,27.631
150095,45.440409,-73.267875,420092,27.651
150095,45.441203,-73.269390,420093,27.799
150095,45.441486,-73.269967,420094,27.854
150095,45.441619,-73.270274,420095,27.882
150095,45.441798,-73.270729,420096,27.923
150095,45.441892,-73.270996,420097,27.947
150095,45.442058,-73.271543,420098,27.993
150095,45.442068,-73.271581,420099,27.996
150095,45.441959,-73.271618,420100,28.009
150095,45.441853,-73.271653,420101,28.021
150095,45.441853,-73.271653,430001,28.021
150095,45.441805,-73.271668,430002,28.026
150095,45.438733,-73.272601,430003,28.375
150095,45.438733,-73.272601,440001,28.375
150095,45.438644,-73.272628,440002,28.386
150095,45.438116,-73.272801,440003,28.446
150095,45.436662,-73.273250,440004,28.611
150095,45.436617,-73.273273,440005,28.617
150095,45.436571,-73.273283,440006,28.622
150095,45.436536,-73.273281,440007,28.626
150095,45.436508,-73.273292,440008,28.629
150095,45.436472,-73.273302,440009,28.633
150095,45.436444,-73.273339,440010,28.637
150095,45.436398,-73.273349,440011,28.642
150095,45.436307,-73.273395,440012,28.653
150095,45.436261,-73.273430,440013,28.659
150095,45.435656,-73.273777,440014,28.731
150095,45.435097,-73.274114,440015,28.799
150095,45.435006,-73.274160,440016,28.810
150095,45.434970,-73.274171,440017,28.814
150095,45.434924,-73.274193,440018,28.819
150095,45.434887,-73.274204,440019,28.823
150095,45.434850,-73.274240,440020,28.828
150095,45.434732,-73.274271,440021,28.842
150095,45.433885,-73.274563,440022,28.939
150095,45.433885,-73.274563,450001,28.939
150095,45.433814,-73.274587,450002,28.947
150095,45.433768,-73.274597,450003,28.952
150095,45.434035,-73.276224,450004,29.083
150095,45.434130,-73.276840,450005,29.132
150095,45.434130,-73.276840,460001,29.132
150095,45.434148,-73.276960,460002,29.142
150095,45.434489,-73.279090,460003,29.313
150095,45.434610,-73.279838,460004,29.372
150095,45.434610,-73.279838,470001,29.372
150095,45.434633,-73.279981,470002,29.384
150095,45.434726,-73.280498,470003,29.426
150095,45.434769,-73.280871,470004,29.455
150095,45.435009,-73.282459,470005,29.582
150095,45.435017,-73.282485,470006,29.585
150095,45.435108,-73.283066,470007,29.631
